i,timestamp,count,position,velocity,step,pwm
3023,184463380,4294697993,1652.4226,601.3184,0.800000,1820
3024,184464380,4294697896,1653.0239,601.3184,0.800000,1820
3025,184465380,4294697798,1653.6252,601.3184,0.800000,1820
3026,184466380,4294697699,1654.2266,601.3184,0.800000,1820
3027,184467380,4294697601,1654.8340,601.3184,0.800000,1820
3028,184468380,4294697503,1655.4353,601.3184,0.800000,1820
3029,184469380,4294697405,1656.0305,601.3184,0.800000,1820
3030,184470380,4294697307,1656.6379,601.3184,0.800000,1820
3031,184471380,4294697208,1657.2393,607.4219,0.800000,1820
3032,184472380,4294697111,1657.8406,601.3184,0.800000,1820
3033,184473380,4294697013,1658.4419,601.3184,0.800000,1820
3034,184474380,4294696915,1659.0432,595.2148,0.800000,1820
3035,184475380,4294696816,1659.6445,607.4219,0.800000,1820
3036,184476380,4294696718,1660.2458,601.3184,0.800000,1820
3037,184477379,4294696620,1660.8472,601.9202,0.800000,1820
3038,184478380,4294696522,1661.4485,600.7176,0.800000,1820
3039,184479379,4294696424,1662.0498,601.9202,0.800000,1820
3040,184480380,4294696325,1662.6572,606.9370,0.800000,1820
3041,184481379,4294696227,1663.2585,601.9202,0.800000,1820
3042,184482380,4294696130,1663.8599,600.7176,0.800000,1820
3043,184483379,4294696031,1664.4612,601.9202,0.800000,1820
3044,184484380,4294695933,1665.0625,600.7176,0.800000,1820
3045,184485379,4294695835,1665.6639,601.9202,0.800000,1820
3046,184486380,4294695737,1666.2714,600.7176,0.800000,1820
3047,184487379,4294695638,1666.8727,608.0299,0.800000,1820
3048,184488380,4294695540,1667.4801,600.7176,0.800000,1820
3049,184489379,4294695442,1668.0814,601.9202,0.800000,1820
3050,184490380,4294695344,1668.6766,600.7176,0.800000,1820
3051,184491379,4294695246,1669.2841,601.9202,0.800000,1820
3052,184492380,4294695147,1669.8854,606.8150,0.800000,1820
3053,184493379,4294695049,1670.4867,601.9202,0.800000,1820
3054,184494380,4294694951,1671.0880,600.7176,0.800000,1820
3055,184495379,4294694853,1671.6893,601.9202,0.800000,1820
3056,184496380,4294694755,1672.2969,600.8395,0.800000,1820
3057,184497379,4294694656,1672.8982,608.0299,0.800000,1820
3058,184498380,4294694558,1673.4995,600.7176,0.800000,1820
3059,184499379,4294694460,1674.1008,601.9202,0.800000,1820
3060,184500380,4294694362,1674.7021,600.7176,0.800000,1820
3061,184501379,4294694263,1675.3096,608.0299,0.800000,1820
3062,184502380,4294694165,1675.9109,600.7176,0.800000,1820
3063,184503379,4294694067,1676.5122,601.9202,0.800000,1820
3064,184504380,4294693969,1677.1196,600.7176,0.800000,1820
3065,184505379,4294693871,1677.7209,608.0299,0.800000,1820
3066,184506380,4294693772,1678.3223,600.7176,0.800000,1820
3067,184507379,4294693674,1678.9236,601.9202,0.800000,1820
3068,184508380,4294693576,1679.5249,600.8395,0.800000,1820
3069,184509379,4294693477,1680.1324,608.0299,0.800000,1820
3070,184510380,4294693379,1680.7338,600.7176,0.800000,1820
3071,184511379,4294693281,1681.3351,601.9202,0.800000,1820
3072,184512380,4294693183,1681.9364,600.7176,0.800000,1820
3073,184513379,4294693085,1682.5438,608.0299,0.800000,1820
3074,184514380,4294692986,1683.1451,600.7176,0.800000,1820
3075,184515379,4294692888,1683.7465,601.9202,0.800000,1820
3076,184516380,4294692790,1684.3478,600.7176,0.800000,1820
3077,184517379,4294692692,1684.9552,601.9202,0.800000,1820
3078,184518380,4294692593,1685.5565,606.8150,0.800000,1820
3079,184519379,4294692495,1686.1639,601.9202,0.800000,1820
3080,184520380,4294692397,1686.7592,600.8395,0.800000,1820
3081,184521379,4294692299,1687.3605,601.9202,0.800000,1820
3082,184522380,4294692200,1687.9680,606.8150,0.800000,1820
3083,184523379,4294692102,1688.5693,601.9202,0.800000,1820
3084,184524380,4294692004,1689.1707,600.7176,0.800000,1820
3085,184525379,4294691906,1689.7720,601.9202,0.800000,1820
3086,184526380,4294691808,1690.3733,600.7176,0.800000,1820
3087,184527379,4294691709,1690.9807,608.0299,0.800000,1820
3088,184528380,4294691611,1691.5820,600.7176,0.800000,1820
3089,184529379,4294691513,1692.1833,601.9202,0.800000,1820
3090,184530380,4294691415,1692.7908,600.7176,0.800000,1820
3091,184531379,4294691316,1693.3921,608.1521,0.800000,1820
3092,184532380,4294691218,1693.9934,600.7176,0.800000,1820
3093,184533379,4294691120,1694.5947,601.9202,0.800000,1820
3094,184534380,4294691022,1695.1960,600.7176,0.800000,1820
3095,184535379,4294690924,1695.7974,601.9202,0.800000,1820
3096,184536380,4294690825,1696.4049,606.8150,0.800000,1820
3097,184537379,4294690728,1697.0000,595.8106,0.800000,1820
3098,184538380,4294690630,1697.6075,606.8150,0.800000,1820
3099,184539379,4294690531,1698.2089,601.9202,0.800000,1820
3100,184540380,4294690433,1698.8163,606.8150,0.800000,1820
3101,184541379,4294690335,1699.4176,601.9202,0.800000,1820
3102,184542380,4294690237,1700.0128,594.6202,0.800000,1820
3103,184543379,4294690138,1700.6202,608.0299,0.800000,1820
3104,184544380,4294690040,1701.2216,600.7176,0.800000,1820
3105,184545379,4294689942,1701.8229,601.9202,0.800000,1820
3106,184546380,4294689844,1702.4242,600.7176,0.800000,1820
3107,184547379,4294689746,1703.0255,601.9202,0.800000,1820
3108,184548380,4294689648,1703.6329,606.9370,0.800000,1820
3109,184549379,4294689549,1704.2343,601.9202,0.800000,1820
3110,184550380,4294689451,1704.8356,600.7176,0.800000,1820
3111,184551379,4294689353,1705.4369,601.9202,0.800000,1820
3112,184552380,4294689255,1706.0382,600.7176,0.800000,1820
3113,184553379,4294689157,1706.6395,601.9202,0.800000,1820
3114,184554380,4294689059,1707.2408,600.7176,0.800000,1820
3115,184555379,4294688961,1707.8422,601.9202,0.800000,1820
3116,184556380,4294688863,1708.4497,606.8150,0.800000,1820
3117,184557379,4294688764,1709.0510,601.9202,0.800000,1820
3118,184558380,4294688667,1709.6523,600.7176,0.800000,1820
3119,184559379,4294688569,1710.2537,601.9202,0.800000,1820
3120,184560380,4294688470,1710.8550,600.7176,0.800000,1820
3121,184561379,4294688372,1711.4624,601.9202,0.800000,1820
3122,184562380,4294688274,1712.0637,600.7176,0.800000,1820
3123,184563379,4294688176,1712.6589,601.9202,0.800000,1820
3124,184564380,4294688078,1713.2603,600.7176,0.800000,1820
3125,184565379,4294687980,1713.8677,608.0299,0.800000,1820
3126,184566380,4294687882,1714.4690,600.7176,0.800000,1820
3127,184567379,4294687784,1715.0703,601.9202,0.800000,1820
3128,184568380,4294687686,1715.6655,594.6202,0.800000,1820
3129,184569379,4294687588,1716.2729,601.9202,0.800000,1820
3130,184570380,4294687489,1716.8743,606.9370,0.800000,1820
3131,184571379,4294687392,1717.4756,601.9202,0.800000,1820
3132,184572380,4294687294,1718.0769,600.7176,0.800000,1820
3133,184573379,4294687196,1718.6782,595.6884,0.800000,1820
3134,184574380,4294687097,1719.2795,606.9370,0.800000,1820
3135,184575379,4294686999,1719.8809,601.9202,0.800000,1820
3136,184576380,4294686902,1720.4822,600.7176,0.800000,1820
3137,184577379,4294686803,1721.0835,601.9202,0.800000,1820
3138,184578380,4294686705,1721.6848,600.7176,0.800000,1820
3139,184579379,4294686607,1722.2861,601.9202,0.800000,1820
3140,184580380,4294686509,1722.8875,600.7176,0.800000,1820
3141,184581379,4294686411,1723.4888,601.9202,0.800000,1820
3142,184582380,4294686313,1724.0963,600.7176,0.800000,1820
3143,184583379,4294686215,1724.6976,608.0299,0.800000,1820
3144,184584380,4294686117,1725.2927,594.6202,0.800000,1820
3145,184585379,4294686019,1725.8942,601.9202,0.800000,1820
3146,184586380,4294685921,1726.5016,606.8150,0.800000,1820
3147,184587379,4294685823,1727.1029,601.9202,0.800000,1820
3148,184588380,4294685724,1727.7042,600.7176,0.800000,1820
3149,184589379,4294685627,1728.2994,595.8106,0.800000,1820
3150,184590380,4294685529,1728.9069,606.8150,0.800000,1820
3151,184591379,4294685430,1729.5082,601.9202,0.800000,1820
3152,184592380,4294685332,1730.1095,600.7176,0.800000,1820
3153,184593379,4294685234,1730.7108,601.9202,0.800000,1820
3154,184594380,4294685136,1731.3121,600.7176,0.800000,1820
3155,184595379,4294685038,1731.9196,601.9202,0.800000,1820
3156,184596380,4294684939,1732.5209,606.8150,0.800000,1820
3157,184597379,4294684842,1733.1161,595.8106,0.800000,1820
3158,184598380,4294684744,1733.7235,606.9370,0.800000,1820
3159,184599379,4294684646,1734.3248,601.9202,0.800000,1820
3160,184600380,4294684547,1734.9261,600.7176,0.800000,1820
3161,184601379,4294684449,1735.5275,601.9202,0.800000,1820
3162,184602380,4294684351,1736.1288,600.7176,0.800000,1820
3163,184603379,4294684253,1736.7301,601.9202,0.800000,1820
3164,184604380,4294684155,1737.3376,600.7176,0.800000,1820
3165,184605379,4294684057,1737.9327,601.9202,0.800000,1820
3166,184606380,4294683959,1738.5341,600.7176,0.800000,1820
3167,184607379,4294683861,1739.1354,601.9202,0.800000,1820
3168,184608380,4294683762,1739.7429,606.8150,0.800000,1820
3169,184609379,4294683664,1740.3442,601.9202,0.800000,1820
3170,184610380,4294683567,1740.9456,594.6202,0.800000,1820
3171,184611379,4294683468,1741.5469,608.0299,0.800000,1820
3172,184612380,4294683370,1742.1482,600.7176,0.800000,1820
3173,184613379,4294683272,1742.7556,608.0299,0.800000,1820
3174,184614380,4294683174,1743.3569,600.7176,0.800000,1820
3175,184615379,4294683076,1743.9583,595.8106,0.800000,1820
3176,184616380,4294682977,1744.5596,606.8150,0.800000,1820
3177,184617379,4294682879,1745.1670,601.9202,0.800000,1820
3178,184618380,4294682781,1745.7622,600.7176,0.800000,1820
3179,184619379,4294682683,1746.3696,601.9202,0.800000,1820
3180,184620380,4294682585,1746.9709,606.9370,0.800000,1820
3181,184621379,4294682486,1747.5723,601.9202,0.800000,1820
3182,184622380,4294682388,1748.1798,606.8150,0.800000,1820
3183,184623379,4294682290,1748.7811,595.8106,0.800000,1820
3184,184624380,4294682191,1749.3824,606.8150,0.800000,1820
3185,184625379,4294682093,1749.9838,601.9202,0.800000,1820
3186,184626380,4294681995,1750.5851,600.7176,0.800000,1820
3187,184627379,4294681897,1751.1864,601.9202,0.800000,1820
3188,184628380,4294681799,1751.7938,600.7176,0.800000,1820
3189,184629379,4294681700,1752.3951,608.0299,0.800000,1820
3190,184630380,4294681602,1752.9965,600.7176,0.800000,1820
3191,184631379,4294681504,1753.5978,601.9202,0.800000,1820
3192,184632380,4294681406,1754.1991,600.7176,0.800000,1820
3193,184633379,4294681308,1754.8065,608.1521,0.800000,1820
3194,184634380,4294681209,1755.4078,600.7176,0.800000,1820
3195,184635379,4294681111,1756.0092,601.9202,0.800000,1820
3196,184636380,4294681013,1756.6106,600.7176,0.800000,1820
3197,184637379,4294680915,1757.2119,601.9202,0.800000,1820
3198,184638380,4294680816,1757.8193,606.8150,0.800000,1820
3199,184639379,4294680718,1758.4207,601.9202,0.800000,1820
3200,184640380,4294680620,1759.0220,600.7176,0.800000,1820
3201,184641379,4294680522,1759.6233,601.9202,0.800000,1820
3202,184642380,4294680424,1760.2246,600.7176,0.800000,1820
3203,184643379,4294680325,1760.8320,608.0299,0.800000,1820
3204,184644380,4294680227,1761.4333,600.7176,0.800000,1820
3205,184645379,4294680129,1762.0347,601.9202,0.800000,1820
3206,184646380,4294680031,1762.6360,600.7176,0.800000,1820
3207,184647379,4294679933,1763.2435,602.0424,0.800000,1820
3208,184648380,4294679834,1763.8448,606.8150,0.800000,1820
3209,184649379,4294679737,1764.4462,595.8106,0.800000,1820
3210,184650380,4294679639,1765.0475,606.8150,0.800000,1820
3211,184651379,4294679540,1765.6488,601.9202,0.800000,1820
3212,184652380,4294679442,1766.2501,600.7176,0.800000,1820
3213,184653379,4294679344,1766.8514,601.9202,0.800000,1820
3214,184654380,4294679246,1767.4528,600.7176,0.800000,1820
3215,184655379,4294679147,1768.0602,608.0299,0.800000,1820
3216,184656380,4294679049,1768.6615,600.7176,0.800000,1820
3217,184657379,4294678952,1769.2628,601.9202,0.800000,1820
3218,184658380,4294678853,1769.8641,600.7176,0.800000,1820
3219,184659379,4294678755,1770.4655,601.9202,0.800000,1820
3220,184660380,4294678657,1771.0729,606.9370,0.800000,1820
3221,184661379,4294678558,1771.6742,601.9202,0.800000,1820
3222,184662380,4294678461,1772.2755,594.4982,0.800000,1820
3223,184663379,4294678362,1772.8768,608.1521,0.800000,1820
3224,184664380,4294678264,1773.4844,606.8150,0.800000,1820
3225,184665379,4294678165,1774.0857,601.9202,0.800000,1820
3226,184666380,4294678067,1774.6870,600.7176,0.800000,1820
3227,184667379,4294677969,1775.2883,601.9202,0.800000,1820
3228,184668380,4294677871,1775.8958,600.7176,0.800000,1820
3229,184669379,4294677772,1776.4971,608.0299,0.800000,1820
3230,184670380,4294677675,1777.0984,600.7176,0.800000,1820
3231,184671379,4294677576,1777.6997,601.9202,0.800000,1820
3232,184672380,4294677478,1778.3010,600.7176,0.800000,1820
3233,184673379,4294677380,1778.9084,601.9202,0.800000,1820
3234,184674380,4294677281,1779.5098,606.9370,0.800000,1820
3235,184675379,4294677184,1780.1111,601.9202,0.800000,1820
3236,184676380,4294677085,1780.7124,600.7176,0.800000,1820
3237,184677379,4294676987,1781.3199,601.9202,0.800000,1820
3238,184678380,4294676889,1781.9213,606.8150,0.800000,1820
3239,184679379,4294676791,1782.5226,601.9202,0.800000,1820
3240,184680380,4294676692,1783.1239,600.7176,0.800000,1820
3241,184681379,4294676594,1783.7252,601.9202,0.800000,1820
3242,184682380,4294676496,1784.3326,600.7176,0.800000,1820
3243,184683379,4294676398,1784.9279,601.9202,0.800000,1820
3244,184684380,4294676300,1785.5292,600.7176,0.800000,1820
3245,184685379,4294676202,1786.1366,608.0299,0.800000,1820
3246,184686380,4294676103,1786.7379,600.7176,0.800000,1820
3247,184687379,4294676005,1787.3392,601.9202,0.800000,1820
3248,184688380,4294675907,1787.9406,600.7176,0.800000,1820
3249,184689379,4294675809,1788.5419,601.9202,0.800000,1820
3250,184690380,4294675711,1789.1493,606.9370,0.800000,1820
3251,184691379,4294675613,1789.7506,595.6884,0.800000,1820
3252,184692380,4294675515,1790.3519,606.9370,0.800000,1820
3253,184693379,4294675417,1790.9532,601.9202,0.800000,1820
3254,184694380,4294675318,1791.5546,600.7176,0.800000,1820
3255,184695379,4294675220,1792.1559,601.9202,0.800000,1820
3256,184696380,4294675122,1792.7572,600.7176,0.800000,1820
3257,184697379,4294675024,1793.3647,608.0299,0.800000,1820
3258,184698380,4294674925,1793.9661,600.7176,0.800000,1820
3259,184699379,4294674827,1794.5674,601.9202,0.800000,1820
3260,184700380,4294674729,1795.1687,600.7176,0.800000,1820
3261,184701379,4294674631,1795.7700,601.9202,0.800000,1820
3262,184702380,4294674533,1796.3774,600.7176,0.800000,1820
3263,184703379,4294674435,1796.9788,608.0299,0.800000,1820
3264,184704380,4294674337,1797.5801,594.6202,0.800000,1820
3265,184705379,4294674239,1798.1814,601.9202,0.800000,1820
3266,184706380,4294674140,1798.7827,606.8150,0.800000,1820
3267,184707379,4294674042,1799.3901,608.1521,0.800000,1820
3268,184708380,4294673943,1799.9915,600.7176,0.800000,1820
3269,184709379,4294673846,1800.5867,595.8106,0.800000,1820
3270,184710380,4294673747,1801.1942,606.8150,0.800000,1820
3271,184711379,4294673649,1801.7955,601.9202,0.800000,1820
3272,184712380,4294673551,1802.4030,606.8150,0.800000,1820
3273,184713379,4294673453,1803.0043,595.8106,0.800000,1820
3274,184714380,4294673355,1803.6056,600.7176,0.800000,1820
3275,184715379,4294673256,1804.2069,608.0299,0.800000,1820
3276,184716380,4294673158,1804.8143,600.7176,0.800000,1820
3277,184717379,4294673060,1805.4156,601.9202,0.800000,1820
3278,184718380,4294672962,1806.0170,600.7176,0.800000,1820
3279,184719379,4294672864,1806.6183,608.0299,0.800000,1820
3280,184720380,4294672765,1807.2196,600.7176,0.800000,1820
3281,184721379,4294672667,1807.8209,602.0424,0.800000,1820
3282,184722380,4294672569,1808.4222,600.7176,0.800000,1820
3283,184723379,4294672471,1809.0298,608.0299,0.800000,1820
3284,184724380,4294672372,1809.6311,600.7176,0.800000,1820
3285,184725379,4294672274,1810.2324,601.9202,0.800000,1820
3286,184726380,4294672176,1810.8337,600.7176,0.800000,1820
3287,184727379,4294672078,1811.4351,601.9202,0.800000,1820
3288,184728380,4294671979,1812.0425,606.8150,0.800000,1820
3289,184729379,4294671881,1812.6438,601.9202,0.800000,1820
3290,184730380,4294671783,1813.2451,600.7176,0.800000,1820
3291,184731379,4294671685,1813.8464,601.9202,0.800000,1820
3292,184732380,4294671587,1814.4539,606.8150,0.800000,1820
3293,184733379,4294671488,1815.0552,602.0424,0.800000,1820
3294,184734380,4294671390,1815.6565,600.7176,0.800000,1820
3295,184735379,4294671292,1816.2578,601.9202,0.800000,1820
3296,184736380,4294671194,1816.8591,600.7176,0.800000,1820
3297,184737379,4294671095,1817.4667,608.0299,0.800000,1820
3298,184738380,4294670997,1818.0680,600.7176,0.800000,1820
3299,184739379,4294670899,1818.6693,601.9202,0.800000,1820
3300,184740380,4294670801,1819.2706,600.7176,0.800000,1820
3301,184741379,4294670702,1819.8781,608.0299,0.800000,1820
3302,184742380,4294670604,1820.4794,600.7176,0.800000,1820
3303,184743379,4294670506,1821.0807,601.9202,0.800000,1820
3304,184744380,4294670408,1821.6820,600.7176,0.800000,1820
3305,184745379,4294670310,1822.2833,601.9202,0.800000,1820
3306,184746380,4294670212,1822.8907,600.7176,0.800000,1820
3307,184747379,4294670114,1823.4921,601.9202,0.800000,1820
3308,184748380,4294670016,1824.0934,600.7176,0.800000,1820
3309,184749379,4294669917,1824.6947,608.1521,0.800000,1820
3310,184750380,4294669819,1825.3022,600.7176,0.800000,1820
3311,184751379,4294669721,1825.8973,601.9202,0.800000,1820
3312,184752380,4294669623,1826.4987,600.7176,0.800000,1820
3313,184753379,4294669525,1827.1062,608.0299,0.800000,1820
3314,184754380,4294669426,1827.7075,600.7176,0.800000,1820
3315,184755379,4294669328,1828.3088,601.9202,0.800000,1820
3316,184756380,4294669231,1828.9102,600.7176,0.800000,1820
3317,184757379,4294669132,1829.5115,601.9202,0.800000,1820
3318,184758380,4294669034,1830.1128,600.7176,0.800000,1820
3319,184759379,4294668935,1830.7202,608.0299,0.800000,1820
3320,184760380,4294668838,1831.3215,600.7176,0.800000,1820
3321,184761379,4294668740,1831.9167,595.8106,0.800000,1820
3322,184762380,4294668641,1832.5242,606.8150,0.800000,1820
3323,184763379,4294668543,1833.1255,601.9202,0.800000,1820
3324,184764380,4294668445,1833.7268,600.7176,0.800000,1820
3325,184765379,4294668347,1834.3281,601.9202,0.800000,1820
3326,184766380,4294668249,1834.9294,600.7176,0.800000,1820
3327,184767379,4294668151,1835.5369,608.1521,0.800000,1820
3328,184768380,4294668052,1836.1382,600.7176,0.800000,1820
3329,184769379,4294667954,1836.7395,601.9202,0.800000,1820
3330,184770380,4294667856,1837.3408,600.7176,0.800000,1820
3331,184771379,4294667758,1837.9484,601.9202,0.800000,1820
3332,184772380,4294667660,1838.5497,606.8150,0.800000,1820
3333,184773379,4294667562,1839.1510,601.9202,0.800000,1820
3334,184774380,4294667464,1839.7523,600.7176,0.800000,1820
3335,184775379,4294667365,1840.3536,601.9202,0.800000,1820
3336,184776380,4294667267,1840.9550,600.7176,0.800000,1820
3337,184777379,4294667169,1841.5563,601.9202,0.800000,1820
3338,184778380,4294667071,1842.1576,600.7176,0.800000,1820
3339,184779379,4294666973,1842.7589,601.9202,0.800000,1820
3340,184780380,4294666874,1843.3663,606.8150,0.800000,1820
3341,184781379,4294666777,1843.9677,601.9202,0.800000,1820
3342,184782380,4294666679,1844.5629,594.6202,0.800000,1820
3343,184783379,4294666581,1845.1703,608.1521,0.800000,1820
3344,184784380,4294666482,1845.7716,600.7176,0.800000,1820
3345,184785379,4294666384,1846.3729,601.9202,0.800000,1820
3346,184786380,4294666286,1846.9742,600.7176,0.800000,1820
3347,184787379,4294666188,1847.5756,601.9202,0.800000,1820
3348,184788380,4294666090,1848.1769,600.7176,0.800000,1820
3349,184789379,4294665992,1848.7844,601.9202,0.800000,1820
3350,184790380,4294665894,1849.3795,600.7176,0.800000,1820
3351,184791379,4294665796,1849.9808,601.9202,0.800000,1820
3352,184792380,4294665698,1850.5884,600.7176,0.800000,1820
3353,184793379,4294665599,1851.1897,608.0299,0.800000,1820
3354,184794380,4294665501,1851.7910,600.7176,0.800000,1820
3355,184795379,4294665404,1852.3861,595.8106,0.800000,1820
3356,184796380,4294665305,1852.9937,606.8150,0.800000,1820
3357,184797379,4294665207,1853.5950,601.9202,0.800000,1820
3358,184798380,4294665109,1854.1963,600.7176,0.800000,1820
3359,184799379,4294665011,1854.7976,601.9202,0.800000,1820
3360,184800380,4294664913,1855.3989,600.7176,0.800000,1820
3361,184801379,4294664815,1856.0002,601.9202,0.800000,1820
3362,184802380,4294664716,1856.6077,606.8150,0.800000,1820
3363,184803379,4294664619,1857.2029,595.8106,0.800000,1820
3364,184804380,4294664521,1857.8103,600.7176,0.800000,1820
3365,184805379,4294664423,1858.4116,608.0299,0.800000,1820
3366,184806380,4294664324,1859.0129,600.7176,0.800000,1820
3367,184807379,4294664227,1859.6143,601.9202,0.800000,1820
3368,184808380,4294664129,1860.2156,594.6202,0.800000,1820
3369,184809379,4294664030,1860.8169,608.0299,0.800000,1820
3370,184810380,4294663932,1861.4182,600.8395,0.800000,1820
3371,184811379,4294663834,1862.0195,601.9202,0.800000,1820
3372,184812380,4294663736,1862.6208,600.7176,0.800000,1820
3373,184813379,4294663638,1863.2222,601.9202,0.800000,1820
3374,184814380,4294663539,1863.8297,606.8150,0.800000,1820
3375,184815379,4294663441,1864.4310,601.9202,0.800000,1820
3376,184816380,4294663344,1865.0323,594.6202,0.800000,1820
3377,184817379,4294663245,1865.6337,608.0299,0.800000,1820
3378,184818380,4294663147,1866.2350,600.7176,0.800000,1820
3379,184819379,4294663049,1866.8363,601.9202,0.800000,1820
3380,184820380,4294662951,1867.4376,600.7176,0.800000,1820
3381,184821379,4294662853,1868.0389,601.9202,0.800000,1820
3382,184822380,4294662755,1868.6464,600.7176,0.800000,1820
3383,184823379,4294662656,1869.2477,608.0299,0.800000,1820
3384,184824380,4294662559,1869.8490,594.6202,0.800000,1820
3385,184825379,4294662461,1870.4503,608.0299,0.800000,1820
3386,184826380,4294662363,1871.0516,600.7176,0.800000,1820
3387,184827379,4294662264,1871.6530,601.9202,0.800000,1820
3388,184828380,4294662166,1872.2543,600.7176,0.800000,1820
3389,184829379,4294662069,1872.8556,595.8106,0.800000,1820
3390,184830380,4294661970,1873.4569,606.8150,0.800000,1820
3391,184831379,4294661872,1874.0582,601.9202,0.800000,1820
3392,184832380,4294661774,1874.6656,606.9370,0.800000,1820
3393,184833379,4294661676,1875.2609,595.6884,0.800000,1820
3394,184834380,4294661578,1875.8622,600.7176,0.800000,1820
3395,184835379,4294661480,1876.4696,608.1521,0.800000,1820
3396,184836380,4294661381,1877.0709,600.7176,0.800000,1820
3397,184837379,4294661284,1877.6724,601.9202,0.800000,1820
3398,184838380,4294661185,1878.2737,600.7176,0.800000,1820
3399,184839379,4294661087,1878.8750,601.9202,0.800000,1820
3400,184840380,4294660989,1879.4763,600.7176,0.800000,1820
3401,184841379,4294660891,1880.0776,601.9202,0.800000,1820
3402,184842380,4294660793,1880.6790,600.7176,0.800000,1820
3403,184843379,4294660695,1881.2864,608.0299,0.800000,1820
3404,184844380,4294660596,1881.8877,600.7176,0.800000,1820
3405,184845379,4294660498,1882.4890,601.9202,0.800000,1820
3406,184846380,4294660400,1883.0903,600.7176,0.800000,1820
3407,184847379,4294660302,1883.6917,601.9202,0.800000,1820
3408,184848380,4294660204,1884.2991,600.7176,0.800000,1820
3409,184849379,4294660106,1884.9004,608.1521,0.800000,1820
3410,184850380,4294660008,1885.4956,594.4982,0.800000,1820
3411,184851379,4294659910,1886.0969,601.9202,0.800000,1820
3412,184852380,4294659811,1886.7043,606.9370,0.800000,1820
3413,184853379,4294659713,1887.3057,601.9202,0.800000,1820
3414,184854380,4294659615,1887.9070,600.7176,0.800000,1820
3415,184855379,4294659517,1888.5083,601.9202,0.800000,1820
3416,184856380,4294659419,1889.1158,600.7176,0.800000,1820
3417,184857379,4294659320,1889.7172,608.0299,0.800000,1820
3418,184858380,4294659222,1890.3185,600.7176,0.800000,1820
3419,184859379,4294659124,1890.9198,601.9202,0.800000,1820
3420,184860380,4294659026,1891.5211,600.7176,0.800000,1820
3421,184861379,4294658928,1892.1224,601.9202,0.800000,1820
3422,184862380,4294658829,1892.7299,606.8150,0.800000,1820
3423,184863379,4294658732,1893.3312,601.9202,0.800000,1820
3424,184864380,4294658633,1893.9325,600.7176,0.800000,1820
3425,184865379,4294658535,1894.5338,601.9202,0.800000,1820
3426,184866380,4294658437,1895.1412,600.7176,0.800000,1820
3427,184867379,4294658339,1895.7426,608.1521,0.800000,1820
3428,184868380,4294658241,1896.3378,594.4982,0.800000,1820
3429,184869379,4294658142,1896.9452,608.1521,0.800000,1820
3430,184870380,4294658044,1897.5465,600.7176,0.800000,1820
3431,184871379,4294657946,1898.1478,601.9202,0.800000,1820
3432,184872380,4294657848,1898.7491,600.7176,0.800000,1820
3433,184873379,4294657750,1899.3567,608.0299,0.800000,1820
3434,184874380,4294657651,1899.9580,600.7176,0.800000,1820
3435,184875379,4294657553,1900.5654,601.9202,0.800000,1820
3436,184876380,4294657455,1901.1606,600.7176,0.800000,1820
3437,184877379,4294657357,1901.7620,601.9202,0.800000,1820
3438,184878380,4294657258,1902.3694,606.8150,0.800000,1820
3439,184879379,4294657160,1902.9707,601.9202,0.800000,1820
3440,184880380,4294657062,1903.5720,600.7176,0.800000,1820
3441,184881379,4294656965,1904.1733,601.9202,0.800000,1820
3442,184882380,4294656866,1904.7747,600.7176,0.800000,1820
3443,184883379,4294656768,1905.3760,601.9202,0.800000,1820
3444,184884380,4294656670,1905.9773,600.7176,0.800000,1820
3445,184885379,4294656572,1906.5847,601.9202,0.800000,1820
3446,184886380,4294656474,1907.1799,600.7176,0.800000,1820
3447,184887379,4294656375,1907.7875,608.1521,0.800000,1820
3448,184888380,4294656277,1908.3888,600.7176,0.800000,1820
3449,184889379,4294656180,1908.9901,601.9202,0.800000,1820
3450,184890380,4294656081,1909.5914,600.7176,0.800000,1820
3451,184891379,4294655983,1910.1927,601.9202,0.800000,1820
3452,184892380,4294655885,1910.7941,600.7176,0.800000,1820
3453,184893379,4294655787,1911.3954,601.9202,0.800000,1820
3454,184894380,4294655689,1911.9967,600.7176,0.800000,1820
3455,184895379,4294655591,1912.6041,608.0299,0.800000,1820
3456,184896380,4294655493,1913.2054,600.7176,0.800000,1820
3457,184897379,4294655395,1913.8007,595.8106,0.800000,1820
3458,184898380,4294655297,1914.4081,606.8150,0.800000,1820
3459,184899379,4294655198,1915.0094,601.9202,0.800000,1820
3460,184900380,4294655100,1915.6107,600.7176,0.800000,1820
3461,184901379,4294655002,1916.2120,601.9202,0.800000,1820
3462,184902380,4294654904,1916.8134,600.7176,0.800000,1820
3463,184903379,4294654806,1917.4147,601.9202,0.800000,1820
3464,184904380,4294654707,1918.0221,606.9370,0.800000,1820
3465,184905379,4294654609,1918.6234,601.9202,0.800000,1820
3466,184906380,4294654511,1919.2247,600.7176,0.800000,1820
3467,184907379,4294654413,1919.8260,601.9202,0.800000,1820
3468,184908380,4294654315,1920.4274,600.7176,0.800000,1820
3469,184909379,4294654216,1921.0349,608.0299,0.800000,1820
3470,184910380,4294654119,1921.6300,594.6202,0.800000,1820
3471,184911379,4294654021,1922.2375,601.9202,0.800000,1820
3472,184912380,4294653922,1922.8389,606.8150,0.800000,1820
