i,timestamp,count,position,velocity,step,pwm
1427,157015258,4294866914,615.9363,527.7100,0.700000,1780
1428,157016258,4294866828,616.4639,527.7100,0.700000,1780
1429,157017258,4294866743,616.9916,521.5454,0.700000,1780
1430,157018258,4294866657,617.5132,527.7100,0.700000,1780
1431,157019258,4294866571,618.0409,527.6489,0.700000,1780
1432,157020258,4294866486,618.5685,521.5454,0.700000,1780
1433,157021258,4294866400,619.0901,527.7100,0.700000,1780
1434,157022258,4294866315,619.6178,521.5454,0.700000,1780
1435,157023258,4294866229,620.1455,527.7100,0.700000,1780
1436,157024258,4294866143,620.6671,527.7100,0.700000,1780
1437,157025258,4294866057,621.1948,527.6489,0.700000,1780
1438,157026258,4294865971,621.7224,527.7100,0.700000,1780
1439,157027258,4294865886,622.2501,521.5454,0.700000,1780
1440,157028258,4294865799,622.7778,533.8135,0.700000,1780
1441,157029258,4294865714,623.3055,521.5454,0.700000,1780
1442,157030258,4294865628,623.8270,527.7100,0.700000,1780
1443,157031258,4294865542,624.3547,527.7100,0.700000,1780
1444,157032258,4294865456,624.8824,527.6489,0.700000,1780
1445,157033258,4294865371,625.4040,521.5454,0.700000,1780
1446,157034258,4294865286,625.9317,521.6064,0.700000,1780
1447,157035258,4294865199,626.4594,533.8135,0.700000,1780
1448,157036258,4294865114,626.9809,521.5454,0.700000,1780
1449,157037258,4294865028,627.5086,527.7100,0.700000,1780
1450,157038258,4294864942,628.0424,527.6489,0.700000,1780
1451,157039258,4294864856,628.5640,528.2382,0.700000,1780
1452,157040258,4294864770,629.0917,527.1827,0.700000,1780
1453,157041258,4294864684,629.6194,527.6489,0.700000,1780
1454,157042258,4294864599,630.1470,521.5454,0.700000,1780
1455,157043258,4294864513,630.6686,527.7100,0.700000,1780
1456,157044258,4294864427,631.1963,527.7100,0.700000,1780
1457,157045258,4294864342,631.7240,521.5454,0.700000,1780
1458,157046258,4294864256,632.2455,527.6489,0.700000,1780
1459,157047258,4294864170,632.7733,527.7100,0.700000,1780
1460,157048258,4294864084,633.3009,527.7100,0.700000,1780
1461,157049258,4294863998,633.8286,521.5454,0.700000,1780
1462,157050258,4294863912,634.3563,533.8135,0.700000,1780
1463,157051258,4294863827,634.8840,521.5454,0.700000,1780
1464,157052258,4294863741,635.4055,527.7100,0.700000,1780
1465,157053258,4294863655,635.9332,527.7100,0.700000,1780
1466,157054258,4294863569,636.4609,527.6489,0.700000,1780
1467,157055258,4294863484,636.9825,521.5454,0.700000,1780
1468,157056258,4294863398,637.5101,527.7100,0.700000,1780
1469,157057258,4294863312,638.0378,527.7100,0.700000,1780
1470,157058258,4294863227,638.5594,521.5454,0.700000,1780
1471,157059258,4294863141,639.0871,527.6489,0.700000,1780
1472,157060258,4294863056,639.6148,521.6064,0.700000,1780
1473,157061258,4294862970,640.1364,527.6489,0.700000,1780
1474,157062258,4294862884,640.6702,527.7100,0.700000,1780
1475,157063258,4294862798,641.1917,527.7100,0.700000,1780
1476,157064258,4294862712,641.7194,527.6489,0.700000,1780
1477,157065258,4294862626,642.2471,527.7100,0.700000,1780
1478,157066258,4294862541,642.7687,521.5454,0.700000,1780
1479,157067258,4294862456,643.2963,521.5454,0.700000,1780
1480,157068258,4294862369,643.8240,533.8135,0.700000,1780
1481,157069258,4294862284,644.3456,521.6064,0.700000,1780
1482,157070258,4294862199,644.8733,521.5454,0.700000,1780
1483,157071258,4294862112,645.4009,533.8135,0.700000,1780
1484,157072258,4294862027,645.9225,521.5454,0.700000,1780
1485,157073258,4294861941,646.4502,527.7100,0.700000,1780
1486,157074258,4294861855,646.9779,527.6489,0.700000,1780
1487,157075258,4294861769,647.5056,527.7100,0.700000,1780
1488,157076258,4294861684,648.0272,521.5454,0.700000,1780
1489,157077258,4294861598,648.5548,527.7100,0.700000,1780
1490,157078258,4294861512,649.0825,527.6489,0.700000,1780
1491,157079258,4294861427,649.6041,521.6064,0.700000,1780
1492,157080258,4294861341,650.1379,527.6489,0.700000,1780
1493,157081258,4294861255,650.6594,527.7100,0.700000,1780
1494,157082258,4294861170,651.1810,521.5454,0.700000,1780
1495,157083258,4294861084,651.7087,527.7100,0.700000,1780
1496,157084258,4294860998,652.2364,527.6489,0.700000,1780
1497,157085258,4294860913,652.7640,521.5454,0.700000,1780
1498,157086258,4294860826,653.2917,533.8745,0.700000,1780
1499,157087258,4294860740,653.8195,527.6489,0.700000,1780
1500,157088258,4294860655,654.3410,521.5454,0.700000,1780
1501,157089258,4294860569,654.8687,527.7100,0.700000,1780
1502,157090258,4294860483,655.3964,527.7100,0.700000,1780
1503,157091258,4294860398,655.9179,521.5454,0.700000,1780
1504,157092258,4294860312,656.4456,527.7100,0.700000,1780
1505,157093258,4294860226,656.9733,527.6489,0.700000,1780
1506,157094258,4294860141,657.4949,521.5454,0.700000,1780
1507,157095258,4294860055,658.0287,527.7100,0.700000,1780
1508,157096258,4294859969,658.5564,527.7100,0.700000,1780
1509,157097258,4294859883,659.0779,527.6489,0.700000,1780
1510,157098258,4294859797,659.6056,527.7100,0.700000,1780
1511,157099258,4294859711,660.1333,527.7100,0.700000,1780
1512,157100258,4294859625,660.6610,527.6489,0.700000,1780
1513,157101258,4294859539,661.1887,527.7100,0.700000,1780
1514,157102258,4294859453,661.7164,527.7100,0.700000,1780
1515,157103258,4294859368,662.2379,521.5454,0.700000,1780
1516,157104258,4294859282,662.7656,527.6489,0.700000,1780
1517,157105258,4294859196,663.2933,527.7100,0.700000,1780
1518,157106258,4294859111,663.8149,521.5454,0.700000,1780
1519,157107258,4294859025,664.3425,527.7100,0.700000,1780
1520,157108258,4294858939,664.8702,527.7100,0.700000,1780
1521,157109258,4294858853,665.3979,527.6489,0.700000,1780
1522,157110258,4294858767,665.9256,527.7100,0.700000,1780
1523,157111258,4294858681,666.4533,527.7100,0.700000,1780
1524,157112258,4294858595,666.9810,527.6489,0.700000,1780
1525,157113258,4294858510,667.5087,521.5454,0.700000,1780
1526,157114258,4294858424,668.0364,533.8745,0.700000,1780
1527,157115258,4294858339,668.5579,515.3809,0.700000,1780
1528,157116258,4294858252,669.0856,533.8135,0.700000,1780
1529,157117258,4294858167,669.6133,521.6064,0.700000,1780
1530,157118258,4294858081,670.1349,527.6489,0.700000,1780
1531,157119258,4294857995,670.6625,527.7100,0.700000,1780
1532,157120258,4294857909,671.1902,527.6489,0.700000,1780
1533,157121258,4294857824,671.7180,521.6064,0.700000,1780
1534,157122258,4294857737,672.2456,533.8135,0.700000,1780
1535,157123258,4294857651,672.7733,527.6489,0.700000,1780
1536,157124258,4294857566,673.3010,521.6064,0.700000,1780
1537,157125258,4294857480,673.8287,527.6489,0.700000,1780
1538,157126258,4294857394,674.3564,527.7100,0.700000,1780
1539,157127258,4294857308,674.8779,527.7100,0.700000,1780
1540,157128258,4294857222,675.4056,527.6489,0.700000,1780
1541,157129258,4294857137,675.9333,521.5454,0.700000,1780
1542,157130258,4294857051,676.4549,527.7100,0.700000,1780
1543,157131258,4294856965,676.9825,527.7100,0.700000,1780
1544,157132258,4294856879,677.5103,527.6489,0.700000,1780
1545,157133258,4294856793,678.0380,527.7100,0.700000,1780
1546,157134258,4294856708,678.5656,521.5454,0.700000,1780
1547,157135258,4294856621,679.0933,533.8135,0.700000,1780
1548,157136258,4294856536,679.6149,521.6064,0.700000,1780
1549,157137258,4294856450,680.1426,527.6489,0.700000,1780
1550,157138258,4294856364,680.6702,527.7100,0.700000,1780
1551,157139258,4294856279,681.1918,521.5454,0.700000,1780
1552,157140258,4294856193,681.7195,527.7100,0.700000,1780
1553,157141258,4294856107,682.2472,527.6489,0.700000,1780
1554,157142258,4294856022,682.7748,521.5454,0.700000,1780
1555,157143258,4294855936,683.2964,527.7100,0.700000,1780
1556,157144258,4294855849,683.8303,533.8135,0.700000,1780
1557,157145258,4294855764,684.3579,521.5454,0.700000,1780
1558,157146258,4294855678,684.8856,527.7100,0.700000,1780
1559,157147258,4294855591,685.4133,533.8135,0.700000,1780
1560,157148258,4294855506,685.9349,521.5454,0.700000,1780
1561,157149258,4294855420,686.4626,527.7100,0.700000,1780
1562,157150258,4294855334,686.9902,527.7100,0.700000,1780
1563,157151258,4294855249,687.5118,521.5454,0.700000,1780
1564,157152258,4294855163,688.0395,527.7100,0.700000,1780
1565,157153258,4294855077,688.5672,527.6489,0.700000,1780
1566,157154258,4294854992,689.0948,521.5454,0.700000,1780
1567,157155258,4294854906,689.6164,527.7100,0.700000,1780
1568,157156258,4294854820,690.1503,527.7100,0.700000,1780
1569,157157258,4294854734,690.6718,527.6489,0.700000,1780
1570,157158258,4294854648,691.1995,527.7100,0.700000,1780
1571,157159258,4294854562,691.7272,527.7100,0.700000,1780
1572,157160258,4294854476,692.2549,527.6489,0.700000,1780
1573,157161258,4294854391,692.7825,521.5454,0.700000,1780
1574,157162258,4294854304,693.3102,533.8745,0.700000,1780
1575,157163258,4294854219,693.8318,521.5454,0.700000,1780
1576,157164258,4294854133,694.3595,527.6489,0.700000,1780
1577,157165258,4294854048,694.8872,521.6064,0.700000,1780
1578,157166258,4294853962,695.4088,527.6489,0.700000,1780
1579,157167258,4294853876,695.9364,527.7100,0.700000,1780
1580,157168258,4294853790,696.4641,527.7100,0.700000,1780
1581,157169258,4294853704,696.9918,527.6489,0.700000,1780
1582,157170258,4294853619,697.5195,521.5454,0.700000,1780
1583,157171258,4294853532,698.0472,533.8745,0.700000,1780
1584,157172258,4294853447,698.5749,521.5454,0.700000,1780
1585,157173258,4294853361,699.0964,527.6489,0.700000,1780
1586,157174258,4294853275,699.6241,527.7100,0.700000,1780
1587,157175258,4294853189,700.1518,527.7100,0.700000,1780
1588,157176258,4294853104,700.6733,521.5454,0.700000,1780
1589,157177258,4294853018,701.2010,527.6489,0.700000,1780
1590,157178258,4294852932,701.7288,527.7100,0.700000,1780
1591,157179258,4294852847,702.2564,521.5454,0.700000,1780
1592,157180258,4294852761,702.7841,527.7100,0.700000,1780
1593,157181258,4294852675,703.3118,527.7100,0.700000,1780
1594,157182258,4294852589,703.8334,527.6489,0.700000,1780
1595,157183258,4294852503,704.3672,527.7100,0.700000,1780
1596,157184258,4294852417,704.8887,527.7100,0.700000,1780
1597,157185258,4294852332,705.4164,521.5454,0.700000,1780
1598,157186258,4294852246,705.9441,527.6489,0.700000,1780
1599,157187258,4294852160,706.4656,527.7100,0.700000,1780
1600,157188258,4294852075,706.9933,521.5454,0.700000,1780
1601,157189258,4294851989,707.5149,527.7100,0.700000,1780
1602,157190258,4294851903,708.0426,527.6489,0.700000,1780
1603,157191258,4294851818,708.5641,521.6064,0.700000,1780
1604,157192258,4294851732,709.0919,527.6489,0.700000,1780
1605,157193258,4294851646,709.6195,527.7100,0.700000,1780
1606,157194258,4294851560,710.1472,527.7100,0.700000,1780
1607,157195258,4294851474,710.6749,527.6489,0.700000,1780
1608,157196258,4294851389,711.2026,521.5454,0.700000,1780
1609,157197258,4294851303,711.7242,527.7100,0.700000,1780
1610,157198258,4294851217,712.2518,527.7100,0.700000,1780
1611,157199258,4294851132,712.7795,521.5454,0.700000,1780
1612,157200258,4294851046,713.3011,527.7100,0.700000,1780
1613,157201258,4294850961,713.8288,521.5454,0.700000,1780
1614,157202258,4294850875,714.3503,527.6489,0.700000,1780
1615,157203258,4294850789,714.8780,527.7100,0.700000,1780
1616,157204258,4294850703,715.4057,527.7100,0.700000,1780
1617,157205258,4294850617,715.9334,527.6489,0.700000,1780
1618,157206258,4294850532,716.4550,521.5454,0.700000,1780
1619,157207258,4294850446,716.9888,527.7100,0.700000,1780
1620,157208258,4294850360,717.5103,527.7100,0.700000,1780
1621,157209258,4294850274,718.0380,527.6489,0.700000,1780
1622,157210258,4294850188,718.5657,527.7100,0.700000,1780
1623,157211258,4294850102,719.0934,527.7100,0.700000,1780
1624,157212258,4294850017,719.6149,521.5454,0.700000,1780
1625,157213258,4294849931,720.1426,527.7100,0.700000,1780
1626,157214258,4294849845,720.6703,527.6489,0.700000,1780
1627,157215258,4294849760,721.1919,521.5454,0.700000,1780
1628,157216258,4294849674,721.7195,527.7100,0.700000,1780
1629,157217258,4294849588,722.2473,527.7100,0.700000,1780
1630,157218258,4294849502,722.7750,527.6489,0.700000,1780
1631,157219258,4294849416,723.3026,527.7100,0.700000,1780
1632,157220258,4294849331,723.8303,521.5454,0.700000,1780
1633,157221258,4294849245,724.3519,527.7100,0.700000,1780
1634,157222258,4294849159,724.8796,527.6489,0.700000,1780
1635,157223258,4294849074,725.4073,527.7100,0.700000,1780
1636,157224258,4294848988,725.9288,521.5454,0.700000,1780
1637,157225258,4294848903,726.4565,521.5454,0.700000,1780
1638,157226258,4294848817,726.9842,527.7100,0.700000,1780
1639,157227258,4294848731,727.5057,527.7100,0.700000,1780
1640,157228258,4294848645,728.0334,527.6489,0.700000,1780
1641,157229258,4294848559,728.5612,527.7100,0.700000,1780
1642,157230258,4294848474,729.0827,521.5454,0.700000,1780
1643,157231258,4294848388,729.6104,527.7100,0.700000,1780
1644,157232258,4294848302,730.1381,527.7100,0.700000,1780
1645,157233258,4294848216,730.6658,527.6489,0.700000,1780
1646,157234258,4294848131,731.1873,521.5454,0.700000,1780
1647,157235258,4294848045,731.7150,527.7100,0.700000,1780
1648,157236258,4294847959,732.2427,527.7100,0.700000,1780
1649,157237258,4294847874,732.7642,521.5454,0.700000,1780
1650,157238258,4294847788,733.2919,527.6489,0.700000,1780
1651,157239258,4294847703,733.8196,521.6064,0.700000,1780
1652,157240258,4294847617,734.3412,527.6489,0.700000,1780
1653,157241258,4294847531,734.8750,527.7100,0.700000,1780
1654,157242258,4294847445,735.3965,527.7100,0.700000,1780
1655,157243258,4294847359,735.9243,527.6489,0.700000,1780
1656,157244258,4294847273,736.4519,527.7100,0.700000,1780
1657,157245258,4294847188,736.9734,521.5454,0.700000,1780
1658,157246258,4294847102,737.5012,527.7100,0.700000,1780
1659,157247258,4294847016,738.0289,527.6489,0.700000,1780
1660,157248258,4294846931,738.5504,521.5454,0.700000,1780
1661,157249258,4294846845,739.0781,527.7100,0.700000,1780
1662,157250258,4294846759,739.6058,527.7100,0.700000,1780
1663,157251258,4294846674,740.1273,521.5454,0.700000,1780
1664,157252258,4294846588,740.6550,527.7100,0.700000,1780
1665,157253258,4294846502,741.1888,527.6489,0.700000,1780
1666,157254258,4294846416,741.7104,527.7100,0.700000,1780
1667,157255258,4294846330,742.2381,527.7100,0.700000,1780
1668,157256258,4294846244,742.7658,527.6489,0.700000,1780
1669,157257258,4294846159,743.2935,521.5454,0.700000,1780
1670,157258258,4294846073,743.8150,527.7100,0.700000,1780
1671,157259258,4294845987,744.3427,527.7100,0.700000,1780
1672,157260258,4294845902,744.8704,521.5454,0.700000,1780
1673,157261258,4294845816,745.3920,527.6489,0.700000,1780
1674,157262258,4294845730,745.9197,527.7100,0.700000,1780
1675,157263258,4294845645,746.4473,527.7100,0.700000,1780
1676,157264258,4294845559,746.9750,521.5454,0.700000,1780
1677,157265258,4294845473,747.5027,527.7100,0.700000,1780
1678,157266258,4294845387,748.0243,527.6489,0.700000,1780
1679,157267258,4294845301,748.5519,527.7100,0.700000,1780
1680,157268258,4294845215,749.0797,527.7100,0.700000,1780
1681,157269258,4294845130,749.6074,521.5454,0.700000,1780
1682,157270258,4294845045,750.1289,521.5454,0.700000,1780
1683,157271258,4294844958,750.6566,533.8135,0.700000,1780
1684,157272258,4294844873,751.1782,521.5454,0.700000,1780
1685,157273258,4294844788,751.7058,521.5454,0.700000,1780
1686,157274258,4294844702,752.2335,527.7100,0.700000,1780
1687,157275258,4294844616,752.7551,527.7100,0.700000,1780
1688,157276258,4294844530,753.2828,527.6489,0.700000,1780
1689,157277258,4294844444,753.8104,527.7100,0.700000,1780
1690,157278258,4294844358,754.3381,527.7100,0.700000,1780
1691,157279258,4294844273,754.8597,521.5454,0.700000,1780
1692,157280258,4294844187,755.3874,527.6489,0.700000,1780
1693,157281258,4294844101,755.9151,527.7100,0.700000,1780
1694,157282258,4294844016,756.4366,521.5454,0.700000,1780
1695,157283258,4294843930,756.9643,527.7100,0.700000,1780
1696,157284258,4294843845,757.4920,521.5454,0.700000,1780
1697,157285258,4294843760,758.0135,521.5454,0.700000,1780
1698,157286258,4294843674,758.5413,527.7100,0.700000,1780
1699,157287258,4294843588,759.0689,527.6489,0.700000,1780
1700,157288258,4294843502,759.5905,527.7100,0.700000,1780
1701,157289258,4294843416,760.1182,527.7100,0.700000,1780
1702,157290258,4294843330,760.6459,527.6489,0.700000,1780
1703,157291258,4294843245,761.1736,521.6064,0.700000,1780
1704,157292258,4294843159,761.6951,527.6489,0.700000,1780
1705,157293258,4294843073,762.2228,527.7100,0.700000,1780
1706,157294258,4294842988,762.7444,521.5454,0.700000,1780
1707,157295258,4294842902,763.2782,527.7100,0.700000,1780
1708,157296258,4294842816,763.7997,527.6489,0.700000,1780
1709,157297258,4294842731,764.3213,521.6064,0.700000,1780
1710,157298258,4294842645,764.8490,527.6489,0.700000,1780
1711,157299258,4294842559,765.3766,527.7100,0.700000,1780
1712,157300258,4294842474,765.9044,521.5454,0.700000,1780
1713,157301258,4294842388,766.4321,527.7100,0.700000,1780
1714,157302258,4294842302,766.9597,527.6489,0.700000,1780
1715,157303258,4294842216,767.4813,527.7100,0.700000,1780
1716,157304258,4294842130,768.0090,527.7100,0.700000,1780
1717,157305258,4294842044,768.5367,527.6489,0.700000,1780
1718,157306258,4294841959,769.0582,521.5454,0.700000,1780
1719,157307258,4294841873,769.5859,527.7100,0.700000,1780
1720,157308258,4294841787,770.1136,527.7100,0.700000,1780
1721,157309258,4294841702,770.6351,521.5454,0.700000,1780
1722,157310258,4294841617,771.1628,521.5454,0.700000,1780
1723,157311258,4294841530,771.6906,533.8135,0.700000,1780
1724,157312258,4294841445,772.2121,521.5454,0.700000,1780
1725,157313258,4294841359,772.7397,527.7100,0.700000,1780
1726,157314258,4294841273,773.2675,527.7100,0.700000,1780
1727,157315258,4294841188,773.7890,521.5454,0.700000,1780
1728,157316258,4294841102,774.3167,527.6489,0.700000,1780
1729,157317258,4294841016,774.8505,527.7100,0.700000,1780
1730,157318258,4294840931,775.3660,521.5454,0.700000,1780
1731,157319258,4294840845,775.8936,527.7100,0.700000,1780
1732,157320258,4294840759,776.4213,527.7100,0.700000,1780
1733,157321258,4294840674,776.9429,521.5454,0.700000,1780
1734,157322258,4294840588,777.4706,527.6489,0.700000,1780
1735,157323258,4294840502,777.9983,527.7100,0.700000,1780
1736,157324258,4294840417,778.5259,521.5454,0.700000,1780
