i,timestamp,count,position,velocity,step,pwm
3061,31375658,4294922580,274.3801,98.2733,0.200000,1580
3062,31376659,4294922564,274.4721,91.9186,0.200000,1580
3063,31377658,4294922549,274.5641,98.2733,0.200000,1580
3064,31378659,4294922533,274.6623,91.9491,0.200000,1580
3065,31379658,4294922517,274.7605,98.2733,0.200000,1580
3066,31380659,4294922502,274.8525,98.0770,0.200000,1580
3067,31381658,4294922486,274.9507,92.1331,0.200000,1580
3068,31382659,4294922471,275.0428,91.9491,0.200000,1580
3069,31383658,4294922456,275.1409,98.2733,0.200000,1580
3070,31384659,4294922440,275.2330,91.9491,0.200000,1580
3071,31385658,4294922425,275.3250,92.1331,0.200000,1580
3072,31386659,4294922409,275.4232,98.0770,0.200000,1580
3073,31387658,4294922394,275.5152,98.2733,0.200000,1580
3074,31388659,4294922378,275.6134,91.9491,0.200000,1580
3075,31389658,4294922362,275.7116,98.2733,0.200000,1580
3076,31390659,4294922347,275.8036,98.0770,0.200000,1580
3077,31391658,4294922331,275.9018,92.1331,0.200000,1580
3078,31392659,4294922316,275.9938,91.9491,0.200000,1580
3079,31393658,4294922301,276.0859,98.2733,0.200000,1580
3080,31394659,4294922285,276.1841,91.9491,0.200000,1580
3081,31395658,4294922269,276.2822,98.2733,0.200000,1580
3082,31396659,4294922254,276.3743,98.0770,0.200000,1580
3083,31397658,4294922238,276.4724,92.1331,0.200000,1580
3084,31398659,4294922223,276.5645,98.0770,0.200000,1580
3085,31399658,4294922207,276.6627,92.1331,0.200000,1580
3086,31400659,4294922192,276.7547,91.9491,0.200000,1580
3087,31401658,4294922176,276.8529,98.2733,0.200000,1580
3088,31402659,4294922161,276.9449,91.9186,0.200000,1580
3089,31403658,4294922145,277.0431,98.2733,0.200000,1580
3090,31404659,4294922130,277.1351,98.0770,0.200000,1580
3091,31405658,4294922114,277.2333,92.1331,0.200000,1580
3092,31406659,4294922098,277.3315,98.0770,0.200000,1580
3093,31407658,4294922083,277.4235,92.1331,0.200000,1580
3094,31408659,4294922068,277.5155,98.0770,0.200000,1580
3095,31409658,4294922052,277.6137,92.1331,0.200000,1580
3096,31410659,4294922037,277.7057,91.9491,0.200000,1580
3097,31411658,4294922021,277.8039,98.2733,0.200000,1580
3098,31412659,4294922005,277.9021,98.0770,0.200000,1580
3099,31413658,4294921990,277.9941,98.2733,0.200000,1580
3100,31414659,4294921974,278.0923,91.9491,0.200000,1580
3101,31415658,4294921958,278.1905,98.2733,0.200000,1580
3102,31416659,4294921943,278.2825,91.9491,0.200000,1580
3103,31417658,4294921928,278.3746,98.2733,0.200000,1580
3104,31418659,4294921912,278.4727,91.9491,0.200000,1580
3105,31419658,4294921897,278.5648,98.2733,0.200000,1580
3106,31420659,4294921881,278.6630,91.9491,0.200000,1580
3107,31421658,4294921865,278.7611,98.2733,0.200000,1580
3108,31422659,4294921850,278.8532,98.0770,0.200000,1580
3109,31423658,4294921834,278.9514,92.1331,0.200000,1580
3110,31424659,4294921819,279.0434,98.0770,0.200000,1580
3111,31425658,4294921803,279.1416,92.1331,0.200000,1580
3112,31426659,4294921788,279.2336,91.9491,0.200000,1580
3113,31427658,4294921772,279.3318,98.2733,0.200000,1580
3114,31428659,4294921756,279.4300,98.0770,0.200000,1580
3115,31429658,4294921741,279.5220,92.1026,0.200000,1580
3116,31430659,4294921725,279.6201,98.0770,0.200000,1580
3117,31431658,4294921710,279.7122,92.1331,0.200000,1580
3118,31432659,4294921694,279.8104,98.0770,0.200000,1580
3119,31433658,4294921679,279.9024,92.1331,0.200000,1580
3120,31434659,4294921663,280.0006,98.0770,0.200000,1580
3121,31435658,4294921648,280.0926,92.1331,0.200000,1580
3122,31436659,4294921632,280.1908,98.0770,0.200000,1580
3123,31437658,4294921617,280.2828,92.1331,0.200000,1580
3124,31438659,4294921601,280.3810,98.0770,0.200000,1580
3125,31439658,4294921586,280.4731,92.1331,0.200000,1580
3126,31440659,4294921570,280.5712,98.0770,0.200000,1580
3127,31441658,4294921555,280.6633,92.1331,0.200000,1580
3128,31442659,4294921540,280.7553,98.0770,0.200000,1580
3129,31443658,4294921524,280.8535,92.1331,0.200000,1580
3130,31444659,4294921509,280.9455,98.0770,0.200000,1580
3131,31445658,4294921493,281.0437,92.1331,0.200000,1580
3132,31446659,4294921477,281.1419,98.0770,0.200000,1580
3133,31447658,4294921462,281.2339,92.1331,0.200000,1580
3134,31448659,4294921447,281.3260,98.0770,0.200000,1580
3135,31449658,4294921431,281.4241,92.1331,0.200000,1580
3136,31450659,4294921416,281.5162,91.9491,0.200000,1580
3137,31451658,4294921401,281.6082,92.1331,0.200000,1580
3138,31452659,4294921385,281.7064,98.0770,0.200000,1580
3139,31453658,4294921370,281.7984,92.1026,0.200000,1580
3140,31454659,4294921354,281.8966,98.0770,0.200000,1580
3141,31455658,4294921339,281.9886,98.2733,0.200000,1580
3142,31456659,4294921323,282.0868,91.9491,0.200000,1580
3143,31457658,4294921308,282.1788,92.1331,0.200000,1580
3144,31458659,4294921292,282.2770,98.0770,0.200000,1580
3145,31459658,4294921277,282.3690,92.1331,0.200000,1580
3146,31460659,4294921262,282.4611,91.9491,0.200000,1580
3147,31461658,4294921246,282.5593,98.2733,0.200000,1580
3148,31462659,4294921231,282.6513,98.0770,0.200000,1580
3149,31463658,4294921215,282.7495,92.1331,0.200000,1580
3150,31464659,4294921200,282.8415,91.9491,0.200000,1580
3151,31465658,4294921184,282.9397,98.2733,0.200000,1580
3152,31466659,4294921169,283.0317,91.9491,0.200000,1580
3153,31467658,4294921154,283.1238,92.1331,0.200000,1580
3154,31468659,4294921138,283.2220,98.0770,0.200000,1580
3155,31469658,4294921123,283.3140,92.1331,0.200000,1580
3156,31470659,4294921108,283.4122,98.0770,0.200000,1580
3157,31471658,4294921092,283.5042,92.1331,0.200000,1580
3158,31472659,4294921076,283.6024,98.0770,0.200000,1580
3159,31473658,4294921061,283.6944,92.1331,0.200000,1580
3160,31474659,4294921046,283.7865,91.9491,0.200000,1580
3161,31475658,4294921030,283.8846,98.2733,0.200000,1580
3162,31476659,4294921015,283.9767,91.9186,0.200000,1580
3163,31477658,4294921000,284.0687,92.1331,0.200000,1580
3164,31478659,4294920984,284.1669,98.0770,0.200000,1580
3165,31479658,4294920968,284.2650,98.2733,0.200000,1580
3166,31480659,4294920953,284.3571,91.9491,0.200000,1580
3167,31481658,4294920938,284.4553,98.2733,0.200000,1580
3168,31482659,4294920922,284.5473,91.9491,0.200000,1580
3169,31483658,4294920907,284.6393,92.1331,0.200000,1580
3170,31484659,4294920891,284.7375,98.0770,0.200000,1580
3171,31485658,4294920876,284.8296,92.1331,0.200000,1580
3172,31486659,4294920861,284.9216,98.0770,0.200000,1580
3173,31487658,4294920845,285.0198,92.1331,0.200000,1580
3174,31488659,4294920829,285.1180,98.0770,0.200000,1580
3175,31489658,4294920814,285.2100,98.2733,0.200000,1580
3176,31490659,4294920798,285.3082,91.9491,0.200000,1580
3177,31491658,4294920783,285.4002,92.1331,0.200000,1580
3178,31492659,4294920768,285.4922,98.0770,0.200000,1580
3179,31493658,4294920752,285.5904,92.1331,0.200000,1580
3180,31494659,4294920736,285.6886,98.0770,0.200000,1580
3181,31495658,4294920721,285.7806,92.1331,0.200000,1580
3182,31496659,4294920705,285.8788,98.0770,0.200000,1580
3183,31497658,4294920690,285.9709,92.1331,0.200000,1580
3184,31498659,4294920674,286.0690,98.0770,0.200000,1580
3185,31499658,4294920659,286.1610,92.1026,0.200000,1580
3186,31500659,4294920644,286.2531,98.0770,0.200000,1580
3187,31501658,4294920628,286.3513,92.1331,0.200000,1580
3188,31502659,4294920613,286.4433,91.9491,0.200000,1580
3189,31503658,4294920597,286.5415,98.2733,0.200000,1580
3190,31504659,4294920582,286.6335,98.0770,0.200000,1580
3191,31505658,4294920566,286.7317,92.1331,0.200000,1580
3192,31506659,4294920551,286.8237,91.9491,0.200000,1580
3193,31507658,4294920536,286.9219,98.2733,0.200000,1580
3194,31508659,4294920520,287.0139,91.9491,0.200000,1580
3195,31509658,4294920505,287.1060,92.1331,0.200000,1580
3196,31510659,4294920489,287.2042,98.0770,0.200000,1580
3197,31511658,4294920474,287.2962,92.1331,0.200000,1580
3198,31512659,4294920458,287.3944,98.0770,0.200000,1580
3199,31513658,4294920443,287.4864,98.2733,0.200000,1580
3200,31514659,4294920427,287.5846,91.9491,0.200000,1580
3201,31515658,4294920412,287.6766,92.1331,0.200000,1580
3202,31516659,4294920397,287.7687,98.0770,0.200000,1580
3203,31517658,4294920381,287.8669,92.1331,0.200000,1580
3204,31518659,4294920366,287.9589,91.9491,0.200000,1580
3205,31519658,4294920350,288.0571,98.2733,0.200000,1580
3206,31520659,4294920335,288.1491,91.9491,0.200000,1580
3207,31521658,4294920319,288.2473,98.2733,0.200000,1580
3208,31522659,4294920304,288.3393,91.9186,0.200000,1580
3209,31523658,4294920288,288.4375,98.2733,0.200000,1580
3210,31524659,4294920273,288.5295,91.9491,0.200000,1580
3211,31525658,4294920258,288.6216,92.1331,0.200000,1580
3212,31526659,4294920243,288.7197,98.0770,0.200000,1580
3213,31527658,4294920227,288.8118,92.1331,0.200000,1580
3214,31528659,4294920211,288.9099,98.0770,0.200000,1580
3215,31529658,4294920196,289.0020,98.2733,0.200000,1580
3216,31530659,4294920180,289.1002,91.9491,0.200000,1580
3217,31531658,4294920165,289.1922,92.1331,0.200000,1580
3218,31532659,4294920150,289.2842,91.9491,0.200000,1580
3219,31533658,4294920134,289.3824,98.2733,0.200000,1580
3220,31534659,4294920119,289.4745,91.9491,0.200000,1580
3221,31535658,4294920103,289.5726,98.2733,0.200000,1580
3222,31536659,4294920088,289.6647,91.9491,0.200000,1580
3223,31537658,4294920072,289.7628,98.2733,0.200000,1580
3224,31538659,4294920057,289.8549,91.9491,0.200000,1580
3225,31539658,4294920041,289.9531,98.2733,0.200000,1580
3226,31540659,4294920026,290.0451,91.9491,0.200000,1580
3227,31541658,4294920011,290.1371,98.2733,0.200000,1580
3228,31542659,4294919995,290.2353,91.9491,0.200000,1580
3229,31543658,4294919980,290.3274,92.1331,0.200000,1580
3230,31544659,4294919964,290.4255,98.0770,0.200000,1580
3231,31545658,4294919948,290.5237,98.2733,0.200000,1580
3232,31546659,4294919933,290.6157,91.9186,0.200000,1580
3233,31547658,4294919917,290.7139,98.2733,0.200000,1580
3234,31548659,4294919902,290.8059,91.9491,0.200000,1580
3235,31549658,4294919886,290.9041,98.2733,0.200000,1580
3236,31550659,4294919871,290.9962,91.9491,0.200000,1580
3237,31551658,4294919856,291.0882,98.2733,0.200000,1580
3238,31552659,4294919840,291.1864,91.9491,0.200000,1580
3239,31553658,4294919824,291.2845,98.2733,0.200000,1580
3240,31554659,4294919808,291.3827,98.0770,0.200000,1580
3241,31555658,4294919793,291.4748,92.1331,0.200000,1580
3242,31556659,4294919777,291.5729,98.0770,0.200000,1580
3243,31557658,4294919762,291.6650,92.1331,0.200000,1580
3244,31558659,4294919746,291.7632,98.0770,0.200000,1580
3245,31559658,4294919731,291.8552,92.1331,0.200000,1580
3246,31560659,4294919715,291.9534,98.0770,0.200000,1580
3247,31561658,4294919699,292.0515,98.2733,0.200000,1580
3248,31562659,4294919684,292.1436,98.0770,0.200000,1580
3249,31563658,4294919668,292.2418,92.1331,0.200000,1580
3250,31564659,4294919652,292.3399,98.0770,0.200000,1580
3251,31565658,4294919637,292.4320,92.1331,0.200000,1580
3252,31566659,4294919622,292.5240,98.0770,0.200000,1580
3253,31567658,4294919606,292.6222,92.1331,0.200000,1580
3254,31568659,4294919590,292.7204,98.0770,0.200000,1580
3255,31569658,4294919575,292.8124,92.1331,0.200000,1580
3256,31570659,4294919559,292.9106,98.0770,0.200000,1580
3257,31571658,4294919544,293.0026,98.2733,0.200000,1580
3258,31572659,4294919528,293.1008,91.9491,0.200000,1580
3259,31573658,4294919513,293.1928,98.2733,0.200000,1580
3260,31574659,4294919497,293.2910,91.9186,0.200000,1580
3261,31575658,4294919482,293.3830,92.1331,0.200000,1580
3262,31576659,4294919466,293.4812,98.0770,0.200000,1580
3263,31577658,4294919450,293.5794,98.2733,0.200000,1580
3264,31578659,4294919435,293.6776,98.0770,0.200000,1580
3265,31579658,4294919419,293.7696,92.1331,0.200000,1580
3266,31580659,4294919404,293.8616,98.0770,0.200000,1580
3267,31581658,4294919388,293.9598,92.1331,0.200000,1580
3268,31582659,4294919373,294.0518,91.9491,0.200000,1580
3269,31583658,4294919357,294.1500,98.2733,0.200000,1580
3270,31584659,4294919342,294.2421,91.9491,0.200000,1580
3271,31585658,4294919326,294.3402,98.2733,0.200000,1580
3272,31586659,4294919310,294.4384,98.0770,0.200000,1580
3273,31587658,4294919295,294.5305,98.2733,0.200000,1580
3274,31588659,4294919279,294.6286,91.9491,0.200000,1580
3275,31589658,4294919264,294.7207,98.2733,0.200000,1580
3276,31590659,4294919248,294.8188,91.9491,0.200000,1580
3277,31591658,4294919233,294.9109,92.1331,0.200000,1580
3278,31592659,4294919217,295.0091,98.0770,0.200000,1580
3279,31593658,4294919202,295.1011,92.1331,0.200000,1580
3280,31594659,4294919186,295.1993,98.0770,0.200000,1580
3281,31595658,4294919170,295.2975,98.2733,0.200000,1580
3282,31596659,4294919155,295.3895,91.9491,0.200000,1580
3283,31597658,4294919139,295.4877,98.2733,0.200000,1580
3284,31598659,4294919124,295.5797,91.9491,0.200000,1580
3285,31599658,4294919109,295.6717,92.1026,0.200000,1580
3286,31600659,4294919093,295.7699,98.0770,0.200000,1580
3287,31601658,4294919078,295.8619,92.1331,0.200000,1580
3288,31602659,4294919062,295.9601,98.0770,0.200000,1580
3289,31603658,4294919047,296.0522,98.2733,0.200000,1580
3290,31604659,4294919031,296.1503,91.9491,0.200000,1580
3291,31605658,4294919016,296.2424,98.2733,0.200000,1580
3292,31606659,4294919000,296.3405,91.9491,0.200000,1580
3293,31607658,4294918985,296.4326,92.1331,0.200000,1580
3294,31608659,4294918970,296.5246,98.0770,0.200000,1580
3295,31609658,4294918954,296.6228,92.1331,0.200000,1580
3296,31610659,4294918938,296.7210,98.0770,0.200000,1580
3297,31611658,4294918923,296.8130,92.1331,0.200000,1580
3298,31612659,4294918907,296.9112,98.0770,0.200000,1580
3299,31613658,4294918892,297.0032,92.1331,0.200000,1580
3300,31614659,4294918876,297.1014,98.0770,0.200000,1580
3301,31615658,4294918861,297.1935,92.1331,0.200000,1580
3302,31616659,4294918845,297.2916,98.0770,0.200000,1580
3303,31617658,4294918830,297.3837,92.1331,0.200000,1580
3304,31618659,4294918814,297.4818,98.0770,0.200000,1580
3305,31619658,4294918798,297.5800,98.2733,0.200000,1580
3306,31620659,4294918783,297.6721,98.0770,0.200000,1580
3307,31621658,4294918767,297.7702,92.1331,0.200000,1580
3308,31622659,4294918751,297.8684,98.0770,0.200000,1580
3309,31623658,4294918736,297.9604,92.1331,0.200000,1580
3310,31624659,4294918721,298.0525,98.0770,0.200000,1580
3311,31625658,4294918705,298.1507,92.1331,0.200000,1580
3312,31626659,4294918689,298.2488,98.0465,0.200000,1580
3313,31627658,4294918674,298.3409,98.2733,0.200000,1580
3314,31628659,4294918658,298.4390,91.9491,0.200000,1580
3315,31629658,4294918642,298.5372,98.2733,0.200000,1580
3316,31630659,4294918627,298.6292,98.0770,0.200000,1580
3317,31631658,4294918611,298.7274,92.1331,0.200000,1580
3318,31632659,4294918596,298.8195,91.9491,0.200000,1580
3319,31633658,4294918580,298.9176,98.2733,0.200000,1580
3320,31634659,4294918565,299.0097,98.0770,0.200000,1580
3321,31635658,4294918549,299.1078,92.1331,0.200000,1580
3322,31636659,4294918533,299.2060,98.0770,0.200000,1580
3323,31637658,4294918518,299.2981,92.1331,0.200000,1580
3324,31638659,4294918502,299.3962,98.0770,0.200000,1580
3325,31639658,4294918487,299.4883,92.1331,0.200000,1580
3326,31640659,4294918471,299.5865,98.0770,0.200000,1580
3327,31641658,4294918456,299.6785,92.1331,0.200000,1580
3328,31642659,4294918440,299.7767,98.0770,0.200000,1580
3329,31643658,4294918425,299.8748,98.2733,0.200000,1580
3330,31644659,4294918409,299.9669,98.0770,0.200000,1580
3331,31645658,4294918393,300.0651,92.1331,0.200000,1580
3332,31646659,4294918378,300.1571,98.0770,0.200000,1580
3333,31647658,4294918362,300.2553,92.1331,0.200000,1580
3334,31648659,4294918347,300.3473,91.9491,0.200000,1580
3335,31649658,4294918331,300.4455,98.2733,0.200000,1580
3336,31650659,4294918316,300.5375,91.9491,0.200000,1580
3337,31651658,4294918300,300.6357,98.2733,0.200000,1580
3338,31652659,4294918284,300.7339,98.0770,0.200000,1580
3339,31653658,4294918269,300.8259,92.1331,0.200000,1580
3340,31654659,4294918253,300.9241,98.0465,0.200000,1580
3341,31655658,4294918238,301.0161,92.1331,0.200000,1580
3342,31656659,4294918222,301.1143,98.0770,0.200000,1580
3343,31657658,4294918207,301.2063,92.1331,0.200000,1580
3344,31658659,4294918192,301.2984,98.0770,0.200000,1580
3345,31659658,4294918176,301.3965,92.1331,0.200000,1580
3346,31660659,4294918160,301.4947,98.0770,0.200000,1580
3347,31661658,4294918145,301.5868,98.2733,0.200000,1580
3348,31662659,4294918129,301.6849,91.9491,0.200000,1580
3349,31663658,4294918114,301.7770,92.1331,0.200000,1580
3350,31664659,4294918099,301.8690,98.0770,0.200000,1580
3351,31665658,4294918083,301.9672,92.1331,0.200000,1580
3352,31666659,4294918068,302.0592,91.9491,0.200000,1580
3353,31667658,4294918052,302.1574,98.2733,0.200000,1580
3354,31668659,4294918037,302.2495,98.0770,0.200000,1580
3355,31669658,4294918021,302.3476,92.1331,0.200000,1580
3356,31670659,4294918006,302.4397,98.0770,0.200000,1580
3357,31671658,4294917990,302.5378,92.1331,0.200000,1580
3358,31672659,4294917975,302.6299,91.9491,0.200000,1580
3359,31673658,4294917959,302.7281,98.2733,0.200000,1580
3360,31674659,4294917944,302.8201,91.9491,0.200000,1580
3361,31675658,4294917928,302.9183,98.2733,0.200000,1580
3362,31676659,4294917913,303.0103,91.9491,0.200000,1580
3363,31677658,4294917897,303.1085,98.2733,0.200000,1580
3364,31678659,4294917881,303.2067,98.0770,0.200000,1580
3365,31679658,4294917866,303.2987,92.1026,0.200000,1580
3366,31680659,4294917850,303.3969,98.0770,0.200000,1580
3367,31681658,4294917835,303.4889,92.1331,0.200000,1580
3368,31682659,4294917819,303.5871,98.0770,0.200000,1580
3369,31683658,4294917804,303.6791,92.1331,0.200000,1580
3370,31684659,4294917788,303.7773,98.0770,0.200000,1580
3371,31685658,4294917773,303.8755,98.2733,0.200000,1580
3372,31686659,4294917757,303.9675,91.9491,0.200000,1580
3373,31687658,4294917741,304.0657,98.2733,0.200000,1580
3374,31688659,4294917726,304.1638,98.0770,0.200000,1580
3375,31689658,4294917710,304.2559,92.1331,0.200000,1580
3376,31690659,4294917695,304.3479,91.9491,0.200000,1580
3377,31691658,4294917679,304.4461,98.2733,0.200000,1580
3378,31692659,4294917663,304.5443,98.0770,0.200000,1580
3379,31693658,4294917648,304.6363,98.2733,0.200000,1580
3380,31694659,4294917632,304.7345,91.9491,0.200000,1580
3381,31695658,4294917616,304.8327,98.2733,0.200000,1580
3382,31696659,4294917601,304.9247,91.9491,0.200000,1580
3383,31697658,4294917585,305.0229,98.2733,0.200000,1580
3384,31698659,4294917570,305.1149,91.9491,0.200000,1580
3385,31699658,4294917554,305.2131,98.2733,0.200000,1580
3386,31700659,4294917539,305.3051,91.9491,0.200000,1580
3387,31701658,4294917523,305.4033,98.2733,0.200000,1580
3388,31702659,4294917507,305.5015,98.0770,0.200000,1580
3389,31703658,4294917492,305.5935,92.1331,0.200000,1580
3390,31704659,4294917476,305.6917,98.0770,0.200000,1580
3391,31705658,4294917461,305.7838,92.1331,0.200000,1580
3392,31706659,4294917445,305.8819,98.0770,0.200000,1580
3393,31707658,4294917430,305.9739,92.1026,0.200000,1580
3394,31708659,4294917414,306.0721,98.0770,0.200000,1580
3395,31709658,4294917399,306.1642,92.1331,0.200000,1580
3396,31710659,4294917383,306.2623,98.0770,0.200000,1580
3397,31711658,4294917367,306.3605,98.2733,0.200000,1580
3398,31712659,4294917352,306.4525,91.9491,0.200000,1580
3399,31713658,4294917337,306.5446,98.2733,0.200000,1580
3400,31714659,4294917321,306.6428,91.9491,0.200000,1580
3401,31715658,4294917306,306.7348,92.1331,0.200000,1580
3402,31716659,4294917290,306.8330,98.0770,0.200000,1580
3403,31717658,4294917274,306.9312,98.2733,0.200000,1580
3404,31718659,4294917259,307.0232,91.9491,0.200000,1580
3405,31719658,4294917243,307.1214,98.2733,0.200000,1580
3406,31720659,4294917227,307.2195,98.0770,0.200000,1580
3407,31721658,4294917212,307.3116,92.1331,0.200000,1580
3408,31722659,4294917197,307.4036,91.9491,0.200000,1580
3409,31723658,4294917181,307.5018,98.2733,0.200000,1580
3410,31724659,4294917166,307.5938,91.9491,0.200000,1580
3411,31725658,4294917150,307.6920,98.2733,0.200000,1580
3412,31726659,4294917134,307.7902,98.0770,0.200000,1580
3413,31727658,4294917119,307.8822,98.2733,0.200000,1580
3414,31728659,4294917103,307.9804,91.9491,0.200000,1580
3415,31729658,4294917088,308.0724,92.1331,0.200000,1580
3416,31730659,4294917072,308.1706,98.0770,0.200000,1580
3417,31731658,4294917057,308.2627,92.1331,0.200000,1580
3418,31732659,4294917042,308.3608,98.0770,0.200000,1580
3419,31733658,4294917026,308.4529,92.1026,0.200000,1580
3420,31734659,4294917010,308.5510,98.0770,0.200000,1580
3421,31735658,4294916995,308.6492,98.2733,0.200000,1580
3422,31736659,4294916979,308.7412,91.9491,0.200000,1580
3423,31737658,4294916963,308.8394,98.2733,0.200000,1580
3424,31738659,4294916948,308.9315,91.9491,0.200000,1580
3425,31739658,4294916933,309.0235,98.2733,0.200000,1580
3426,31740659,4294916917,309.1217,91.9491,0.200000,1580
3427,31741658,4294916901,309.2198,98.2733,0.200000,1580
3428,31742659,4294916886,309.3119,91.9491,0.200000,1580
3429,31743658,4294916870,309.4101,98.2733,0.200000,1580
3430,31744659,4294916855,309.5082,98.0770,0.200000,1580
3431,31745658,4294916839,309.6003,92.1331,0.200000,1580
3432,31746659,4294916823,309.6985,98.0770,0.200000,1580
3433,31747658,4294916808,309.7905,92.1331,0.200000,1580
3434,31748659,4294916793,309.8887,98.0770,0.200000,1580
3435,31749658,4294916777,309.9807,92.1331,0.200000,1580
3436,31750659,4294916761,310.0789,98.0770,0.200000,1580
3437,31751658,4294916745,310.1771,98.2733,0.200000,1580
3438,31752659,4294916730,310.2691,98.0770,0.200000,1580
3439,31753658,4294916714,310.3673,92.1331,0.200000,1580
3440,31754659,4294916699,310.4593,91.9491,0.200000,1580
3441,31755658,4294916683,310.5575,98.2733,0.200000,1580
3442,31756659,4294916668,310.6495,98.0770,0.200000,1580
3443,31757658,4294916652,310.7477,92.1331,0.200000,1580
3444,31758659,4294916636,310.8459,98.0770,0.200000,1580
3445,31759658,4294916621,310.9379,98.2733,0.200000,1580
3446,31760659,4294916605,311.0361,91.9491,0.200000,1580
3447,31761658,4294916590,311.1281,98.2733,0.200000,1580
3448,31762659,4294916574,311.2263,91.9186,0.200000,1580
3449,31763658,4294916559,311.3183,98.2733,0.200000,1580
3450,31764659,4294916543,311.4165,91.9491,0.200000,1580
3451,31765658,4294916528,311.5085,92.1331,0.200000,1580
3452,31766659,4294916512,311.6067,98.0770,0.200000,1580
3453,31767658,4294916497,311.6988,98.2733,0.200000,1580
3454,31768659,4294916481,311.7969,91.9491,0.200000,1580
3455,31769658,4294916465,311.8951,98.2733,0.200000,1580
3456,31770659,4294916450,311.9872,91.9491,0.200000,1580
3457,31771658,4294916435,312.0792,92.1331,0.200000,1580
3458,31772659,4294916419,312.1774,98.0770,0.200000,1580
3459,31773658,4294916404,312.2694,92.1331,0.200000,1580
3460,31774659,4294916388,312.3676,98.0770,0.200000,1580
3461,31775658,4294916373,312.4596,98.2733,0.200000,1580
3462,31776659,4294916357,312.5578,91.9491,0.200000,1580
3463,31777658,4294916341,312.6560,98.2733,0.200000,1580
3464,31778659,4294916326,312.7480,91.9491,0.200000,1580
3465,31779658,4294916311,312.8401,98.2733,0.200000,1580
3466,31780659,4294916295,312.9382,91.9491,0.200000,1580
3467,31781658,4294916280,313.0303,92.1331,0.200000,1580
3468,31782659,4294916264,313.1284,98.0770,0.200000,1580
3469,31783658,4294916249,313.2205,92.1331,0.200000,1580
3470,31784659,4294916233,313.3187,98.0770,0.200000,1580
3471,31785658,4294916217,313.4168,98.2733,0.200000,1580
3472,31786659,4294916202,313.5089,91.9491,0.200000,1580
3473,31787658,4294916187,313.6071,98.2733,0.200000,1580
3474,31788659,4294916171,313.6991,91.9186,0.200000,1580
3475,31789658,4294916156,313.7911,98.2733,0.200000,1580
3476,31790659,4294916140,313.8893,91.9491,0.200000,1580
3477,31791658,4294916124,313.9875,98.2733,0.200000,1580
3478,31792659,4294916109,314.0795,91.9491,0.200000,1580
3479,31793658,4294916093,314.1777,98.2733,0.200000,1580
3480,31794659,4294916078,314.2697,98.0770,0.200000,1580
3481,31795658,4294916062,314.3679,92.1331,0.200000,1580
3482,31796659,4294916047,314.4599,91.9491,0.200000,1580
3483,31797658,4294916032,314.5581,98.2733,0.200000,1580
3484,31798659,4294916016,314.6501,91.9491,0.200000,1580
3485,31799658,4294916000,314.7483,98.2733,0.200000,1580
3486,31800659,4294915985,314.8404,91.9491,0.200000,1580
3487,31801658,4294915969,314.9385,98.2733,0.200000,1580
3488,31802659,4294915954,315.0306,98.0770,0.200000,1580
3489,31803658,4294915938,315.1288,92.1331,0.200000,1580
3490,31804659,4294915923,315.2208,91.9491,0.200000,1580
3491,31805658,4294915907,315.3190,98.2733,0.200000,1580
3492,31806659,4294915892,315.4110,91.9491,0.200000,1580
3493,31807658,4294915876,315.5092,98.2733,0.200000,1580
3494,31808659,4294915860,315.6074,98.0770,0.200000,1580
3495,31809658,4294915845,315.6994,98.2733,0.200000,1580
3496,31810659,4294915829,315.7976,91.9491,0.200000,1580
3497,31811658,4294915813,315.8958,98.2733,0.200000,1580
3498,31812659,4294915798,315.9878,91.9491,0.200000,1580
3499,31813658,4294915783,316.0860,98.2733,0.200000,1580
3500,31814659,4294915767,316.1780,91.9186,0.200000,1580
3501,31815658,4294915751,316.2762,98.2733,0.200000,1580
3502,31816659,4294915736,316.3682,91.9491,0.200000,1580
3503,31817658,4294915720,316.4664,98.2733,0.200000,1580
3504,31818659,4294915704,316.5645,98.0770,0.200000,1580
3505,31819658,4294915689,316.6566,92.1331,0.200000,1580
3506,31820659,4294915673,316.7548,98.0770,0.200000,1580
3507,31821658,4294915658,316.8468,92.1331,0.200000,1580
3508,31822659,4294915642,316.9450,98.0770,0.200000,1580
3509,31823658,4294915627,317.0370,92.1331,0.200000,1580
3510,31824659,4294915611,317.1352,98.0770,0.200000,1580
3511,31825658,4294915595,317.2334,98.2733,0.200000,1580
3512,31826659,4294915580,317.3254,91.9491,0.200000,1580
3513,31827658,4294915564,317.4236,98.2733,0.200000,1580
3514,31828659,4294915549,317.5156,91.9491,0.200000,1580
3515,31829658,4294915533,317.6138,98.2733,0.200000,1580
3516,31830659,4294915518,317.7058,91.9491,0.200000,1580
3517,31831658,4294915502,317.8040,98.2733,0.200000,1580
3518,31832659,4294915487,317.8961,91.9491,0.200000,1580
3519,31833658,4294915471,317.9942,98.2733,0.200000,1580
3520,31834659,4294915455,318.0924,98.0770,0.200000,1580
3521,31835658,4294915440,318.1844,92.1331,0.200000,1580
3522,31836659,4294915424,318.2826,98.0770,0.200000,1580
3523,31837658,4294915409,318.3747,92.1331,0.200000,1580
3524,31838659,4294915394,318.4667,98.0770,0.200000,1580
3525,31839658,4294915378,318.5649,92.1331,0.200000,1580
