i,timestamp,count,position,velocity,step,pwm
3226,107191932,4294786893,1106.9390,373.8937,0.500000,1700
3227,107192931,4294786832,1107.3132,368.5326,0.500000,1700
3228,107193932,4294786772,1107.6814,373.8937,0.500000,1700
3229,107194931,4294786711,1108.0557,368.5326,0.500000,1700
3230,107195932,4294786651,1108.4238,374.0156,0.500000,1700
3231,107196931,4294786590,1108.7982,374.6422,0.500000,1700
3232,107197932,4294786530,1109.1663,367.7962,0.500000,1700
3233,107198931,4294786469,1109.5406,368.5326,0.500000,1700
3234,107199932,4294786409,1109.9088,367.7962,0.500000,1700
3235,107200931,4294786349,1110.2831,374.6422,0.500000,1700
3236,107201932,4294786289,1110.6512,367.7962,0.500000,1700
3237,107202931,4294786228,1111.0194,374.6422,0.500000,1700
3238,107203932,4294786168,1111.3876,367.7962,0.500000,1700
3239,107204931,4294786107,1111.7618,374.6422,0.500000,1700
3240,107205932,4294786047,1112.1300,367.7962,0.500000,1700
3241,107206931,4294785986,1112.5043,368.5326,0.500000,1700
3242,107207932,4294785926,1112.8724,373.8937,0.500000,1700
3243,107208931,4294785866,1113.2406,368.5326,0.500000,1700
3244,107209932,4294785805,1113.6149,373.8937,0.500000,1700
3245,107210931,4294785745,1113.9830,368.5326,0.500000,1700
3246,107211932,4294785684,1114.3573,373.8937,0.500000,1700
3247,107212931,4294785624,1114.7255,368.5326,0.500000,1700
3248,107213932,4294785563,1115.0997,373.8937,0.500000,1700
3249,107214931,4294785503,1115.4679,368.5326,0.500000,1700
3250,107215932,4294785442,1115.8422,374.0156,0.500000,1700
3251,107216931,4294785382,1116.2103,368.4104,0.500000,1700
3252,107217932,4294785321,1116.5846,367.7962,0.500000,1700
3253,107218931,4294785262,1116.9528,368.5326,0.500000,1700
3254,107219932,4294785201,1117.3209,374.0156,0.500000,1700
3255,107220931,4294785141,1117.6891,368.4104,0.500000,1700
3256,107221932,4294785080,1118.0634,374.0156,0.500000,1700
3257,107222931,4294785020,1118.4315,368.5326,0.500000,1700
3258,107223932,4294784960,1118.8059,367.7962,0.500000,1700
3259,107224931,4294784899,1119.1740,368.4104,0.500000,1700
3260,107225932,4294784839,1119.5421,374.0156,0.500000,1700
3261,107226931,4294784779,1119.9165,368.5326,0.500000,1700
3262,107227932,4294784718,1120.2847,373.8937,0.500000,1700
3263,107228931,4294784658,1120.6589,368.5326,0.500000,1700
3264,107229932,4294784597,1121.0271,367.7962,0.500000,1700
3265,107230931,4294784536,1121.4014,374.6422,0.500000,1700
3266,107231932,4294784476,1121.7695,367.7962,0.500000,1700
3267,107232931,4294784416,1122.1377,374.6422,0.500000,1700
3268,107233932,4294784356,1122.5120,367.7962,0.500000,1700
3269,107234931,4294784295,1122.8801,374.6422,0.500000,1700
3270,107235932,4294784235,1123.2483,367.7962,0.500000,1700
3271,107236931,4294784174,1123.6226,368.5326,0.500000,1700
3272,107237932,4294784115,1123.9907,367.7962,0.500000,1700
3273,107238931,4294784054,1124.3650,374.6422,0.500000,1700
3274,107239932,4294783994,1124.7271,367.7962,0.500000,1700
3275,107240931,4294783933,1125.1013,374.6422,0.500000,1700
3276,107241932,4294783873,1125.4695,367.7962,0.500000,1700
3277,107242931,4294783813,1125.8438,368.5326,0.500000,1700
3278,107243932,4294783752,1126.2119,367.7962,0.500000,1700
3279,107244931,4294783692,1126.5801,374.6422,0.500000,1700
3280,107245932,4294783631,1126.9543,367.7962,0.500000,1700
3281,107246931,4294783571,1127.3225,374.6422,0.500000,1700
3282,107247932,4294783510,1127.6968,367.7962,0.500000,1700
3283,107248931,4294783450,1128.0649,368.5326,0.500000,1700
3284,107249932,4294783390,1128.4392,373.8937,0.500000,1700
3285,107250931,4294783330,1128.8013,368.5326,0.500000,1700
3286,107251932,4294783269,1129.1755,373.8937,0.500000,1700
3287,107252931,4294783209,1129.5437,368.5326,0.500000,1700
3288,107253932,4294783148,1129.9180,367.7962,0.500000,1700
3289,107254931,4294783089,1130.2800,368.5326,0.500000,1700
3290,107255932,4294783028,1130.6543,373.8937,0.500000,1700
3291,107256931,4294782968,1131.0225,368.5326,0.500000,1700
3292,107257932,4294782907,1131.3967,367.7962,0.500000,1700
3293,107258931,4294782847,1131.7649,368.5326,0.500000,1700
3294,107259932,4294782787,1132.1392,373.8937,0.500000,1700
3295,107260931,4294782727,1132.5073,368.5326,0.500000,1700
3296,107261932,4294782666,1132.8755,374.0156,0.500000,1700
3297,107262931,4294782606,1133.2437,368.4104,0.500000,1700
3298,107263932,4294782545,1133.6179,367.7962,0.500000,1700
3299,107264931,4294782485,1133.9861,374.7644,0.500000,1700
3300,107265932,4294782425,1134.3605,367.7962,0.500000,1700
3301,107266931,4294782364,1134.7285,374.6422,0.500000,1700
3302,107267932,4294782304,1135.0967,367.7962,0.500000,1700
3303,107268931,4294782243,1135.4711,374.6422,0.500000,1700
3304,107269932,4294782183,1135.8392,367.7962,0.500000,1700
3305,107270931,4294782123,1136.2135,368.5326,0.500000,1700
3306,107271932,4294782063,1136.5754,367.7962,0.500000,1700
3307,107272931,4294782002,1136.9498,374.6422,0.500000,1700
3308,107273932,4294781942,1137.3179,367.7962,0.500000,1700
3309,107274931,4294781881,1137.6923,368.5326,0.500000,1700
3310,107275932,4294781821,1138.0604,373.8937,0.500000,1700
3311,107276931,4294781760,1138.4347,368.5326,0.500000,1700
3312,107277932,4294781700,1138.8029,373.8937,0.500000,1700
3313,107278931,4294781640,1139.1710,368.5326,0.500000,1700
3314,107279932,4294781579,1139.5453,367.7962,0.500000,1700
3315,107280931,4294781519,1139.9135,374.6422,0.500000,1700
3316,107281932,4294781458,1140.2877,367.7962,0.500000,1700
3317,107282931,4294781398,1140.6559,368.5326,0.500000,1700
3318,107283932,4294781338,1141.0302,373.8937,0.500000,1700
3319,107284931,4294781278,1141.3983,368.5326,0.500000,1700
3320,107285932,4294781217,1141.7665,373.8937,0.500000,1700
3321,107286931,4294781157,1142.1346,368.5326,0.500000,1700
3322,107287932,4294781096,1142.5089,367.7962,0.500000,1700
3323,107288931,4294781037,1142.8771,368.5326,0.500000,1700
3324,107289932,4294780976,1143.2452,373.8937,0.500000,1700
3325,107290931,4294780916,1143.6134,368.5326,0.500000,1700
3326,107291932,4294780855,1143.9877,373.8937,0.500000,1700
3327,107292931,4294780795,1144.3558,368.5326,0.500000,1700
3328,107293932,4294780734,1144.7301,367.7962,0.500000,1700
3329,107294931,4294780674,1145.0983,368.5326,0.500000,1700
3330,107295932,4294780613,1145.4725,373.8937,0.500000,1700
3331,107296931,4294780553,1145.8407,368.5326,0.500000,1700
3332,107297932,4294780493,1146.2089,373.8937,0.500000,1700
3333,107298931,4294780432,1146.5831,374.7644,0.500000,1700
3334,107299932,4294780372,1146.9513,367.7962,0.500000,1700
3335,107300931,4294780311,1147.3256,368.4104,0.500000,1700
3336,107301932,4294780251,1147.6937,374.0156,0.500000,1700
3337,107302931,4294780190,1148.0681,368.5326,0.500000,1700
3338,107303932,4294780130,1148.4363,367.7962,0.500000,1700
3339,107304931,4294780070,1148.8105,374.6422,0.500000,1700
3340,107305932,4294780010,1149.1725,367.7962,0.500000,1700
3341,107306931,4294779949,1149.5469,374.6422,0.500000,1700
3342,107307932,4294779889,1149.9150,367.7962,0.500000,1700
3343,107308931,4294779828,1150.2893,374.6422,0.500000,1700
3344,107309932,4294779768,1150.6575,367.7962,0.500000,1700
3345,107310931,4294779707,1151.0317,374.6422,0.500000,1700
3346,107311932,4294779647,1151.4060,367.7962,0.500000,1700
3347,107312931,4294779586,1151.7803,374.6422,0.500000,1700
3348,107313932,4294779525,1152.1484,367.7962,0.500000,1700
3349,107314931,4294779465,1152.5227,374.6422,0.500000,1700
3350,107315932,4294779404,1152.8909,374.0156,0.500000,1700
3351,107316931,4294779343,1153.2651,368.4104,0.500000,1700
3352,107317932,4294779283,1153.6333,374.0156,0.500000,1700
3353,107318931,4294779223,1154.0077,368.5326,0.500000,1700
3354,107319932,4294779162,1154.3759,373.8937,0.500000,1700
3355,107320931,4294779102,1154.7439,368.5326,0.500000,1700
3356,107321932,4294779041,1155.1183,367.7962,0.500000,1700
3357,107322931,4294778982,1155.4865,368.5326,0.500000,1700
3358,107323932,4294778920,1155.8607,373.8937,0.500000,1700
3359,107324931,4294778861,1156.2227,368.5326,0.500000,1700
3360,107325932,4294778800,1156.5970,373.8937,0.500000,1700
3361,107326931,4294778740,1156.9652,368.5326,0.500000,1700
3362,107327932,4294778679,1157.3395,367.7962,0.500000,1700
3363,107328931,4294778619,1157.7076,374.6422,0.500000,1700
3364,107329932,4294778558,1158.0819,367.7962,0.500000,1700
3365,107330931,4294778498,1158.4501,374.6422,0.500000,1700
3366,107331932,4294778437,1158.8243,367.7962,0.500000,1700
3367,107332931,4294778377,1159.1925,374.6422,0.500000,1700
3368,107333932,4294778316,1159.5668,367.7962,0.500000,1700
3369,107334931,4294778256,1159.9349,374.6422,0.500000,1700
3370,107335932,4294778196,1160.3031,367.7962,0.500000,1700
3371,107336931,4294778135,1160.6774,374.6422,0.500000,1700
3372,107337932,4294778075,1161.0455,367.7962,0.500000,1700
3373,107338931,4294778014,1161.4198,368.5326,0.500000,1700
3374,107339932,4294777955,1161.7880,367.7962,0.500000,1700
3375,107340931,4294777894,1162.1622,374.6422,0.500000,1700
3376,107341932,4294777834,1162.5243,367.7962,0.500000,1700
3377,107342931,4294777773,1162.8986,374.7644,0.500000,1700
3378,107343932,4294777713,1163.2667,367.6743,0.500000,1700
3379,107344931,4294777652,1163.6410,374.7644,0.500000,1700
3380,107345932,4294777592,1164.0092,367.7962,0.500000,1700
3381,107346931,4294777531,1164.3835,374.6422,0.500000,1700
3382,107347932,4294777471,1164.7516,367.7962,0.500000,1700
3383,107348931,4294777410,1165.1260,374.6422,0.500000,1700
3384,107349932,4294777350,1165.5002,367.7962,0.500000,1700
3385,107350931,4294777289,1165.8684,374.6422,0.500000,1700
3386,107351932,4294777228,1166.2427,367.7962,0.500000,1700
3387,107352931,4294777168,1166.6108,374.6422,0.500000,1700
3388,107353932,4294777107,1166.9851,367.7962,0.500000,1700
3389,107354931,4294777047,1167.3533,374.6422,0.500000,1700
3390,107355932,4294776986,1167.7275,373.8937,0.500000,1700
3391,107356931,4294776926,1168.0957,362.4229,0.500000,1700
3392,107357932,4294776865,1168.4700,380.1130,0.500000,1700
3393,107358931,4294776805,1168.8381,368.5326,0.500000,1700
3394,107359932,4294776744,1169.2124,373.8937,0.500000,1700
3395,107360931,4294776684,1169.5806,368.5326,0.500000,1700
3396,107361932,4294776623,1169.9550,373.8937,0.500000,1700
3397,107362931,4294776563,1170.3231,368.5326,0.500000,1700
3398,107363932,4294776502,1170.6974,373.8937,0.500000,1700
3399,107364931,4294776442,1171.0717,368.5326,0.500000,1700
3400,107365932,4294776380,1171.4459,373.8937,0.500000,1700
3401,107366931,4294776320,1171.8141,374.6422,0.500000,1700
3402,107367932,4294776259,1172.1884,374.0156,0.500000,1700
3403,107368931,4294776199,1172.5565,368.4104,0.500000,1700
3404,107369932,4294776138,1172.9308,374.0156,0.500000,1700
3405,107370931,4294776077,1173.3052,368.5326,0.500000,1700
3406,107371932,4294776017,1173.6732,373.8937,0.500000,1700
3407,107372931,4294775956,1174.0476,374.6422,0.500000,1700
3408,107373932,4294775896,1174.4219,367.7962,0.500000,1700
3409,107374931,4294775835,1174.7900,374.6422,0.500000,1700
3410,107375932,4294775774,1175.1643,367.7962,0.500000,1700
3411,107376931,4294775714,1175.5386,374.6422,0.500000,1700
3412,107377932,4294775653,1175.9067,367.7962,0.500000,1700
3413,107378931,4294775592,1176.2810,374.6422,0.500000,1700
3414,107379932,4294775532,1176.6492,374.0156,0.500000,1700
3415,107380931,4294775471,1177.0234,374.6422,0.500000,1700
3416,107381932,4294775411,1177.3916,367.7962,0.500000,1700
3417,107382931,4294775350,1177.7660,374.6422,0.500000,1700
3418,107383932,4294775290,1178.1403,367.7962,0.500000,1700
3419,107384931,4294775229,1178.5145,374.6422,0.500000,1700
3420,107385932,4294775168,1178.8827,367.7962,0.500000,1700
3421,107386931,4294775108,1179.2509,374.6422,0.500000,1700
3422,107387932,4294775047,1179.6251,367.7962,0.500000,1700
3423,107388931,4294774987,1179.9933,374.6422,0.500000,1700
3424,107389932,4294774926,1180.3676,367.7962,0.500000,1700
3425,107390931,4294774866,1180.7357,374.6422,0.500000,1700
3426,107391932,4294774805,1181.1100,367.7962,0.500000,1700
3427,107392931,4294774745,1181.4781,368.5326,0.500000,1700
3428,107393932,4294774684,1181.8524,373.8937,0.500000,1700
3429,107394931,4294774624,1182.2206,368.5326,0.500000,1700
3430,107395932,4294774563,1182.5950,374.0156,0.500000,1700
3431,107396931,4294774503,1182.9630,368.4104,0.500000,1700
3432,107397932,4294774442,1183.3374,374.0156,0.500000,1700
3433,107398931,4294774382,1183.7056,368.5326,0.500000,1700
3434,107399932,4294774321,1184.0798,379.9911,0.500000,1700
3435,107400931,4294774261,1184.4480,368.5326,0.500000,1700
3436,107401932,4294774200,1184.8223,373.8937,0.500000,1700
3437,107402931,4294774140,1185.1904,368.5326,0.500000,1700
3438,107403932,4294774079,1185.5647,373.8937,0.500000,1700
3439,107404931,4294774019,1185.9390,368.5326,0.500000,1700
3440,107405932,4294773958,1186.3071,373.8937,0.500000,1700
3441,107406931,4294773898,1186.6814,368.5326,0.500000,1700
3442,107407932,4294773837,1187.0496,374.0156,0.500000,1700
3443,107408931,4294773776,1187.4238,368.4104,0.500000,1700
3444,107409932,4294773716,1187.7920,374.0156,0.500000,1700
3445,107410931,4294773655,1188.1664,374.6422,0.500000,1700
3446,107411932,4294773595,1188.5344,367.7962,0.500000,1700
3447,107412931,4294773534,1188.9088,374.6422,0.500000,1700
3448,107413932,4294773474,1189.2831,367.7962,0.500000,1700
3449,107414931,4294773413,1189.6512,374.6422,0.500000,1700
3450,107415932,4294773352,1190.0255,367.7962,0.500000,1700
3451,107416931,4294773291,1190.3998,374.6422,0.500000,1700
3452,107417932,4294773231,1190.7679,373.8937,0.500000,1700
3453,107418931,4294773170,1191.1422,374.7644,0.500000,1700
3454,107419932,4294773110,1191.5104,367.7962,0.500000,1700
3455,107420931,4294773049,1191.8846,374.6422,0.500000,1700
3456,107421932,4294772989,1192.2528,367.7962,0.500000,1700
3457,107422931,4294772928,1192.6272,368.5326,0.500000,1700
3458,107423932,4294772868,1192.9952,373.8937,0.500000,1700
3459,107424931,4294772808,1193.3696,368.5326,0.500000,1700
3460,107425932,4294772747,1193.7378,367.7962,0.500000,1700
3461,107426931,4294772687,1194.1060,374.6422,0.500000,1700
3462,107427932,4294772626,1194.4802,367.7962,0.500000,1700
3463,107428931,4294772566,1194.8484,374.6422,0.500000,1700
3464,107429932,4294772505,1195.2227,367.7962,0.500000,1700
3465,107430931,4294772445,1195.5908,374.6422,0.500000,1700
3466,107431932,4294772384,1195.9651,373.8937,0.500000,1700
3467,107432931,4294772324,1196.3333,368.5326,0.500000,1700
3468,107433932,4294772263,1196.7075,373.8937,0.500000,1700
3469,107434931,4294772203,1197.0757,368.5326,0.500000,1700
3470,107435932,4294772142,1197.4500,374.0156,0.500000,1700
3471,107436931,4294772082,1197.8181,368.4104,0.500000,1700
3472,107437932,4294772021,1198.1924,374.0156,0.500000,1700
3473,107438931,4294771961,1198.5605,362.3008,0.500000,1700
3474,107439932,4294771901,1198.9348,373.8937,0.500000,1700
3475,107440931,4294771841,1199.3030,368.5326,0.500000,1700
3476,107441932,4294771780,1199.6711,374.0156,0.500000,1700
3477,107442931,4294771720,1200.0393,368.5326,0.500000,1700
3478,107443932,4294771659,1200.4136,367.6743,0.500000,1700
3479,107444931,4294771599,1200.7817,374.7644,0.500000,1700
3480,107445932,4294771539,1201.1499,367.7962,0.500000,1700
3481,107446931,4294771478,1201.5243,374.6422,0.500000,1700
3482,107447932,4294771418,1201.8986,367.7962,0.500000,1700
3483,107448931,4294771357,1202.2667,374.6422,0.500000,1700
3484,107449932,4294771297,1202.6349,367.7962,0.500000,1700
3485,107450931,4294771236,1203.0092,374.6422,0.500000,1700
3486,107451932,4294771176,1203.3773,367.7962,0.500000,1700
3487,107452931,4294771115,1203.7516,374.6422,0.500000,1700
3488,107453932,4294771055,1204.1198,367.7962,0.500000,1700
3489,107454931,4294770994,1204.4940,374.6422,0.500000,1700
3490,107455932,4294770934,1204.8622,361.6988,0.500000,1700
3491,107456931,4294770874,1205.2365,374.6422,0.500000,1700
3492,107457932,4294770814,1205.6046,367.7962,0.500000,1700
3493,107458931,4294770753,1205.9728,374.6422,0.500000,1700
3494,107459932,4294770693,1206.3409,367.7962,0.500000,1700
3495,107460931,4294770632,1206.7152,368.5326,0.500000,1700
3496,107461932,4294770572,1207.0834,373.8937,0.500000,1700
3497,107462931,4294770512,1207.4576,368.5326,0.500000,1700
3498,107463932,4294770451,1207.8258,373.8937,0.500000,1700
3499,107464931,4294770391,1208.1940,368.5326,0.500000,1700
3500,107465932,4294770330,1208.5682,374.0156,0.500000,1700
3501,107466931,4294770270,1208.9364,368.4104,0.500000,1700
3502,107467932,4294770209,1209.3107,374.0156,0.500000,1700
3503,107468931,4294770149,1209.6788,368.5326,0.500000,1700
3504,107469932,4294770088,1210.0532,367.7962,0.500000,1700
3505,107470931,4294770028,1210.4213,368.4104,0.500000,1700
3506,107471932,4294769967,1210.7957,374.0156,0.500000,1700
3507,107472931,4294769908,1211.1638,368.5326,0.500000,1700
3508,107473932,4294769847,1211.5320,373.8937,0.500000,1700
3509,107474931,4294769787,1211.9000,368.5326,0.500000,1700
3510,107475932,4294769726,1212.2744,367.7962,0.500000,1700
3511,107476931,4294769666,1212.6426,374.6422,0.500000,1700
3512,107477932,4294769606,1213.0107,367.7962,0.500000,1700
3513,107478931,4294769545,1213.3850,368.5326,0.500000,1700
3514,107479932,4294769485,1213.7532,373.8937,0.500000,1700
3515,107480931,4294769424,1214.1274,368.5326,0.500000,1700
3516,107481932,4294769364,1214.4956,373.8937,0.500000,1700
3517,107482931,4294769303,1214.8699,368.5326,0.500000,1700
3518,107483932,4294769243,1215.2380,373.8937,0.500000,1700
3519,107484931,4294769182,1215.6123,374.6422,0.500000,1700
3520,107485932,4294769122,1215.9805,367.7962,0.500000,1700
3521,107486931,4294769061,1216.3547,368.5326,0.500000,1700
3522,107487932,4294769001,1216.7229,373.8937,0.500000,1700
3523,107488931,4294768940,1217.0972,368.5326,0.500000,1700
3524,107489932,4294768880,1217.4653,367.7962,0.500000,1700
3525,107490931,4294768819,1217.8396,374.6422,0.500000,1700
3526,107491932,4294768759,1218.2078,367.7962,0.500000,1700
3527,107492931,4294768698,1218.5822,374.7644,0.500000,1700
3528,107493932,4294768638,1218.9502,367.6743,0.500000,1700
3529,107494931,4294768578,1219.3246,374.7644,0.500000,1700
3530,107495932,4294768517,1219.6927,373.8937,0.500000,1700
3531,107496931,4294768457,1220.0670,368.5326,0.500000,1700
3532,107497932,4294768396,1220.4352,373.8937,0.500000,1700
3533,107498931,4294768335,1220.8094,368.5326,0.500000,1700
3534,107499932,4294768274,1221.1837,373.8937,0.500000,1700
3535,107500931,4294768214,1221.5519,374.6422,0.500000,1700
3536,107501932,4294768153,1221.9261,374.0156,0.500000,1700
3537,107502931,4294768093,1222.2943,368.4104,0.500000,1700
3538,107503932,4294768032,1222.6686,374.0156,0.500000,1700
3539,107504931,4294767972,1223.0430,368.5326,0.500000,1700
3540,107505932,4294767910,1223.4172,373.8937,0.500000,1700
3541,107506931,4294767850,1223.7854,368.5326,0.500000,1700
3542,107507932,4294767789,1224.1597,373.8937,0.500000,1700
3543,107508931,4294767729,1224.5278,368.5326,0.500000,1700
3544,107509932,4294767668,1224.9021,379.9911,0.500000,1700
3545,107510931,4294767608,1225.2703,368.5326,0.500000,1700
3546,107511932,4294767547,1225.6445,373.8937,0.500000,1700
3547,107512931,4294767486,1226.0188,368.5326,0.500000,1700
3548,107513932,4294767425,1226.3932,374.0156,0.500000,1700
3549,107514931,4294767365,1226.7612,374.6422,0.500000,1700
3550,107515932,4294767304,1227.1356,373.8937,0.500000,1700
3551,107516931,4294767244,1227.5099,368.5326,0.500000,1700
3552,107517932,4294767183,1227.8781,373.8937,0.500000,1700
3553,107518931,4294767122,1228.2523,374.6422,0.500000,1700
3554,107519932,4294767061,1228.6266,367.7962,0.500000,1700
3555,107520931,4294767001,1229.0009,374.6422,0.500000,1700
3556,107521932,4294766940,1229.3690,374.0156,0.500000,1700
3557,107522931,4294766879,1229.7433,374.6422,0.500000,1700
3558,107523932,4294766819,1230.1115,367.7962,0.500000,1700
3559,107524931,4294766758,1230.4858,374.6422,0.500000,1700
3560,107525932,4294766698,1230.8540,367.7962,0.500000,1700
3561,107526931,4294766637,1231.2283,374.6422,0.500000,1700
3562,107527932,4294766577,1231.5964,367.7962,0.500000,1700
3563,107528931,4294766516,1231.9707,374.6422,0.500000,1700
3564,107529932,4294766456,1232.3389,367.7962,0.500000,1700
3565,107530931,4294766395,1232.7131,374.6422,0.500000,1700
3566,107531932,4294766334,1233.0874,367.7962,0.500000,1700
3567,107532931,4294766274,1233.4556,374.6422,0.500000,1700
3568,107533932,4294766213,1233.8298,367.7962,0.500000,1700
3569,107534931,4294766153,1234.1980,374.6422,0.500000,1700
3570,107535932,4294766092,1234.5723,367.7962,0.500000,1700
3571,107536931,4294766032,1234.9404,374.7644,0.500000,1700
3572,107537932,4294765971,1235.3148,373.8937,0.500000,1700
3573,107538931,4294765911,1235.6829,368.5326,0.500000,1700
3574,107539932,4294765850,1236.0573,367.7962,0.500000,1700
3575,107540931,4294765790,1236.4254,374.6422,0.500000,1700
3576,107541932,4294765730,1236.7997,367.7962,0.500000,1700
3577,107542931,4294765670,1237.1678,368.5326,0.500000,1700
3578,107543932,4294765609,1237.5421,373.8937,0.500000,1700
3579,107544931,4294765549,1237.9042,368.5326,0.500000,1700
3580,107545932,4294765488,1238.2784,373.8937,0.500000,1700
3581,107546931,4294765428,1238.6466,368.5326,0.500000,1700
3582,107547932,4294765367,1239.0209,373.8937,0.500000,1700
3583,107548931,4294765307,1239.3890,368.5326,0.500000,1700
3584,107549932,4294765246,1239.7633,373.8937,0.500000,1700
3585,107550931,4294765186,1240.1315,368.5326,0.500000,1700
3586,107551932,4294765125,1240.5057,373.8937,0.500000,1700
3587,107552931,4294765065,1240.8800,368.5326,0.500000,1700
3588,107553932,4294765004,1241.2482,374.0156,0.500000,1700
3589,107554931,4294764944,1241.6163,368.4104,0.500000,1700
3590,107555932,4294764883,1241.9906,367.7962,0.500000,1700
3591,107556931,4294764823,1242.3588,374.7644,0.500000,1700
3592,107557932,4294764763,1242.7332,367.7962,0.500000,1700
3593,107558931,4294764702,1243.1012,374.6422,0.500000,1700
3594,107559932,4294764642,1243.4694,367.7962,0.500000,1700
3595,107560931,4294764581,1243.8438,374.6422,0.500000,1700
3596,107561932,4294764521,1244.2118,367.7962,0.500000,1700
3597,107562931,4294764460,1244.5862,368.5326,0.500000,1700
3598,107563932,4294764400,1244.9543,367.7962,0.500000,1700
3599,107564931,4294764340,1245.3286,374.6422,0.500000,1700
3600,107565932,4294764279,1245.6968,367.7962,0.500000,1700
3601,107566931,4294764219,1246.0710,374.6422,0.500000,1700
3602,107567932,4294764158,1246.4392,367.7962,0.500000,1700
3603,107568931,4294764098,1246.8074,374.6422,0.500000,1700
3604,107569932,4294764037,1247.1816,367.7962,0.500000,1700
3605,107570931,4294763977,1247.5498,374.6422,0.500000,1700
3606,107571932,4294763916,1247.9241,367.7962,0.500000,1700
3607,107572931,4294763856,1248.2922,374.6422,0.500000,1700
3608,107573932,4294763796,1248.6665,367.7962,0.500000,1700
3609,107574931,4294763735,1249.0347,368.5326,0.500000,1700
3610,107575932,4294763675,1249.4028,373.8937,0.500000,1700
3611,107576931,4294763615,1249.7710,368.5326,0.500000,1700
3612,107577932,4294763554,1250.1453,373.8937,0.500000,1700
3613,107578931,4294763494,1250.5134,362.4229,0.500000,1700
3614,107579932,4294763433,1250.8877,373.8937,0.500000,1700
3615,107580931,4294763374,1251.2559,368.5326,0.500000,1700
3616,107581932,4294763313,1251.6301,373.8937,0.500000,1700
3617,107582931,4294763253,1251.9983,368.5326,0.500000,1700
3618,107583932,4294763192,1252.3727,374.0156,0.500000,1700
3619,107584931,4294763132,1252.7346,368.5326,0.500000,1700
3620,107585932,4294763071,1253.1089,373.8937,0.500000,1700
3621,107586931,4294763011,1253.4833,368.5326,0.500000,1700
3622,107587932,4294762950,1253.8514,373.8937,0.500000,1700
3623,107588931,4294762890,1254.2195,368.5326,0.500000,1700
3624,107589932,4294762829,1254.5939,373.8937,0.500000,1700
3625,107590931,4294762769,1254.9620,368.5326,0.500000,1700
3626,107591932,4294762709,1255.3363,367.7962,0.500000,1700
3627,107592931,4294762648,1255.7045,374.6422,0.500000,1700
3628,107593932,4294762588,1256.0726,367.7962,0.500000,1700
3629,107594931,4294762527,1256.4469,368.5326,0.500000,1700
3630,107595932,4294762467,1256.8151,367.7962,0.500000,1700
3631,107596931,4294762407,1257.1893,374.6422,0.500000,1700
3632,107597932,4294762347,1257.5514,367.7962,0.500000,1700
3633,107598931,4294762286,1257.9257,374.6422,0.500000,1700
3634,107599932,4294762226,1258.2938,367.7962,0.500000,1700
3635,107600931,4294762165,1258.6681,374.6422,0.500000,1700
3636,107601932,4294762105,1259.0363,367.7962,0.500000,1700
3637,107602931,4294762044,1259.4105,374.6422,0.500000,1700
3638,107603932,4294761984,1259.7787,367.7962,0.500000,1700
3639,107604931,4294761923,1260.1530,374.6422,0.500000,1700
3640,107605932,4294761863,1260.5211,367.7962,0.500000,1700
3641,107606931,4294761802,1260.8954,368.5326,0.500000,1700
3642,107607932,4294761742,1261.2635,374.0156,0.500000,1700
3643,107608931,4294761682,1261.6317,368.4104,0.500000,1700
3644,107609932,4294761621,1262.0060,367.7962,0.500000,1700
3645,107610931,4294761561,1262.3741,368.5326,0.500000,1700
3646,107611932,4294761501,1262.7485,374.0156,0.500000,1700
3647,107612931,4294761441,1263.1166,368.4104,0.500000,1700
3648,107613932,4294761380,1263.4847,374.0156,0.500000,1700
3649,107614931,4294761320,1263.8529,368.5326,0.500000,1700
3650,107615932,4294761259,1264.2272,373.8937,0.500000,1700
3651,107616931,4294761199,1264.5953,368.5326,0.500000,1700
3652,107617932,4294761138,1264.9697,373.8937,0.500000,1700
3653,107618931,4294761078,1265.3379,368.5326,0.500000,1700
3654,107619932,4294761017,1265.7122,367.7962,0.500000,1700
3655,107620931,4294760957,1266.0803,374.6422,0.500000,1700
3656,107621932,4294760896,1266.4546,367.7962,0.500000,1700
3657,107622931,4294760836,1266.8228,368.5326,0.500000,1700
3658,107623932,4294760776,1267.1909,373.8937,0.500000,1700
3659,107624931,4294760715,1267.5652,368.5326,0.500000,1700
3660,107625932,4294760655,1267.9333,373.8937,0.500000,1700
3661,107626931,4294760595,1268.3015,368.5326,0.500000,1700
3662,107627932,4294760535,1268.6758,367.7962,0.500000,1700
3663,107628931,4294760474,1269.0439,374.6422,0.500000,1700
3664,107629932,4294760414,1269.4121,367.7962,0.500000,1700
3665,107630931,4294760353,1269.7864,374.6422,0.500000,1700
3666,107631932,4294760293,1270.1545,367.7962,0.500000,1700
3667,107632931,4294760232,1270.5288,368.5326,0.500000,1700
3668,107633932,4294760172,1270.8970,367.7962,0.500000,1700
3669,107634931,4294760112,1271.2651,374.6422,0.500000,1700
3670,107635932,4294760052,1271.6394,367.7962,0.500000,1700
3671,107636931,4294759991,1272.0076,374.6422,0.500000,1700
3672,107637932,4294759931,1272.3757,367.7962,0.500000,1700
3673,107638931,4294759870,1272.7500,374.7644,0.500000,1700
3674,107639932,4294759810,1273.1182,367.6743,0.500000,1700
3675,107640931,4294759750,1273.4924,368.5326,0.500000,1700
