timestamp,velocity,butterworth,ema,ma,simplefoc
157636257,522.0674,526.5703885451225,526.2905052168575,526.5696800000001,526.7595978215195
157637258,527.1827,526.628959462059,526.5581636518002,526.3585800000001,526.8803871162206
157638257,528.1771,526.6858794531595,527.0438445562602,527.78912,527.281553573745
157639258,527.1827,526.7506377206929,527.0855011893821,527.57802,525.4068181353231
157640257,522.0674,526.8350014577767,525.5800708325675,525.33546,526.2500552871167
157641258,527.1827,526.9446203328143,526.0608595827972,526.35852,526.5237073421386
157642257,528.2382,527.0705029015376,526.7140617079581,526.56962,527.0318777318874
157643258,527.1218,527.1957205005168,526.8363831955706,526.35856,527.0709830534781
157644257,528.2382,527.3057531731064,527.2569282368994,526.56966,527.4149707298252
157645258,527.1827,527.3911069201667,527.2346597658295,527.5927200000001,527.3391481520346
157646257,528.1771,527.4462924589043,527.5173918360806,527.7916,527.6026862988147
157647258,527.1827,527.4689936087591,527.4169842852564,527.5805,527.4705490503272
157648257,528.2382,527.4594851004023,527.6633489996794,527.80378,527.6946669276196
157649258,527.1218,527.4204413191225,527.5008842997756,527.5805,527.5349354904906
157650257,528.2382,527.3570189043095,527.7220790098429,527.7916,527.7397374357339
157651258,527.1827,527.2771855016907,527.56026530689,527.5927200000001,527.5664848461706
157652257,528.1771,527.1923560254924,527.7453157148229,527.7916,527.76182198471
157653258,527.1827,527.1181381578625,527.576531000376,527.5805,525.7430060229985
157654257,522.0674,527.0711880783098,525.9237917002632,526.56962,526.4853868084895
157655258,527.1827,527.058307995425,526.3014641901842,526.35852,526.6884394070996
157656257,528.1771,527.0691996526592,526.8641549331289,526.5573999999999,527.1471901773602
157657258,527.1827,527.0843304401141,526.9597184531902,526.35852,527.1517017653091
157658257,528.2382,527.0864875412512,527.3432629172331,526.56962,527.4714738281069
157659258,527.1218,527.0646316075354,527.2768240420631,527.5805,527.3787003208317
157660257,528.2382,527.013930970956,527.5652368294442,527.7916,527.6303728169727
157661258,527.1827,526.9359676997798,527.4504757806109,527.5927200000001,527.4899296130378
157662257,528.1771,526.8392779772564,527.6684630464276,527.7916,527.708233321517
157663258,527.1827,526.7400932665496,527.5227341324993,527.5805,525.7054939587636
157664257,522.0674,526.6593122430809,525.8861338927495,526.56962,526.459128363525
157665258,527.1827,526.6118282052543,526.2751037249246,526.35852,526.6700584956245
157666257,528.1771,526.5995822895563,526.8457026074473,526.5573999999999,525.2917039742998
157667258,521.0853,526.6158815862806,525.117581825213,525.13904,527.6917994306222
157668257,534.3478,526.6494599514382,527.8866472776491,526.5720600000001,526.0069226287982
157669258,521.0244,526.6883130224389,525.8279730943543,526.36346,526.3535144813156
157670257,528.2382,526.7232710737949,526.551041166048,526.57456,526.9127427293115
157671258,527.1218,526.7437277691412,526.7222688162335,526.3635,526.987588551675
157672257,528.2382,526.7372804481221,527.1770481713635,527.79408,527.356594578563
157673258,527.1827,526.6972865377375,527.1787437199544,526.3610600000001,527.2982848461511
157674257,528.1771,526.6268729332428,527.478250603968,527.7916,527.5740819846962
157675258,527.1827,526.539322319274,527.3895854227776,527.5805,525.611588022989
157676257,522.0674,526.4547955400037,525.7929297959442,526.56962,526.3933942084828
157677258,527.1827,526.3895456563473,526.209860857161,526.35852,526.6240445870949
157678257,528.1771,526.3490020107813,526.8000326000126,526.5573999999999,525.2594942383291
157679258,521.0244,526.3322112588994,525.0673428200089,525.1268600000001,525.8303146079874
157680257,528.2382,526.3321968604973,526.0185999740062,525.3379600000001,526.5465028179817
157681258,527.1827,526.3323749323507,526.3678299818042,526.36102,526.7312206137442
157682257,528.1771,526.3144605048084,526.910610987263,526.5599,527.1771370220115
157683258,527.1827,526.2700996111529,526.992237691084,526.36102,527.172664556565
157684257,528.2382,526.2048876395697,527.3660263837588,527.80378,525.6435282169582
157685258,521.0244,526.1349914923278,525.4635384686312,526.36102,526.0991383930277
157686257,528.2382,526.0762209680503,526.2959369280418,526.57212,526.7346794675099
157687258,527.1218,526.036906836355,526.5436958496292,526.3610600000001,525.0240062609585
157688257,522.0674,526.0222004431906,525.2008070947404,525.3380000000001,525.9820869750614
157689258,527.1827,526.034343201187,525.7953749663183,525.1269,526.3361295236999
157690257,528.2382,526.0689912571045,526.5282224764228,526.56966,525.0579536939526
157691258,521.0244,526.1191186960649,524.877075733496,525.1269,525.6892362269239
157692257,528.2382,526.1747661342457,525.8854130134472,525.35018,526.4477479512373
157693258,527.1218,526.2186830782034,526.2563291094131,526.3610600000001,526.6620922070231
157694257,528.2382,526.2334857002259,526.8508903765892,526.57216,527.1287471373066
157695258,527.1827,526.2128445322592,526.9504332636124,526.3610600000001,527.1387916372717
157696257,528.1771,526.165278448443,527.3184332845286,527.7916,525.6198171734528
157697258,521.0244,526.1104462129751,525.4302232991699,526.34884,526.0825406625739
157698257,528.2382,526.0678689090213,526.2726163094189,526.57212,526.7230610561923
157699258,527.1827,526.0497144888569,526.5456414165932,526.36102,525.0158733730361
157700257,522.0674,526.0651453077861,525.2021689916152,525.3379600000001,525.9763939535158
157701258,527.1218,526.1204312443297,525.7780582941306,525.1269,526.332144408618
157702257,528.2382,526.2147593525553,526.5161008058914,526.56966,525.0551641133952
157703258,521.0244,526.3434936846721,524.8685905641239,525.1269,525.6872835205336
157704257,528.2382,526.4973496410518,525.8794733948868,525.3380000000001,526.446381056764
157705258,527.1827,526.657395167627,526.2704413764206,526.3610600000001,526.6611353808918
157706257,528.1771,526.8013435618246,526.8424389634945,526.57212,527.1280773590148
157707258,527.1827,526.9135586371664,526.9445172744461,526.36102,527.1383227924673
157708257,528.2382,526.9874810024909,527.3326220921123,527.80378,527.4621085471176
157709258,527.1218,527.0245704737217,527.2693754644786,527.5805,527.3721446241393
157710257,528.2382,527.0335552783811,527.560022825135,527.7916,527.625783829288
157711258,527.1827,527.0299767637841,527.4468259775945,527.5927200000001,525.6477793142033
157712257,522.0674,527.0322166240502,525.8329981843161,526.56966,526.4187281123328
157713258,527.1218,527.0498747052984,526.2196387290213,526.34638,526.6417783197899
157714257,528.2382,527.0758600227448,526.8252071103149,526.56966,527.1145274162434
157715258,527.1827,527.0939337039371,526.9324549772203,526.35856,527.1288378325273
157716257,528.1771,527.0902097119604,527.3058484840542,526.55744,527.4554690751596
157717258,527.1827,527.0569232418344,527.2689039388379,527.5805,527.3674969937687
157718257,528.2382,526.992468707112,527.5596927571864,527.80378,527.6225304880286
157719258,527.1218,526.9017813070811,527.4283249300305,527.5805,527.484439982777
157720257,528.2382,526.796961134616,527.6712874510214,527.7916,525.8617710153065
157721258,521.0244,526.6942137354351,525.677221215715,526.3610600000001,526.2519083518715
157722257,528.2382,526.603281168227,526.4455148510004,526.57216,528.6842380037284
157723258,533.2802,526.5246306146119,528.4959203957003,527.5805600000001,524.5497592288563
157724257,515.9578,526.4619321115377,524.7344842769902,525.3477600000001,527.4927336176177
157725258,533.2802,526.4227850791582,527.298198993893,526.35616,525.554644166034
157726257,522.0674,526.4076916739856,525.7289592957251,526.5647600000001,526.3535335086143
157727258,527.1827,526.4104172926083,526.1650815070075,526.35366,526.5961420971869
157728257,528.1771,526.4220389902443,526.7686870549052,525.33304,527.0825820604214
157729258,527.1827,526.4348282503252,526.8928909384335,527.57802,525.2675380759965
157730257,522.0674,526.4460229477068,525.4452436569035,525.33546,526.1525592455881
157731258,527.1827,526.4500278594384,525.9664805598323,526.35852,528.294398120524
157732257,534.3478,526.4345261850094,528.4808763918826,527.7915399999999,526.4287417117295
157733258,521.0244,526.3959551318919,526.2439334743178,526.361,526.6487878393675
157734257,528.2382,526.3473879771627,526.8422134320225,526.5721,527.1194340799477
157735258,527.1218,526.3072684852581,526.9260894024158,527.58298,525.2933344896651
157736257,522.0674,526.2920301078116,525.468482581691,526.55992,526.170616735156
157737258,527.1827,526.3124745304318,525.9827478071836,525.1269,526.4681003557662
157738257,528.2382,526.3700586251576,526.6593834650286,526.56966,525.150333276399
157739258,521.0244,526.4606849366422,524.9688884255199,525.1269,525.7539019346362
157740257,528.2382,526.5742047522691,525.9496818978639,525.35018,526.4930139466359
157741258,527.1218,526.6896539026171,526.3013173285048,526.3610600000001,526.6937784038021
157742257,528.2382,526.7818468922102,526.8823821299533,526.57216,527.150927475052
157743258,527.1827,526.8318840669631,526.9724774909672,526.3610600000001,527.1543178736933
157744257,528.1771,526.8302301148238,527.333864243677,527.7916,527.4733051039758
157745258,527.1827,526.7762581734129,527.2885149705738,527.5805,527.37998221394
157746257,528.2382,526.6782310752565,527.5734204794016,527.80378,527.6312701421485
157747258,527.1218,526.5538414087515,527.4379343355811,527.5805,525.6516197332055
157748257,522.0674,526.4272284849228,525.8267740349067,526.55744,526.4214164056343
157749258,527.1827,526.3184280390619,526.2335518244347,526.35856,526.643660125101
157750257,528.2382,526.2368604957962,526.8349462771042,526.56966,525.2732251149333
157751258,521.0244,526.1863818888311,525.091782393973,525.1269,525.8399262216103
157752257,528.1771,526.1661086746723,526.0173776757811,525.3379600000001,526.5532309475177
157753258,527.1827,526.1669497807713,526.3669743730467,526.36102,524.8969922969641
157754257,522.0674,526.1756445396118,525.0771020611327,525.3379600000001,525.8931772002653
157755258,527.1827,526.1748742088438,525.7087814427928,525.12686,528.112830688798
157756257,534.3478,526.1433305418901,528.300487009955,527.7915399999999,526.3016445095213
157757258,521.0244,526.0712846606315,526.1176609069685,526.361,526.5598197978219
157758257,528.2382,525.9686615586804,526.7538226348779,526.5721,527.0571564508658
157759258,527.1827,525.8541654916261,526.8824858444145,527.5951600000001,525.2497401493076
157760257,522.0674,525.7485566916926,525.4379600910902,526.5721,526.1401006969058
157761258,527.1218,525.6717948441155,525.9431120637631,525.1269,524.6078011215357
157762257,522.1285,525.6361554514937,524.7987284446342,525.34772,525.6907433774654
157763258,527.1218,525.6430600775712,525.495649911244,525.12444,524.2932509979274
157764257,522.0674,525.6834663601974,524.4671749378707,524.1013800000001,525.4705582909397
157765258,527.1827,525.7378054772621,525.2818324565094,525.12444,525.9780594448148
157766257,528.2382,525.7795544168989,526.1687427195566,525.34772,526.6499242037609
157767258,527.1218,525.7865031375323,526.4546599036896,526.3463800000001,526.8036155837896
157768257,528.2382,525.7520119417669,526.9897219325827,526.56966,525.3851939360154
157769258,521.0244,525.6849062236074,525.2001253528078,526.3610600000001,525.9183043963677
157770257,528.2382,525.5982369886406,526.1115477469655,526.57216,526.6080956698479
157771258,527.1218,525.50222120386,526.4146234228758,526.34888,524.9353976025951
157772257,522.1285,525.4088893631485,525.1287863960131,525.35022,525.920060914207
157773258,527.1218,525.3329678926318,525.7266904772091,525.12694,524.4537732736466
157774257,522.0674,525.2850133345445,524.6289033340463,525.33554,525.5829238839431
157775258,527.1827,525.2682038547493,525.3950423338324,525.12444,524.2177773524618
157776257,522.0674,525.2788054082578,524.3967496336827,524.11356,525.4177267391137
157777258,527.1827,525.3064361410155,525.2325347435778,525.1244,525.9410773585366
157778257,528.1771,525.3378925945216,526.1159043205045,525.33546,524.7814171783383
157779258,521.0853,525.3646305379219,524.6067230243531,525.13904,525.4956606659937
157780257,528.1771,525.3825146374733,525.677836117047,525.33792,526.3122450585861
157781258,527.1827,525.3877433395173,526.1292952819329,526.36098,524.7283021747119
157782257,522.0674,525.3805149192019,524.910726697353,525.33792,525.7750941146888
157783258,527.1827,525.3649506640575,525.592318688147,525.13904,526.1912345214391
157784257,528.1771,525.3452967899577,526.3677530817029,526.5573999999999,524.95652719237
157785258,521.0853,525.329909773546,524.783017157192,525.13904,525.618237675816
157786257,528.1771,525.3314352787268,525.8012420100345,525.33792,524.5554294004339
157787258,521.0244,525.3591995730427,524.3681894070241,525.12932,523.4985312140054
157788257,522.0674,525.4113553957667,523.6779525849169,524.10626,526.7568740072221
157789258,533.3411,525.4707158235648,526.5768968094418,525.13906,525.039542438757
157790257,522.0674,525.5159882526588,525.2240477666093,525.3354800000001,525.9929622995204
157791258,527.1218,525.5367682636617,525.7933734366264,525.12442,526.3437422508212
157792257,528.2382,525.5330292600216,526.5268214056385,526.56718,525.0632826029375
157793258,521.0853,525.5110256900441,524.894364983947,526.37076,525.6929664632132
157794257,528.116,525.4795644580872,525.8608554887628,525.32574,526.4503591166398
157795258,527.1827,525.4462779164267,526.2574088421339,526.3488,524.8249820153494
157796257,522.1285,525.4216135134847,525.0187361894937,525.35014,525.8427700031351
157797258,527.1827,525.41924666536,525.6679253326455,525.13904,524.3996696358962
157798257,522.0063,525.4487214026557,524.5694377328518,525.3232399999999,525.5450513375179
157799258,527.1827,525.5114301191902,525.3534164129962,525.13658,524.1912665699641
