timestamp,velocity,butterworth,ema,ma,simplefoc
5474965,18.3894,22.029670943792734,21.339731272543077,22.08692,22.296600053149838
5475964,24.5683,21.895101841590577,22.30830189078015,22.09674,21.135478732288277
5476965,24.5192,21.750208576387518,22.971571323546105,22.08692,22.15058714242305
5477964,18.4262,21.60133007406383,21.607959926482273,22.09428,21.033269694779523
5478965,24.5192,21.463628847793863,22.48133194853759,22.08446,22.07904081616692
5479964,18.4262,21.354779587606757,21.264792363976312,22.091820000000002,20.983187266400233
5480965,18.3894,21.28854811259914,20.402174654783416,20.85604,22.043983116301415
5481964,24.5683,21.268115143165744,21.652012258348392,20.86586,20.958646876494377
5482965,18.3894,21.286749944797826,20.673228580843872,20.8585,22.02680484336732
5483964,24.5683,21.335782978148018,21.841750006590708,20.86832,20.946622085440513
5484965,18.3894,21.408324732419217,20.806045004613495,20.86096,22.018387489629614
5485964,24.5683,21.498807002891922,21.934721503229447,22.09674,20.940729937824116
5486965,18.3894,21.60228096920205,20.87112505226061,20.86096,22.014262986298135
5487964,24.5683,21.713531634729723,21.980277536582427,22.09674,20.937842785492084
5488965,18.3894,21.826062878948512,20.903014275607696,20.86096,22.012241979665713
5489964,24.5683,21.931010703892166,22.002599992925386,22.09674,20.93642808084939
5490965,18.3894,22.01605550820187,20.91863999504777,20.86096,22.011251686415825
5491964,24.5664,22.064426858482154,22.01296799653344,22.09636,22.778354440602264
5492965,24.5192,22.057983522681237,22.764837597573408,22.08654,23.30060013824284
5493964,24.5683,21.988380592127935,23.305876318301387,23.32232,21.838278791853377
5494965,18.3894,21.86488866862797,21.83093342281097,22.08654,22.642547184118616
5495964,24.5683,21.707341194140284,22.652143395967677,23.32232,21.37764172396642
5496965,18.3894,21.535713505081354,21.37332037717737,22.08692,22.320101236597747
5497964,24.5683,21.36775263281427,22.33181426402416,22.09674,21.15192956070181
5498965,18.3894,21.220614983337498,21.14908998481691,20.86096,20.323164714857207
5499964,18.4262,21.10860736746436,20.332222989371836,20.86832,21.59669356051123
5500965,24.5192,21.036862378580256,21.588316092560284,20.8585,20.634499514723803
5501964,18.4262,21.002416416776306,20.6396812647922,20.86586,21.81462792041785
5502965,24.5192,21.00264876079151,21.80353688535454,20.85604,20.787053566658432
5503964,18.4262,21.039496347569735,20.79033581974818,20.863400000000002,20.078796191744292
5504965,18.3894,21.115586700264405,20.070055073823724,20.85604,21.410909364042258
5505964,24.5683,21.226151694926912,21.419528551676606,20.86586,20.51549524991297
5506965,18.3894,21.358309112591975,20.510489986173624,20.8585,21.716598704760333
5507964,24.5683,21.49774809885052,21.727832990321538,20.86832,20.729477788415622
5508965,18.3894,21.63133408203024,20.726303093225077,20.86096,21.86638648171219
5509964,24.5683,21.745771779615165,21.878902165257553,22.09674,22.67694879730972
5510965,24.5192,21.830182896910866,22.670991515680285,22.08692,21.390678180482745
5511964,18.4262,21.882711594782265,21.397554060976198,22.09428,22.343952986449107
5512965,24.5192,21.909661251352958,22.33404784268334,22.08446,21.157581112880315
5513964,18.4262,21.917201005505472,21.16169348987834,22.091820000000002,22.180785039127407
5514965,24.5192,21.907200819332438,22.168945442914836,22.082,21.043363549755124
5515964,18.4262,21.87714620289346,21.046121810040383,20.863400000000002,22.100832744939773
5516965,24.5192,21.82025148975177,22.088045267028267,22.082,22.826334951279094
5517964,24.5683,21.72965911936918,22.832121686919784,22.091820000000002,21.506293160978757
5518965,18.3894,21.606779813889624,21.499305180843848,22.08446,22.410157242506383
5519964,24.5683,21.462220253448965,22.42000362659069,22.09428,21.214968764837856
5520965,18.3894,21.309263916876017,21.210822538613485,22.08692,22.206230165207753
5521964,24.5683,21.161403861729944,22.218065777029437,22.09674,21.072219810728818
5522965,18.3894,21.033813929784927,21.069466043920606,20.86096,20.267367889876112
5523964,18.4243,20.940896296629976,20.27591623074442,20.86794,21.557635783024466
5524965,24.5192,20.889756090138963,21.548901361521096,20.85812,20.607159070483068
5525964,18.4262,20.88107501176148,20.612090953064765,20.86548,19.952870044421537
5526965,18.3894,20.91347213785185,19.945283667145333,19.6297,21.32276106091633
5527964,24.5683,20.979754549828662,21.332188567001733,20.86548,20.45379143772482
5528965,18.3894,21.066651934566867,20.44935199690121,20.8585,21.673406036228627
5529964,24.5683,21.161949580716946,21.685036397830846,20.86832,20.699242920443428
5530965,18.3894,21.257538170461828,20.69634547848159,20.86096,20.00628406667634
5531964,24.5683,21.34849566612018,21.857931834937112,22.09674,21.374877106784623
5532965,18.3894,21.432150233522385,20.817372284455978,20.86096,22.31816600457049
5533964,24.5683,21.507178443698034,21.942650599119183,22.09674,21.150574898282734
5534965,18.3894,21.5727701747232,20.876675419383425,20.86096,22.16115445861917
5535964,24.5683,21.62787773195348,21.984162793568395,22.09674,21.040666816116808
5536965,18.3894,21.67056111610946,20.905733955497873,20.86096,22.08421880110302
5537964,24.5683,21.69744327547318,22.004503768848508,22.09674,20.986811855855503
5538965,18.3894,21.703297603736043,20.919972638193954,20.86096,22.046520328920106
5539964,24.5683,21.680803739730052,22.01447084673577,22.09674,22.80304249035526
5540965,24.5192,21.62438047834941,22.765889592715038,22.08692,21.478943765614623
5541964,18.4262,21.538142432943374,21.463982714900524,22.09428,22.405738896041424
5542965,24.5192,21.436423875161545,22.380547900430365,22.08446,21.200831249594938
5543964,18.4262,21.33684118507549,21.194243530301257,22.091820000000002,20.368440569799844
5544965,18.3894,21.253510028712537,20.35279047121088,20.85604,21.613660428681143
5545964,24.5683,21.190274127240244,21.617443329847617,20.86586,20.657420995160187
5546965,18.3894,21.141547627064238,20.649030330893332,20.8585,21.815946726433385
5547964,24.5683,21.100712685345563,21.824811231625333,20.86832,20.799021403586757
5548965,18.3894,21.064505789959515,20.794187862137733,20.86096,20.07612900487667
5549964,24.5683,21.033445071723406,21.926421503496414,22.09674,21.423768563524856
5550965,18.3894,21.012192021886122,20.865315052447485,20.86096,20.51345201683334
5551964,18.4262,21.005977856986554,20.13358053671324,20.86832,21.729894671894524
5552965,24.5192,21.01305786989529,21.449266375699267,20.8585,20.727740292692108
5553964,18.4262,21.02475953026213,20.542346462989485,20.86586,21.87989646499566
5554965,24.5192,21.03315711888894,21.73540252409264,20.85604,20.832741547862902
5555964,18.4243,21.034847651847123,20.742071766864846,20.863020000000002,20.11077777858742
5556965,24.5192,21.03087991772038,21.875210236805394,22.08162,21.433296474832446
5557964,18.4262,21.02672980057058,20.840507165763775,20.863020000000002,20.5311662274661
5558965,18.3894,21.028460055184492,20.105175016034643,20.85566,21.727568389047526
5559964,24.5683,21.035032906090215,21.444112511224247,20.86548,20.73715656741666
5560965,18.3894,21.038322259485582,20.52769875785697,20.8585,21.871761627012916
5561964,24.5683,21.030821633162383,21.73987913049988,20.86832,20.83809183399243
5562965,18.3894,21.00951154873627,20.734735391349915,20.86096,21.942416313615954
5563964,24.5683,20.975950196557456,21.88480477394494,22.09674,20.887550114614555
5564965,18.3894,20.936480024478207,20.836183341761455,20.86096,20.13809910259613
5565964,18.4262,20.898670807678762,20.11318833923302,20.86832,21.467147631928476
5566965,24.5192,20.863945540048135,21.434991837463112,20.8585,20.543817364715874
5567964,18.4262,20.827930516042773,20.532354286224177,20.86586,21.751150415412297
5568965,24.5192,20.788528993904244,21.72840800035692,20.85604,20.74261931315455
5569964,18.4262,20.750149127358203,20.737745600249845,20.863400000000002,20.047692214291573
5570965,18.3894,20.720223268023627,20.033241920174888,20.85604,21.389136579825355
5571964,24.5683,20.70185451876275,21.393759344122422,20.86586,20.50025430096114
5572965,18.3894,20.69412545035155,20.492451540885696,20.8585,19.866992033038738
5573964,18.4262,20.69615800872361,19.872576078619986,19.6399,21.2773726832383
5574965,24.5192,20.70332524487244,21.26656325503399,20.8585,20.410974900632752
5575964,18.4262,20.707230935354747,20.41445427852379,20.86586,21.658160690554112
5576965,24.5192,20.703381948857707,21.645877994966654,20.85604,20.677526505753818
5577964,18.4262,20.69502654067563,20.679974596476654,20.863400000000002,20.002127249111062
5578965,18.3894,20.68932175081309,19.992802217533658,20.85604,21.357241104198998
5579964,24.5683,20.68967922766076,21.365451552273562,20.86586,20.47792746802269
5580965,18.3894,20.695828672903918,20.472636086591493,20.8585,19.851363249981823
5581964,18.4262,20.707686064239393,19.858705260614045,19.6399,21.266432535098463
5582965,24.5192,20.721421740759997,21.25685368242983,20.8585,20.403316796934863
5583964,18.4262,20.729337151867487,20.40765757770088,20.86586,21.65280001796559
5584965,24.5192,20.727467620194762,21.64112030439062,20.85604,20.673774034941854
5585964,18.4262,20.71937763038249,20.67664421307343,20.863400000000002,19.999500519542686
5586965,18.3894,20.712306718338024,19.9904709491514,20.85604,21.355402393501134
5587964,24.5664,20.709511014248903,21.36324966440598,20.86548,20.476640370534184
5588965,18.3894,20.710337631552687,20.471094765084185,20.85812,19.85046228173987
5589964,18.4262,20.714124152937952,19.85762633555893,19.63952,21.265801857329095
5590965,24.5192,20.716325575350048,21.25609843489125,20.85812,20.402875322496307
5591964,18.4262,20.708479454018736,20.407128904423875,20.86548,21.652490985858602
5592965,24.5192,20.685929764549297,21.64075023309671,20.85604,20.673557712466962
5593964,18.4262,20.651784267076287,20.676385163167694,20.863400000000002,19.999349093810263
5594965,18.3894,20.61327078311437,19.99028961421738,20.85604,21.355296395488438
5595964,24.5683,20.57434217047932,21.363692729952167,20.86586,20.476566171925295
5596965,18.3894,20.536067175887442,20.471404910966513,20.8585,19.850410342713648
5597964,18.4262,20.500887228767613,19.857843437676557,19.6399,21.26576550001074
5598965,24.5192,20.46911883232791,21.25625040637359,20.8585,20.40284987237346
5599964,18.4262,20.43928275585538,20.407235284461514,20.86586,19.80985360574481
5600965,18.3894,20.412278393443934,19.801884699123057,19.63008,21.222649553842622
5601964,24.5683,20.387832204579368,21.231809289386142,20.86586,20.383713382773223
5602965,18.3894,20.364794022243053,20.379086502570296,20.8585,19.785413390307195
5603964,18.4262,20.345259284053032,19.79322055179921,19.6399,21.220267633326223
5604965,24.5192,20.330919846842253,21.211014386259446,20.8585,20.371001365694298
5605964,18.4262,20.3232288327257,20.375570070381613,20.86586,19.787559651069397
5606965,18.3894,20.3273848594942,19.77971904926713,19.63008,21.207043785569834
5607964,24.5683,20.34853602114244,21.21629333448699,20.86586,20.372789344982273
5608965,18.3894,20.39173537407142,20.36822533414089,20.8585,19.777766563853532
5609964,18.4262,20.465573145149683,19.785617733898626,19.6399,19.372295289780862
5610965,18.3894,20.573973379705595,19.36675241372904,19.63254,20.916358732667856
5611964,24.5683,20.70770577310743,20.927216689610326,20.86832,20.16930980795089
5612965,18.3894,20.851066804084248,20.16587168272723,19.63254,19.635330887931563
5613964,24.5683,20.99220126066728,21.48660017790906,20.86832,21.11520988166328
5614965,18.3894,21.125582069671296,20.557440124536342,20.86096,20.297460939530236
5615964,18.4262,21.246755243914944,19.91806808717544,20.86832,21.578700917782353
5616965,24.5192,21.3432869901975,21.298407661022807,20.8585,20.621904664813588
5617964,24.5683,21.397446504198626,22.279375362715964,22.09428,21.8058115254807
5618965,18.3894,21.400759273360045,21.112382753901173,20.8585,22.619820097657744
5619964,24.5683,21.357382939879738,22.14915792773082,22.09428,21.36173276344381
5620965,18.3875,21.276349611312117,21.020660549411573,22.08654,22.308964964231922
5621964,24.5683,21.168098310208652,22.0849523845881,22.09636,21.144134170045735
5622965,18.3894,21.04523544493845,20.976286669211667,20.86058,20.317707941397956
5623964,18.4262,20.91970030633948,20.21126066844817,20.86794,21.592873819089753
5624965,24.5192,20.796211681584865,21.503642467913718,20.85812,20.631825695728768
5625964,18.4262,20.67348527298895,20.580409727539603,20.86586,21.812756247121325
5626965,24.5192,20.553184980605508,21.76204680927772,20.85604,20.785743395350867
5627964,18.4262,20.445004428689227,20.761292766494403,20.863400000000002,20.077879071828995
5628965,18.3894,20.36397370302201,20.04972493654608,20.85604,19.571329372646236
5629964,18.4262,20.31990730924074,19.562667455582258,19.63744,21.07040882096355
5630965,24.5192,20.310460171152144,21.04962721890758,20.85604,20.266100197040426
5631964,18.4262,20.329292816127555,20.262599053235306,19.63744,19.714128833011685
5632965,18.3894,20.373908307895544,19.70063933726471,19.63008,21.155642212929433
5633964,24.5683,20.44162805576899,21.1609375360853,20.86586,20.33680824413399
5634965,18.3894,20.529179563163513,20.329476275259708,20.8585,19.752579793259734
5635964,18.4262,20.63590193610413,19.758493392681792,19.6399,21.197284115393
5636965,24.5192,20.758997779779985,21.186705374877256,20.8585,20.35491290314104
5637964,18.4262,20.892450195022576,20.35855376241408,20.86586,19.77629772728212
5638965,18.3894,21.029661677809255,19.767807633689856,19.63008,21.19916043891874
5639964,24.5683,21.15829722167482,21.2079553435829,20.86586,20.367271002326504
5640965,18.3894,21.258988921344745,20.362388740508027,20.8585,21.612841731449805
5641964,24.5683,21.311872231630005,21.62416211835562,20.86832,22.49946747212605
5642965,24.5192,21.30339043328207,22.492673482848936,22.08692,21.266441252854175
5643964,18.4262,21.233532954367824,21.272731437994253,22.09428,20.41436757208131
5644965,24.5192,21.115897563616805,22.246672006595976,22.08446,21.645809330278173
5645964,18.4262,20.97059169998566,21.10053040461718,22.091820000000002,20.679925226278108
5646965,18.3894,20.817597277102468,20.287191283232026,20.85604,21.83169968821593
5647964,24.5683,20.670430018340184,21.57152389826242,20.86586,20.810048476834538
5648965,18.3894,20.53763413765808,20.61688672878369,20.8585,20.083847956150116
5649964,18.4262,20.428090651899083,19.959680710148582,19.6399,19.58655226438847
5650965,24.5192,20.348438469923888,21.327536497104006,20.8585,21.066338614893183
5651964,18.4262,20.304120043461282,20.457135547972804,20.86586,20.274295725508615
5652965,18.3894,20.304002722383746,19.836814883580963,19.63008,19.70882103022197
5653964,18.4243,20.353068913602687,19.413060418506674,19.63706,21.166652981266566
