i,timestamp,count,position,velocity,step,pwm
489,79093319,4294955702,71.1399,257.7133,0.400000,1660
490,79094319,4294955661,71.3915,251.5716,0.400000,1660
491,79095319,4294955620,71.6430,251.5716,0.400000,1660
492,79096319,4294955578,71.9007,251.5716,0.400000,1660
493,79097319,4294955537,72.1523,257.7057,0.400000,1660
494,79098319,4294955496,72.4039,251.5793,0.400000,1660
495,79099319,4294955454,72.6616,251.5716,0.400000,1660
496,79100319,4294955413,72.9132,257.7057,0.400000,1660
497,79101319,4294955372,73.1647,251.5716,0.400000,1660
498,79102319,4294955330,73.4225,251.5716,0.400000,1660
499,79103319,4294955289,73.6740,251.5793,0.400000,1660
500,79104319,4294955248,73.9256,251.5716,0.400000,1660
501,79105319,4294955207,74.1772,257.7057,0.400000,1660
502,79106319,4294955165,74.4349,251.5716,0.400000,1660
503,79107319,4294955124,74.6865,251.5793,0.400000,1660
504,79108319,4294955083,74.9380,257.7057,0.400000,1660
505,79109319,4294955041,75.1957,251.5716,0.400000,1660
506,79110319,4294955000,75.4473,251.5716,0.400000,1660
507,79111319,4294954959,75.6989,257.7133,0.400000,1660
508,79112319,4294954918,75.9566,251.5716,0.400000,1660
509,79113319,4294954876,76.2082,251.5716,0.400000,1660
510,79114319,4294954835,76.4597,257.7057,0.400000,1660
511,79115319,4294954793,76.7175,251.5793,0.400000,1660
512,79116319,4294954753,76.9690,251.5716,0.400000,1660
513,79117319,4294954711,77.2206,251.5716,0.400000,1660
514,79118319,4294954669,77.4783,257.7057,0.400000,1660
515,79119319,4294954628,77.7299,251.5716,0.400000,1660
516,79120319,4294954587,77.9815,251.5793,0.400000,1660
517,79121319,4294954546,78.2392,257.7057,0.400000,1660
518,79122319,4294954504,78.4907,251.5716,0.400000,1660
519,79123319,4294954463,78.7423,251.5716,0.400000,1660
520,79124319,4294954422,79.0000,257.7133,0.400000,1660
521,79125319,4294954380,79.2516,251.5716,0.400000,1660
522,79126319,4294954339,79.5032,251.5716,0.400000,1660
523,79127319,4294954298,79.7609,257.7057,0.400000,1660
524,79128319,4294954256,80.0124,251.5793,0.400000,1660
525,79129319,4294954215,80.2640,251.5716,0.400000,1660
526,79130319,4294954174,80.5156,257.7057,0.400000,1660
527,79131319,4294954132,80.7733,251.5716,0.400000,1660
528,79132319,4294954091,81.0249,251.5716,0.400000,1660
529,79133319,4294954050,81.2764,257.7133,0.400000,1660
530,79134319,4294954008,81.5341,251.5716,0.400000,1660
531,79135319,4294953967,81.7857,251.5716,0.400000,1660
532,79136319,4294953926,82.0373,257.7133,0.400000,1660
533,79137319,4294953884,82.2950,251.5716,0.400000,1660
534,79138319,4294953843,82.5466,251.5716,0.400000,1660
535,79139319,4294953802,82.7981,257.7057,0.400000,1660
536,79140319,4294953761,83.0559,251.5716,0.400000,1660
537,79141319,4294953720,83.3074,251.5793,0.400000,1660
538,79142319,4294953678,83.5590,251.5716,0.400000,1660
539,79143319,4294953637,83.8167,257.7057,0.400000,1660
540,79144319,4294953596,84.0683,251.5716,0.400000,1660
541,79145319,4294953554,84.3199,251.5716,0.400000,1660
542,79146319,4294953513,84.5714,257.7133,0.400000,1660
543,79147319,4294953472,84.8230,251.5716,0.400000,1660
544,79148319,4294953431,85.0807,251.5716,0.400000,1660
545,79149319,4294953389,85.3323,251.5716,0.400000,1660
546,79150319,4294953348,85.5839,251.5793,0.400000,1660
547,79151319,4294953307,85.8354,257.7057,0.400000,1660
548,79152319,4294953265,86.0931,251.5716,0.400000,1660
549,79153319,4294953224,86.3447,251.5716,0.400000,1660
550,79154319,4294953183,86.5963,257.7133,0.400000,1660
551,79155319,4294953141,86.8540,251.5716,0.400000,1660
552,79156319,4294953100,87.1056,251.5716,0.400000,1660
553,79157319,4294953059,87.3571,251.5716,0.400000,1660
554,79158319,4294953017,87.6149,257.7133,0.400000,1660
555,79159319,4294952976,87.8664,251.5716,0.400000,1660
556,79160319,4294952935,88.1180,251.5716,0.400000,1660
557,79161319,4294952893,88.3757,257.7057,0.400000,1660
558,79162319,4294952852,88.6273,251.5716,0.400000,1660
559,79163319,4294952811,88.8789,251.5793,0.400000,1660
560,79164319,4294952770,89.1366,257.7057,0.400000,1660
561,79165319,4294952728,89.3881,251.5716,0.400000,1660
562,79166319,4294952687,89.6397,251.5716,0.400000,1660
563,79167319,4294952646,89.8913,257.7133,0.400000,1660
564,79168319,4294952604,90.1490,251.5716,0.400000,1660
565,79169319,4294952563,90.4006,251.5716,0.400000,1660
566,79170319,4294952522,90.6521,257.7057,0.400000,1660
567,79171319,4294952480,90.9098,251.5793,0.400000,1660
568,79172319,4294952439,91.1614,251.5716,0.400000,1660
569,79173319,4294952398,91.4130,257.7057,0.400000,1660
570,79174319,4294952356,91.6707,251.5716,0.400000,1660
571,79175319,4294952315,91.9223,251.5716,0.400000,1660
572,79176319,4294952274,92.1738,251.5793,0.400000,1660
573,79177319,4294952233,92.4315,257.7057,0.400000,1660
574,79178319,4294952191,92.6831,251.5716,0.400000,1660
575,79179319,4294952150,92.9347,251.5716,0.400000,1660
576,79180319,4294952109,93.1863,257.7133,0.400000,1660
577,79181319,4294952068,93.4440,251.5716,0.400000,1660
578,79182319,4294952026,93.6955,251.5716,0.400000,1660
579,79183319,4294951985,93.9471,257.7057,0.400000,1660
580,79184319,4294951944,94.1987,251.5793,0.400000,1660
581,79185319,4294951903,94.4564,251.5716,0.400000,1660
582,79186319,4294951861,94.7080,257.7057,0.400000,1660
583,79187319,4294951820,94.9595,251.5716,0.400000,1660
584,79188319,4294951779,95.2111,251.5716,0.400000,1660
585,79189319,4294951737,95.4688,257.7133,0.400000,1660
586,79190319,4294951696,95.7204,245.4376,0.400000,1660
587,79191319,4294951655,95.9720,257.7057,0.400000,1660
588,79192319,4294951613,96.2297,251.5716,0.400000,1660
589,79193319,4294951572,96.4813,257.7133,0.400000,1660
590,79194319,4294951531,96.7328,251.5716,0.400000,1660
591,79195319,4294951489,96.9905,251.5716,0.400000,1660
592,79196319,4294951448,97.2421,251.5716,0.400000,1660
593,79197319,4294951407,97.4937,251.5716,0.400000,1660
594,79198319,4294951366,97.7453,257.7133,0.400000,1660
595,79199319,4294951324,98.0030,251.5716,0.400000,1660
596,79200319,4294951283,98.2545,251.5716,0.400000,1660
597,79201319,4294951242,98.5061,251.5716,0.400000,1660
598,79202319,4294951201,98.7638,257.7133,0.400000,1660
599,79203319,4294951160,99.0154,251.5716,0.400000,1660
600,79204319,4294951118,99.2670,251.5716,0.400000,1660
601,79205319,4294951077,99.5185,257.7057,0.400000,1660
602,79206319,4294951036,99.7701,251.5793,0.400000,1660
603,79207319,4294950994,100.0278,251.5716,0.400000,1660
604,79208319,4294950953,100.2794,257.7057,0.400000,1660
605,79209319,4294950912,100.5310,251.5716,0.400000,1660
606,79210319,4294950871,100.7825,251.5716,0.400000,1660
607,79211319,4294950829,101.0403,251.5793,0.400000,1660
608,79212319,4294950788,101.2918,251.5716,0.400000,1660
609,79213319,4294950747,101.5434,257.7057,0.400000,1660
610,79214319,4294950705,101.8011,251.5716,0.400000,1660
611,79215319,4294950664,102.0527,251.5716,0.400000,1660
612,79216319,4294950623,102.3043,257.7133,0.400000,1660
613,79217319,4294950581,102.5620,251.5716,0.400000,1660
614,79218319,4294950540,102.8135,251.5716,0.400000,1660
615,79219319,4294950499,103.0651,251.5716,0.400000,1660
616,79220319,4294950457,103.3228,257.7133,0.400000,1660
617,79221319,4294950416,103.5744,251.5716,0.400000,1660
618,79222319,4294950375,103.8260,251.5716,0.400000,1660
619,79223319,4294950334,104.0837,257.7057,0.400000,1660
620,79224319,4294950292,104.3352,251.5793,0.400000,1660
621,79225319,4294950251,104.5868,251.5716,0.400000,1660
622,79226319,4294950210,104.8384,257.7057,0.400000,1660
623,79227319,4294950168,105.0961,251.5716,0.400000,1660
624,79228319,4294950127,105.3477,251.5716,0.400000,1660
625,79229319,4294950086,105.5992,257.7133,0.400000,1660
626,79230319,4294950044,105.8569,251.5716,0.400000,1660
627,79231319,4294950003,106.1085,251.5716,0.400000,1660
628,79232319,4294949962,106.3601,257.7133,0.400000,1660
629,79233319,4294949920,106.6178,251.5716,0.400000,1660
630,79234319,4294949879,106.8694,251.5716,0.400000,1660
631,79235319,4294949838,107.1209,257.7057,0.400000,1660
632,79236319,4294949796,107.3787,251.5716,0.400000,1660
633,79237319,4294949755,107.6302,251.5793,0.400000,1660
634,79238319,4294949714,107.8818,257.7057,0.400000,1660
635,79239319,4294949672,108.1395,251.5716,0.400000,1660
636,79240319,4294949631,108.3911,251.5716,0.400000,1660
637,79241319,4294949590,108.6427,257.7133,0.400000,1660
638,79242319,4294949548,108.9004,251.5716,0.400000,1660
639,79243319,4294949507,109.1519,251.5716,0.400000,1660
640,79244319,4294949466,109.4035,257.7057,0.400000,1660
641,79245319,4294949424,109.6612,251.5793,0.400000,1660
642,79246319,4294949383,109.9128,251.5716,0.400000,1660
643,79247319,4294949342,110.1644,251.5716,0.400000,1660
644,79248319,4294949300,110.4221,257.7057,0.400000,1660
645,79249319,4294949259,110.6737,251.5793,0.400000,1660
646,79250319,4294949218,110.9252,251.5716,0.400000,1660
647,79251319,4294949177,111.1829,257.7057,0.400000,1660
648,79252319,4294949135,111.4345,251.5716,0.400000,1660
649,79253319,4294949094,111.6861,251.5716,0.400000,1660
650,79254319,4294949053,111.9377,257.7133,0.400000,1660
651,79255319,4294949011,112.1954,251.5716,0.400000,1660
652,79256319,4294948971,112.4469,251.5716,0.400000,1660
653,79257319,4294948929,112.6985,257.7133,0.400000,1660
654,79258319,4294948888,112.9562,251.5716,0.400000,1660
655,79259319,4294948847,113.2078,251.5716,0.400000,1660
656,79260319,4294948805,113.4594,251.5716,0.400000,1660
657,79261319,4294948764,113.7171,257.7057,0.400000,1660
658,79262319,4294948723,113.9625,251.5793,0.400000,1660
659,79263319,4294948681,114.2202,251.5716,0.400000,1660
660,79264319,4294948640,114.4779,257.7057,0.400000,1660
661,79265319,4294948599,114.7295,251.5716,0.400000,1660
662,79266319,4294948557,114.9811,251.5716,0.400000,1660
663,79267319,4294948516,115.2388,257.7133,0.400000,1660
664,79268319,4294948475,115.4903,251.5716,0.400000,1660
665,79269319,4294948433,115.7419,251.5716,0.400000,1660
666,79270319,4294948392,115.9996,257.7133,0.400000,1660
667,79271319,4294948351,116.2451,251.5716,0.400000,1660
668,79272319,4294948309,116.5028,251.5716,0.400000,1660
669,79273319,4294948268,116.7605,257.7057,0.400000,1660
670,79274319,4294948227,117.0121,251.5716,0.400000,1660
671,79275319,4294948185,117.2636,251.5793,0.400000,1660
672,79276319,4294948144,117.5152,257.7057,0.400000,1660
673,79277319,4294948103,117.7729,251.5716,0.400000,1660
674,79278319,4294948061,118.0245,251.5716,0.400000,1660
675,79279319,4294948020,118.2822,257.7133,0.400000,1660
676,79280319,4294947979,118.5338,251.5716,0.400000,1660
677,79281319,4294947937,118.7853,251.5716,0.400000,1660
678,79282319,4294947895,119.0430,257.7057,0.400000,1660
679,79283319,4294947854,119.2946,251.5793,0.400000,1660
680,79284319,4294947813,119.5462,251.5716,0.400000,1660
681,79285319,4294947771,119.8039,257.7057,0.400000,1660
682,79286319,4294947730,120.0555,257.7133,0.400000,1660
683,79287319,4294947689,120.3070,251.5716,0.400000,1660
684,79288319,4294947647,120.5648,251.5716,0.400000,1660
685,79289319,4294947606,120.8163,257.7057,0.400000,1660
686,79290319,4294947565,121.0679,251.5716,0.400000,1660
687,79291319,4294947523,121.3256,251.5793,0.400000,1660
688,79292319,4294947481,121.5833,257.7057,0.400000,1660
689,79293319,4294947441,121.8349,251.5716,0.400000,1660
690,79294319,4294947399,122.0865,251.5716,0.400000,1660
691,79295319,4294947357,122.3442,257.7133,0.400000,1660
692,79296319,4294947317,122.5957,251.5716,0.400000,1660
693,79297319,4294947275,122.8473,251.5716,0.400000,1660
694,79298319,4294947233,123.1050,257.7057,0.400000,1660
695,79299319,4294947193,123.3566,251.5793,0.400000,1660
696,79300319,4294947151,123.6082,251.5716,0.400000,1660
697,79301319,4294947110,123.8659,257.7057,0.400000,1660
698,79302319,4294947069,124.1175,251.5716,0.400000,1660
699,79303319,4294947027,124.3690,251.5716,0.400000,1660
700,79304319,4294946986,124.6206,257.7133,0.400000,1660
701,79305319,4294946944,124.8783,251.5716,0.400000,1660
702,79306319,4294946903,125.1299,251.5716,0.400000,1660
703,79307319,4294946861,125.3876,257.7133,0.400000,1660
704,79308319,4294946820,125.6392,251.5716,0.400000,1660
705,79309319,4294946779,125.8907,257.7057,0.400000,1660
706,79310319,4294946737,126.1484,251.5716,0.400000,1660
707,79311319,4294946696,126.4000,251.5716,0.400000,1660
708,79312319,4294946655,126.6516,257.7133,0.400000,1660
709,79313319,4294946613,126.9093,251.5716,0.400000,1660
710,79314319,4294946572,127.1609,257.7057,0.400000,1660
711,79315319,4294946531,127.4124,251.5793,0.400000,1660
712,79316319,4294946489,127.6702,251.5716,0.400000,1660
713,79317319,4294946448,127.9217,257.7057,0.400000,1660
714,79318319,4294946407,128.1733,251.5793,0.400000,1660
715,79319319,4294946365,128.4310,251.5716,0.400000,1660
716,79320319,4294946324,128.6826,257.7057,0.400000,1660
717,79321319,4294946283,128.9342,251.5716,0.400000,1660
718,79322319,4294946241,129.1919,251.5716,0.400000,1660
719,79323319,4294946200,129.4434,257.7057,0.400000,1660
720,79324319,4294946159,129.6950,251.5716,0.400000,1660
721,79325319,4294946117,129.9527,251.5716,0.400000,1660
722,79326319,4294946076,130.2043,257.7209,0.400000,1660
723,79327319,4294946035,130.4559,251.5716,0.400000,1660
724,79328319,4294945993,130.7136,251.5716,0.400000,1660
725,79329319,4294945952,130.9651,257.7057,0.400000,1660
726,79330319,4294945911,131.2167,251.5716,0.400000,1660
727,79331319,4294945869,131.4744,251.5716,0.400000,1660
728,79332319,4294945828,131.7321,257.7057,0.400000,1660
729,79333319,4294945787,131.9837,251.5716,0.400000,1660
730,79334319,4294945745,132.2353,251.5869,0.400000,1660
731,79335319,4294945704,132.4930,257.7057,0.400000,1660
732,79336319,4294945662,132.7446,251.5716,0.400000,1660
733,79337319,4294945621,132.9961,257.7057,0.400000,1660
734,79338319,4294945579,133.2538,251.5716,0.400000,1660
735,79339319,4294945538,133.5054,251.5716,0.400000,1660
736,79340319,4294945497,133.7570,251.5716,0.400000,1660
737,79341319,4294945455,134.0147,257.7057,0.400000,1660
738,79342319,4294945414,134.2663,251.5869,0.400000,1660
739,79343319,4294945373,134.5179,257.7057,0.400000,1660
740,79344319,4294945331,134.7756,251.5716,0.400000,1660
741,79345319,4294945290,135.0271,251.5716,0.400000,1660
742,79346319,4294945249,135.2787,257.7057,0.400000,1660
743,79347319,4294945207,135.5364,251.5716,0.400000,1660
744,79348319,4294945166,135.7880,251.5716,0.400000,1660
745,79349319,4294945125,136.0396,257.7057,0.400000,1660
746,79350319,4294945083,136.2973,251.5869,0.400000,1660
747,79351319,4294945042,136.5488,251.5716,0.400000,1660
748,79352319,4294945001,136.8004,257.7057,0.400000,1660
749,79353319,4294944959,137.0581,251.5716,0.400000,1660
750,79354319,4294944918,137.3097,257.7057,0.400000,1660
751,79355319,4294944877,137.5613,251.5716,0.400000,1660
752,79356319,4294944835,137.8190,251.5716,0.400000,1660
753,79357319,4294944794,138.0705,257.7057,0.400000,1660
754,79358319,4294944753,138.3221,251.5869,0.400000,1660
755,79359319,4294944711,138.5798,251.5716,0.400000,1660
756,79360319,4294944670,138.8314,257.7057,0.400000,1660
757,79361319,4294944629,139.0830,251.5716,0.400000,1660
758,79362319,4294944587,139.3407,251.5716,0.400000,1660
759,79363319,4294944546,139.5984,257.7057,0.400000,1660
760,79364319,4294944505,139.8500,251.5716,0.400000,1660
761,79365319,4294944463,140.1015,251.5716,0.400000,1660
762,79366319,4294944421,140.3593,257.7209,0.400000,1660
763,79367319,4294944380,140.6108,251.5716,0.400000,1660
764,79368319,4294944339,140.8624,257.7057,0.400000,1660
765,79369319,4294944297,141.1201,251.5716,0.400000,1660
766,79370319,4294944256,141.3717,251.5716,0.400000,1660
767,79371319,4294944215,141.6232,251.5716,0.400000,1660
768,79372319,4294944173,141.8810,257.7057,0.400000,1660
769,79373319,4294944132,142.1325,251.5716,0.400000,1660
770,79374319,4294944091,142.3841,251.5716,0.400000,1660
771,79375319,4294944049,142.6418,257.7209,0.400000,1660
772,79376319,4294944008,142.8934,251.5716,0.400000,1660
773,79377319,4294943967,143.1450,251.5716,0.400000,1660
774,79378319,4294943925,143.4027,257.7057,0.400000,1660
775,79379319,4294943884,143.6542,251.5716,0.400000,1660
776,79380319,4294943843,143.9058,251.5716,0.400000,1660
777,79381319,4294943801,144.1635,257.7057,0.400000,1660
778,79382319,4294943760,144.4151,257.7209,0.400000,1660
779,79383319,4294943719,144.6667,251.5716,0.400000,1660
780,79384319,4294943677,144.9244,251.5716,0.400000,1660
781,79385319,4294943636,145.1759,257.7057,0.400000,1660
782,79386319,4294943595,145.4275,251.5716,0.400000,1660
783,79387319,4294943553,145.6852,251.5716,0.400000,1660
784,79388319,4294943512,145.9368,257.7057,0.400000,1660
785,79389319,4294943471,146.1884,251.5716,0.400000,1660
786,79390319,4294943429,146.4461,251.5716,0.400000,1660
787,79391319,4294943388,146.6977,257.7209,0.400000,1660
788,79392319,4294943347,146.9492,251.5716,0.400000,1660
789,79393319,4294943305,147.2069,251.5716,0.400000,1660
790,79394319,4294943264,147.4585,257.7057,0.400000,1660
791,79395319,4294943223,147.7101,251.5716,0.400000,1660
792,79396319,4294943181,147.9678,251.5716,0.400000,1660
793,79397319,4294943140,148.2194,257.7057,0.400000,1660
794,79398319,4294943099,148.4709,251.5716,0.400000,1660
795,79399319,4294943057,148.7287,251.5869,0.400000,1660
796,79400319,4294943016,148.9802,257.7057,0.400000,1660
797,79401319,4294942975,149.2318,251.5716,0.400000,1660
798,79402319,4294942934,149.4895,251.5716,0.400000,1660
799,79403319,4294942892,149.7411,251.5716,0.400000,1660
800,79404319,4294942851,149.9926,257.7057,0.400000,1660
801,79405319,4294942810,150.2504,251.5716,0.400000,1660
802,79406319,4294942768,150.5019,257.7057,0.400000,1660
803,79407319,4294942727,150.7535,251.5869,0.400000,1660
804,79408319,4294942686,151.0051,251.5716,0.400000,1660
805,79409319,4294942644,151.2628,257.7057,0.400000,1660
806,79410319,4294942603,151.5144,251.5716,0.400000,1660
807,79411319,4294942562,151.7659,251.5716,0.400000,1660
808,79412319,4294942520,152.0236,257.7057,0.400000,1660
809,79413319,4294942479,152.2752,251.5716,0.400000,1660
810,79414319,4294942438,152.5268,251.5716,0.400000,1660
811,79415319,4294942396,152.7845,251.5716,0.400000,1660
812,79416319,4294942355,153.0361,257.7209,0.400000,1660
813,79417319,4294942314,153.2876,251.5716,0.400000,1660
814,79418319,4294942272,153.5453,251.5716,0.400000,1660
815,79419319,4294942231,153.7969,257.7057,0.400000,1660
816,79420319,4294942190,154.0485,251.5716,0.400000,1660
817,79421319,4294942148,154.3062,251.5716,0.400000,1660
818,79422319,4294942107,154.5578,257.7057,0.400000,1660
819,79423319,4294942066,154.8093,245.4376,0.400000,1660
820,79424319,4294942024,155.0670,257.7057,0.400000,1660
821,79425319,4294941983,155.3186,257.7209,0.400000,1660
822,79426319,4294941942,155.5702,251.5716,0.400000,1660
823,79427319,4294941901,155.8218,251.5716,0.400000,1660
824,79428319,4294941859,156.0795,251.5716,0.400000,1660
825,79429319,4294941818,156.3311,257.7057,0.400000,1660
826,79430319,4294941777,156.5888,251.5716,0.400000,1660
827,79431319,4294941735,156.8403,251.5716,0.400000,1660
828,79432319,4294941694,157.0919,257.7057,0.400000,1660
829,79433319,4294941653,157.3435,251.5869,0.400000,1660
830,79434319,4294941611,157.6012,257.7057,0.400000,1660
831,79435319,4294941570,157.8528,251.5716,0.400000,1660
832,79436319,4294941529,158.1105,251.5716,0.400000,1660
833,79437319,4294941487,158.3620,257.7057,0.400000,1660
834,79438319,4294941446,158.6136,251.5716,0.400000,1660
835,79439319,4294941405,158.8652,251.5716,0.400000,1660
836,79440319,4294941363,159.1229,257.7057,0.400000,1660
837,79441319,4294941322,159.3745,251.5869,0.400000,1660
838,79442319,4294941281,159.6261,251.5716,0.400000,1660
839,79443319,4294941239,159.8838,257.7057,0.400000,1660
840,79444319,4294941198,160.1353,251.5716,0.400000,1660
841,79445319,4294941157,160.3869,251.5716,0.400000,1660
842,79446319,4294941115,160.6446,257.7057,0.400000,1660
