i,timestamp,count,position,velocity,step,pwm
490,130254108,4294949673,108.1395,447.9217,0.600000,1740
491,130255108,4294949599,108.5874,454.0634,0.600000,1740
492,130256108,4294949527,109.0354,441.7801,0.600000,1740
493,130257108,4294949453,109.4894,454.0634,0.600000,1740
494,130258108,4294949380,109.9373,447.9217,0.600000,1740
495,130259108,4294949306,110.3853,454.0558,0.600000,1740
496,130260108,4294949232,110.8393,447.9217,0.600000,1740
497,130261108,4294949159,111.2872,454.0634,0.600000,1740
498,130262108,4294949086,111.7352,447.9217,0.600000,1740
499,130263108,4294949013,112.1831,447.9217,0.600000,1740
500,130264108,4294948940,112.6371,447.9217,0.600000,1740
501,130265108,4294948867,113.0789,447.9217,0.600000,1740
502,130266108,4294948794,113.5269,447.9217,0.600000,1740
503,130267108,4294948721,113.9748,447.9217,0.600000,1740
504,130268108,4294948648,114.4227,447.9217,0.600000,1740
505,130269108,4294948574,114.8768,447.9217,0.600000,1740
506,130270108,4294948502,115.3185,447.9217,0.600000,1740
507,130271108,4294948428,115.7726,454.0634,0.600000,1740
508,130272108,4294948355,116.2205,447.9217,0.600000,1740
509,130273108,4294948282,116.6746,447.9217,0.600000,1740
510,130274108,4294948208,117.1225,454.0558,0.600000,1740
511,130275108,4294948135,117.5704,447.9217,0.600000,1740
512,130276108,4294948061,118.0245,447.9217,0.600000,1740
513,130277108,4294947989,118.4724,447.9217,0.600000,1740
514,130278108,4294947915,118.9203,447.9217,0.600000,1740
515,130279108,4294947843,119.3621,447.9294,0.600000,1740
516,130280108,4294947770,119.8162,447.9217,0.600000,1740
517,130281108,4294947697,120.2641,447.9217,0.600000,1740
518,130282108,4294947624,120.7059,447.9217,0.600000,1740
519,130283108,4294947550,121.1599,447.9217,0.600000,1740
520,130284108,4294947478,121.6017,447.9217,0.600000,1740
521,130285108,4294947404,122.0558,454.0558,0.600000,1740
522,130286108,4294947331,122.5037,447.9217,0.600000,1740
523,130287108,4294947258,122.9578,447.9217,0.600000,1740
524,130288108,4294947184,123.4057,454.0634,0.600000,1740
525,130289108,4294947111,123.8536,447.9217,0.600000,1740
526,130290108,4294947037,124.3077,447.9217,0.600000,1740
527,130291108,4294946965,124.7556,447.9217,0.600000,1740
528,130292108,4294946891,125.2035,454.0558,0.600000,1740
529,130293108,4294946819,125.6453,441.7877,0.600000,1740
530,130294108,4294946745,126.0994,447.9217,0.600000,1740
531,130295108,4294946673,126.5473,447.9217,0.600000,1740
532,130296108,4294946600,126.9891,447.9294,0.600000,1740
533,130297108,4294946526,127.4431,454.0558,0.600000,1740
534,130298108,4294946454,127.8911,441.7877,0.600000,1740
535,130299108,4294946380,128.3390,454.0558,0.600000,1740
536,130300108,4294946307,128.7869,447.9217,0.600000,1740
537,130301108,4294946234,129.2410,447.9217,0.600000,1740
538,130302108,4294946160,129.6889,454.0558,0.600000,1740
539,130303108,4294946087,130.1368,447.9217,0.600000,1740
540,130304108,4294946013,130.5909,447.9217,0.600000,1740
541,130305108,4294945941,131.0388,447.9217,0.600000,1740
542,130306108,4294945867,131.4867,454.0710,0.600000,1740
543,130307108,4294945795,131.9285,441.7724,0.600000,1740
544,130308108,4294945722,132.3764,447.9370,0.600000,1740
545,130309108,4294945649,132.8243,447.9217,0.600000,1740
546,130310108,4294945576,133.2722,447.9217,0.600000,1740
547,130311108,4294945503,133.7202,447.9217,0.600000,1740
548,130312108,4294945430,134.1681,447.9217,0.600000,1740
549,130313108,4294945356,134.6222,447.9217,0.600000,1740
550,130314108,4294945284,135.0701,447.9217,0.600000,1740
551,130315108,4294945210,135.5180,454.0558,0.600000,1740
552,130316108,4294945137,135.9721,447.9217,0.600000,1740
553,130317108,4294945064,136.4200,447.9217,0.600000,1740
554,130318108,4294944990,136.8679,454.0558,0.600000,1740
555,130319108,4294944918,137.3158,441.7877,0.600000,1740
556,130320108,4294944845,137.7637,447.9217,0.600000,1740
557,130321108,4294944772,138.2055,447.9217,0.600000,1740
558,130322108,4294944699,138.6535,447.9217,0.600000,1740
559,130323108,4294944626,139.1014,447.9217,0.600000,1740
560,130324108,4294944553,139.5493,447.9217,0.600000,1740
561,130325108,4294944480,139.9972,447.9217,0.600000,1740
562,130326108,4294944407,140.4451,441.7877,0.600000,1740
563,130327108,4294944334,140.8992,454.0558,0.600000,1740
564,130328108,4294944261,141.3410,447.9217,0.600000,1740
565,130329108,4294944188,141.7889,447.9370,0.600000,1740
566,130330108,4294944114,142.2430,454.0558,0.600000,1740
567,130331108,4294944041,142.6909,447.9217,0.600000,1740
568,130332108,4294943968,143.1388,447.9217,0.600000,1740
569,130333108,4294943895,143.5867,447.9217,0.600000,1740
570,130334108,4294943822,144.0347,447.9217,0.600000,1740
571,130335108,4294943750,144.4826,441.7877,0.600000,1740
572,130336108,4294943676,144.9305,447.9217,0.600000,1740
573,130337108,4294943604,145.3784,447.9217,0.600000,1740
574,130338108,4294943531,145.8202,447.9217,0.600000,1740
575,130339108,4294943458,146.2743,447.9217,0.600000,1740
576,130340108,4294943385,146.7161,447.9217,0.600000,1740
577,130341108,4294943311,147.1701,447.9217,0.600000,1740
578,130342108,4294943239,147.6180,447.9217,0.600000,1740
579,130343108,4294943165,148.0660,454.0558,0.600000,1740
580,130344108,4294943092,148.5139,447.9217,0.600000,1740
581,130345108,4294943019,148.9679,447.9217,0.600000,1740
582,130346108,4294942945,149.4159,454.0710,0.600000,1740
583,130347108,4294942873,149.8638,441.7724,0.600000,1740
584,130348108,4294942799,150.3117,454.0710,0.600000,1740
585,130349108,4294942727,150.7535,441.7877,0.600000,1740
586,130350108,4294942654,151.2014,447.9217,0.600000,1740
587,130351108,4294942581,151.6493,447.9217,0.600000,1740
588,130352108,4294942508,152.0973,447.9217,0.600000,1740
589,130353108,4294942435,152.5452,447.9217,0.600000,1740
590,130354108,4294942362,152.9931,447.9217,0.600000,1740
591,130355108,4294942288,153.4472,454.0558,0.600000,1740
592,130356108,4294942215,153.8951,441.7877,0.600000,1740
593,130357108,4294942142,154.3430,454.0558,0.600000,1740
594,130358108,4294942069,154.7971,447.9217,0.600000,1740
595,130359108,4294941995,155.2450,447.9217,0.600000,1740
596,130360108,4294941922,155.6929,454.0558,0.600000,1740
597,130361108,4294941849,156.1408,447.9217,0.600000,1740
598,130362108,4294941776,156.5888,447.9217,0.600000,1740
599,130363108,4294941704,157.0367,441.7877,0.600000,1740
600,130364108,4294941630,157.4846,447.9217,0.600000,1740
601,130365108,4294941558,157.9264,447.9217,0.600000,1740
602,130366108,4294941485,158.3743,447.9217,0.600000,1740
603,130367108,4294941411,158.8284,447.9217,0.600000,1740
604,130368108,4294941339,159.2702,447.9217,0.600000,1740
605,130369108,4294941265,159.7242,454.0710,0.600000,1740
606,130370108,4294941192,160.1721,447.9217,0.600000,1740
607,130371108,4294941119,160.6201,447.9217,0.600000,1740
608,130372108,4294941046,161.0741,447.9217,0.600000,1740
609,130373108,4294940972,161.5220,447.9217,0.600000,1740
610,130374108,4294940899,161.9700,454.0558,0.600000,1740
611,130375108,4294940826,162.4179,441.7877,0.600000,1740
612,130376108,4294940753,162.8658,454.0558,0.600000,1740
613,130377108,4294940681,163.3076,441.7877,0.600000,1740
614,130378108,4294940608,163.7617,447.9217,0.600000,1740
615,130379108,4294940535,164.2096,447.9217,0.600000,1740
616,130380108,4294940462,164.6514,447.9217,0.600000,1740
617,130381108,4294940388,165.1054,447.9217,0.600000,1740
618,130382108,4294940316,165.5472,447.9217,0.600000,1740
619,130383108,4294940242,166.0013,447.9217,0.600000,1740
620,130384108,4294940170,166.4492,447.9217,0.600000,1740
621,130385108,4294940096,166.8971,454.0558,0.600000,1740
622,130386108,4294940023,167.3512,447.9217,0.600000,1740
623,130387108,4294939950,167.7991,447.9217,0.600000,1740
624,130388108,4294939876,168.2470,454.0710,0.600000,1740
625,130389108,4294939804,168.6949,441.7877,0.600000,1740
626,130390108,4294939730,169.1429,447.9217,0.600000,1740
627,130391108,4294939658,169.5847,447.9217,0.600000,1740
628,130392108,4294939585,170.0326,447.9217,0.600000,1740
629,130393108,4294939512,170.4805,447.9217,0.600000,1740
630,130394108,4294939439,170.9284,447.9217,0.600000,1740
631,130395108,4294939366,171.3763,447.9217,0.600000,1740
632,130396108,4294939293,171.8243,447.9217,0.600000,1740
633,130397108,4294939219,172.2783,447.9217,0.600000,1740
634,130398108,4294939147,172.7201,447.9217,0.600000,1740
635,130399108,4294939073,173.1742,447.9217,0.600000,1740
636,130400108,4294939000,173.6221,454.0558,0.600000,1740
637,130401108,4294938927,174.0700,447.9217,0.600000,1740
638,130402108,4294938854,174.5241,447.9217,0.600000,1740
639,130403108,4294938781,174.9659,447.9217,0.600000,1740
640,130404108,4294938708,175.4199,447.9217,0.600000,1740
641,130405108,4294938635,175.8617,447.9217,0.600000,1740
642,130406108,4294938562,176.3096,447.9217,0.600000,1740
643,130407108,4294938489,176.7575,447.9217,0.600000,1740
644,130408108,4294938416,177.2055,441.7877,0.600000,1740
645,130409108,4294938343,177.6534,454.0710,0.600000,1740
646,130410108,4294938271,178.1013,441.7724,0.600000,1740
647,130411108,4294938197,178.5492,454.0710,0.600000,1740
648,130412108,4294938124,178.9972,447.9217,0.600000,1740
649,130413108,4294938051,179.4512,447.9217,0.600000,1740
650,130414108,4294937977,179.8991,454.0558,0.600000,1740
651,130415108,4294937904,180.3471,447.9217,0.600000,1740
652,130416108,4294937831,180.7950,447.9217,0.600000,1740
653,130417108,4294937758,181.2429,447.9217,0.600000,1740
654,130418108,4294937685,181.6908,447.9217,0.600000,1740
655,130419108,4294937612,182.1387,441.7877,0.600000,1740
656,130420108,4294937539,182.5867,454.0558,0.600000,1740
657,130421108,4294937467,183.0346,441.7877,0.600000,1740
658,130422108,4294937394,183.4764,447.9217,0.600000,1740
659,130423108,4294937320,183.9304,454.0558,0.600000,1740
660,130424108,4294937248,184.3722,441.7877,0.600000,1740
661,130425108,4294937174,184.8263,454.0558,0.600000,1740
662,130426108,4294937101,185.2742,447.9217,0.600000,1740
663,130427108,4294937028,185.7221,447.9217,0.600000,1740
664,130428108,4294936954,186.1762,447.9217,0.600000,1740
665,130429108,4294936881,186.6241,454.0710,0.600000,1740
666,130430108,4294936808,187.0720,447.9217,0.600000,1740
667,130431108,4294936735,187.5200,447.9217,0.600000,1740
668,130432108,4294936662,187.9679,447.9217,0.600000,1740
669,130433108,4294936589,188.4158,441.7877,0.600000,1740
670,130434108,4294936516,188.8637,454.0558,0.600000,1740
671,130435108,4294936444,189.3116,441.7877,0.600000,1740
672,130436108,4294936371,189.7534,447.9217,0.600000,1740
673,130437108,4294936297,190.2075,447.9217,0.600000,1740
674,130438108,4294936225,190.6493,447.9217,0.600000,1740
675,130439108,4294936151,191.1033,454.0558,0.600000,1740
676,130440108,4294936078,191.5513,447.9217,0.600000,1740
677,130441108,4294936005,191.9992,447.9217,0.600000,1740
678,130442108,4294935932,192.4471,447.9217,0.600000,1740
679,130443108,4294935858,192.9012,447.9217,0.600000,1740
680,130444108,4294935785,193.3491,454.0558,0.600000,1740
681,130445108,4294935713,193.7970,441.7877,0.600000,1740
682,130446108,4294935639,194.2449,454.0710,0.600000,1740
683,130447108,4294935567,194.6867,441.7724,0.600000,1740
684,130448108,4294935494,195.1408,447.9217,0.600000,1740
685,130449108,4294935421,195.5826,447.9370,0.600000,1740
686,130450108,4294935348,196.0305,447.9217,0.600000,1740
687,130451108,4294935275,196.4784,447.9217,0.600000,1740
688,130452108,4294935202,196.9263,447.9217,0.600000,1740
689,130453108,4294935128,197.3804,447.9217,0.600000,1740
690,130454108,4294935055,197.8283,447.9217,0.600000,1740
691,130455108,4294934982,198.2762,454.0558,0.600000,1740
692,130456108,4294934909,198.7303,447.9217,0.600000,1740
693,130457108,4294934835,199.1782,454.0558,0.600000,1740
694,130458108,4294934762,199.6261,447.9217,0.600000,1740
695,130459108,4294934689,200.0741,447.9217,0.600000,1740
696,130460108,4294934616,200.5220,447.9217,0.600000,1740
697,130461108,4294934544,200.9638,441.7877,0.600000,1740
698,130462108,4294934470,201.4178,447.9217,0.600000,1740
699,130463108,4294934398,201.8596,447.9217,0.600000,1740
700,130464108,4294934325,202.3075,447.9217,0.600000,1740
701,130465108,4294934252,202.7616,447.9217,0.600000,1740
702,130466108,4294934179,203.2034,447.9217,0.600000,1740
703,130467108,4294934105,203.6574,454.0710,0.600000,1740
704,130468108,4294934032,204.1053,441.7724,0.600000,1740
705,130469108,4294933959,204.5533,454.0710,0.600000,1740
706,130470108,4294933886,205.0012,447.9217,0.600000,1740
707,130471108,4294933812,205.4553,447.9217,0.600000,1740
708,130472108,4294933739,205.9032,454.0558,0.600000,1740
709,130473108,4294933666,206.3511,441.7877,0.600000,1740
710,130474108,4294933593,206.7990,454.0558,0.600000,1740
711,130475108,4294933521,207.2408,441.7877,0.600000,1740
712,130476108,4294933447,207.6949,447.9217,0.600000,1740
713,130477108,4294933375,208.1367,447.9217,0.600000,1740
714,130478108,4294933302,208.5846,447.9217,0.600000,1740
715,130479108,4294933229,209.0386,447.9217,0.600000,1740
716,130480108,4294933156,209.4804,447.9217,0.600000,1740
717,130481108,4294933082,209.9345,447.9217,0.600000,1740
718,130482108,4294933010,210.3824,447.9217,0.600000,1740
719,130483108,4294932936,210.8303,454.0558,0.600000,1740
720,130484108,4294932863,211.2782,447.9217,0.600000,1740
721,130485108,4294932790,211.7323,447.9217,0.600000,1740
722,130486108,4294932717,212.1802,447.9217,0.600000,1740
723,130487108,4294932644,212.6281,447.9217,0.600000,1740
724,130488108,4294932570,213.0761,447.9370,0.600000,1740
725,130489108,4294932498,213.5179,447.9217,0.600000,1740
726,130490108,4294932425,213.9658,447.9217,0.600000,1740
727,130491108,4294932352,214.4137,447.9217,0.600000,1740
728,130492108,4294932279,214.8616,441.7877,0.600000,1740
729,130493108,4294932206,215.3096,454.0558,0.600000,1740
730,130494108,4294932133,215.7575,441.7877,0.600000,1740
731,130495108,4294932060,216.2054,454.0558,0.600000,1740
732,130496108,4294931987,216.6533,447.9217,0.600000,1740
733,130497108,4294931914,217.1074,447.9217,0.600000,1740
734,130498108,4294931840,217.5553,447.9217,0.600000,1740
735,130499108,4294931767,218.0032,454.0558,0.600000,1740
736,130500108,4294931694,218.4573,447.9217,0.600000,1740
737,130501108,4294931621,218.8991,447.9217,0.600000,1740
738,130502108,4294931548,219.3470,447.9217,0.600000,1740
739,130503108,4294931475,219.7949,447.9217,0.600000,1740
740,130504108,4294931402,220.2428,447.9217,0.600000,1740
741,130505108,4294931329,220.6908,441.7877,0.600000,1740
742,130506108,4294931256,221.1387,447.9217,0.600000,1740
743,130507108,4294931183,221.5866,454.0558,0.600000,1740
744,130508108,4294931110,222.0345,441.7877,0.600000,1740
745,130509108,4294931037,222.4824,454.0710,0.600000,1740
746,130510108,4294930964,222.9304,447.9217,0.600000,1740
747,130511108,4294930890,223.3844,447.9217,0.600000,1740
748,130512108,4294930817,223.8324,454.0558,0.600000,1740
749,130513108,4294930744,224.2803,447.9217,0.600000,1740
750,130514108,4294930671,224.7343,447.9217,0.600000,1740
751,130515108,4294930598,225.1761,447.9217,0.600000,1740
752,130516108,4294930525,225.6302,447.9217,0.600000,1740
753,130517108,4294930452,226.0720,447.9217,0.600000,1740
754,130518108,4294930379,226.5199,447.9217,0.600000,1740
755,130519108,4294930306,226.9678,447.9217,0.600000,1740
756,130520108,4294930233,227.4157,447.9217,0.600000,1740
757,130521108,4294930160,227.8636,447.9217,0.600000,1740
758,130522108,4294930087,228.3116,441.7877,0.600000,1740
759,130523108,4294930014,228.7656,454.0558,0.600000,1740
760,130524108,4294929941,229.2074,447.9217,0.600000,1740
761,130525108,4294929868,229.6615,447.9217,0.600000,1740
762,130526108,4294929794,230.1094,447.9217,0.600000,1740
763,130527108,4294929721,230.5573,454.0710,0.600000,1740
764,130528108,4294929648,231.0052,447.9217,0.600000,1740
765,130529108,4294929575,231.4532,447.9217,0.600000,1740
766,130530108,4294929502,231.9011,447.9217,0.600000,1740
767,130531108,4294929429,232.3490,441.7877,0.600000,1740
768,130532108,4294929356,232.7969,454.0558,0.600000,1740
769,130533108,4294929284,233.2449,441.7877,0.600000,1740
770,130534108,4294929211,233.6928,447.9217,0.600000,1740
771,130535108,4294929137,234.1407,454.0558,0.600000,1740
772,130536108,4294929065,234.5886,441.7877,0.600000,1740
773,130537108,4294928991,235.0365,454.0558,0.600000,1740
774,130538108,4294928918,235.4845,447.9217,0.600000,1740
775,130539108,4294928845,235.9385,447.9217,0.600000,1740
776,130540108,4294928772,236.3864,447.9217,0.600000,1740
777,130541108,4294928698,236.8344,454.0558,0.600000,1740
778,130542108,4294928625,237.2823,447.9217,0.600000,1740
779,130543108,4294928552,237.7302,447.9217,0.600000,1740
780,130544108,4294928479,238.1781,447.9217,0.600000,1740
781,130545108,4294928407,238.6261,441.7877,0.600000,1740
782,130546108,4294928333,239.0740,454.0710,0.600000,1740
783,130547108,4294928261,239.5158,441.7724,0.600000,1740
784,130548108,4294928188,239.9637,447.9217,0.600000,1740
785,130549108,4294928115,240.4178,447.9370,0.600000,1740
786,130550108,4294928042,240.8595,447.9217,0.600000,1740
787,130551108,4294927968,241.3136,454.0558,0.600000,1740
788,130552108,4294927896,241.7615,441.7877,0.600000,1740
789,130553108,4294927822,242.2094,454.0558,0.600000,1740
790,130554108,4294927749,242.6574,447.9217,0.600000,1740
791,130555108,4294927675,243.1114,454.0558,0.600000,1740
792,130556108,4294927602,243.5593,447.9217,0.600000,1740
793,130557108,4294927529,244.0073,447.9217,0.600000,1740
794,130558108,4294927456,244.4552,447.9217,0.600000,1740
795,130559108,4294927384,244.8970,441.7877,0.600000,1740
796,130560108,4294927311,245.3510,447.9217,0.600000,1740
797,130561108,4294927238,245.7928,447.9217,0.600000,1740
798,130562108,4294927165,246.2407,447.9217,0.600000,1740
799,130563108,4294927092,246.6887,447.9217,0.600000,1740
800,130564108,4294927019,247.1366,447.9217,0.600000,1740
801,130565108,4294926946,247.5906,447.9217,0.600000,1740
802,130566108,4294926873,248.0386,447.9217,0.600000,1740
803,130567108,4294926799,248.4865,454.0710,0.600000,1740
804,130568108,4294926726,248.9344,447.9217,0.600000,1740
805,130569108,4294926653,249.3885,447.9217,0.600000,1740
806,130570108,4294926579,249.8364,447.9217,0.600000,1740
807,130571108,4294926506,250.2843,447.9217,0.600000,1740
808,130572108,4294926433,250.7322,447.9217,0.600000,1740
809,130573108,4294926361,251.1740,447.9217,0.600000,1740
810,130574108,4294926288,251.6281,447.9217,0.600000,1740
811,130575108,4294926215,252.0699,447.9217,0.600000,1740
812,130576108,4294926142,252.5178,447.9217,0.600000,1740
813,130577108,4294926069,252.9657,447.9217,0.600000,1740
814,130578108,4294925996,253.4136,447.9217,0.600000,1740
815,130579108,4294925922,253.8677,447.9217,0.600000,1740
816,130580108,4294925850,254.3095,447.9217,0.600000,1740
817,130581108,4294925776,254.7635,454.0558,0.600000,1740
818,130582108,4294925703,255.2115,447.9217,0.600000,1740
819,130583108,4294925629,255.6655,447.9217,0.600000,1740
820,130584108,4294925557,256.1134,447.9217,0.600000,1740
821,130585108,4294925483,256.5614,447.9370,0.600000,1740
822,130586108,4294925410,257.0093,454.0405,0.600000,1740
823,130587108,4294925338,257.4511,441.8029,0.600000,1740
824,130588108,4294925265,257.9051,447.9065,0.600000,1740
825,130589108,4294925192,258.3469,447.9370,0.600000,1740
826,130590108,4294925119,258.7948,447.9065,0.600000,1740
827,130591108,4294925046,259.2428,447.9370,0.600000,1740
828,130592108,4294924973,259.6907,447.9065,0.600000,1740
829,130593108,4294924900,260.1447,447.9370,0.600000,1740
