i,timestamp,count,position,velocity,step,pwm
"2609,6641965,4294960570,41.2702,10.3537,0.100000,1540"
"2610,6642965,4294960567,41.2886,10.0088,0.100000,1540"
"2611,6643965,4294960563,41.3132,10.6877,0.100000,1540"
"2612,6644965,4294960560,41.3316,10.2426,0.100000,1540"
"2613,6645965,4294960557,41.3500,9.9310,0.100000,1540"
"2614,6646965,4294960553,41.3745,10.6332,0.100000,1540"
"2615,6647965,4294960550,41.3929,10.2044,0.100000,1540"
"2616,6648965,4294960546,41.4175,10.8246,0.100000,1540"
"2617,6649965,4294960543,41.4359,10.3384,0.100000,1540"
"2618,6650965,4294960539,41.4604,10.9184,0.100000,1540"
"2619,6651965,4294960536,41.4788,10.4041,0.100000,1540"
"2620,6652965,4294960533,41.4972,10.0440,0.100000,1540"
"2621,6653965,4294960530,41.5157,9.7920,0.100000,1540"
"2622,6654965,4294960526,41.5402,10.5359,0.100000,1540"
"2623,6655965,4294960523,41.5586,10.1363,0.100000,1540"
"2624,6656965,4294960520,41.5770,9.8566,0.100000,1540"
"2625,6657965,4294960516,41.6016,10.5812,0.100000,1540"
"2626,6658965,4294960513,41.6200,10.1680,0.100000,1540"
"2627,6659965,4294960509,41.6445,10.7991,0.100000,1540"
"2628,6660965,4294960506,41.6629,10.3206,0.100000,1540"
"2629,6661965,4294960503,41.6813,9.9856,0.100000,1540"
"2630,6662965,4294960499,41.7059,10.6714,0.100000,1540"
"2631,6663965,4294960496,41.7243,10.2312,0.100000,1540"
"2632,6664965,4294960492,41.7488,10.8434,0.100000,1540"
"2633,6665965,4294960489,41.7672,10.3515,0.100000,1540"
"2634,6666965,4294960486,41.7856,10.0072,0.100000,1540"
"2635,6667965,4294960482,41.8102,10.6866,0.100000,1540"
"2636,6668965,4294960479,41.8286,10.2418,0.100000,1540"
"2637,6669965,4294960476,41.8470,9.9304,0.100000,1540"
"2638,6670965,4294960472,41.8715,10.6329,0.100000,1540"
"2639,6671965,4294960469,41.8899,10.2042,0.100000,1540"
"2640,6672965,4294960465,41.9145,10.8245,0.100000,1540"
"2641,6673965,4294960462,41.9329,10.3383,0.100000,1540"
"2642,6674965,4294960458,41.9574,10.9184,0.100000,1540"
"2643,6675965,4294960455,41.9759,10.4040,0.100000,1540"
"2644,6676965,4294960452,41.9943,10.0440,0.100000,1540"
"2645,6677965,4294960448,42.0188,10.7123,0.100000,1540"
"2646,6678965,4294960445,42.0372,10.2598,0.100000,1540"
"2647,6679965,4294960442,42.0556,9.9430,0.100000,1540"
"2648,6680965,4294960439,42.0740,9.7213,0.100000,1540"
"2649,6681965,4294960436,42.0924,9.5661,0.100000,1540"
"2650,6682965,4294960433,42.1108,9.4574,0.100000,1540"
"2651,6683965,4294960430,42.1292,9.3814,0.100000,1540"
"2652,6684965,4294960428,42.1415,9.3281,0.100000,1540"
"2653,6685965,4294960425,42.1599,8.3705,0.100000,1540"
"2654,6686965,4294960422,42.1783,8.6205,0.100000,1540"
"2655,6687965,4294960419,42.1967,8.7955,0.100000,1540"
"2656,6688965,4294960417,42.2090,7.9976,0.100000,1540"
"2657,6689965,4294960414,42.2274,8.3595,0.100000,1540"
"2658,6690965,4294960412,42.2397,7.6924,0.100000,1540"
"2659,6691965,4294960409,42.2581,8.1459,0.100000,1540"
"2660,6692965,4294960406,42.2765,8.4633,0.100000,1540"
"2661,6693965,4294960404,42.2888,7.7651,0.100000,1540"
"2662,6694965,4294960401,42.3072,8.1967,0.100000,1540"
"2663,6695965,4294960399,42.3195,7.5785,0.100000,1540"
"2664,6696965,4294960396,42.3379,8.0661,0.100000,1540"
"2665,6697965,4294960394,42.3501,8.4074,0.100000,1540"
"2666,6698965,4294960391,42.3685,7.7260,0.100000,1540"
"2667,6699965,4294960388,42.3870,8.1694,0.100000,1540"
"2668,6700965,4294960386,42.3992,7.5593,0.100000,1540"
"2669,6701965,4294960383,42.4176,8.0527,0.100000,1540"
"2670,6702965,4294960380,42.4360,8.3980,0.100000,1540"
"2671,6703965,4294960378,42.4483,7.7194,0.100000,1540"
"2672,6704965,4294960375,42.4667,8.1648,0.100000,1540"
"2673,6705965,4294960373,42.4790,7.5561,0.100000,1540"
"2674,6706965,4294960370,42.4974,8.0504,0.100000,1540"
"2675,6707965,4294960368,42.5097,7.4761,0.100000,1540"
"2676,6708965,4294960365,42.5281,7.9944,0.100000,1540"
"2677,6709965,4294960363,42.5404,7.4369,0.100000,1540"
"2678,6710965,4294960361,42.5526,7.0466,0.100000,1540"
"2679,6711965,4294960359,42.5649,6.7734,0.100000,1540"
"2680,6712965,4294960357,42.5772,6.5821,0.100000,1540"
"2681,6713965,4294960355,42.5894,6.4483,0.100000,1540"
"2682,6714965,4294960353,42.6017,6.3546,0.100000,1540"
"2683,6715965,4294960351,42.6140,6.2890,0.100000,1540"
"2684,6716965,4294960350,42.6201,5.3227,0.100000,1540"
"2685,6717965,4294960348,42.6324,5.5666,0.100000,1540"
"2686,6718965,4294960346,42.6447,5.7374,0.100000,1540"
"2687,6719965,4294960344,42.6569,5.8570,0.100000,1540"
"2688,6720965,4294960343,42.6631,5.0203,0.100000,1540"
"2689,6721965,4294960341,42.6753,5.3550,0.100000,1540"
"2690,6722965,4294960340,42.6815,4.6689,0.100000,1540"
"2691,6723965,4294960339,42.6876,4.1886,0.100000,1540"
"2692,6724965,4294960338,42.6938,3.8524,0.100000,1540"
"2693,6725965,4294960336,42.7060,4.5375,0.100000,1540"
"2694,6726965,4294960335,42.7122,4.0966,0.100000,1540"
"2695,6727965,4294960334,42.7183,3.7880,0.100000,1540"
"2696,6728965,4294960333,42.7244,3.5720,0.100000,1540"
"2697,6729965,4294960332,42.7306,3.4208,0.100000,1540"
"2698,6730965,4294960331,42.7367,3.3149,0.100000,1540"
"2699,6731965,4294960330,42.7428,3.2408,0.100000,1540"
"2700,6732965,4294960329,42.7490,3.1890,0.100000,1540"
"2701,6733965,4294960328,42.7551,3.1527,0.100000,1540"
"2702,6734965,4294960327,42.7612,3.1273,0.100000,1540"
"2703,6735965,4294960326,42.7674,3.1095,0.100000,1540"
"2704,6736965,4294960326,42.7674,2.1766,0.100000,1540"
"2705,6737965,4294960325,42.7735,2.4440,0.100000,1540"
"2706,6738965,4294960324,42.7797,2.6312,0.100000,1540"
"2707,6739965,4294960323,42.7858,2.7622,0.100000,1540"
"2708,6740965,4294960322,42.7919,2.8540,0.100000,1540"
"2709,6741965,4294960321,42.7981,2.9182,0.100000,1540"
"2710,6742965,4294960320,42.8042,2.9631,0.100000,1540"
"2711,6743965,4294960320,42.8042,2.0742,0.100000,1540"
"2712,6744965,4294960319,42.8103,2.3723,0.100000,1540"
"2713,6745965,4294960318,42.8165,2.5810,0.100000,1540"
"2714,6746965,4294960318,42.8165,1.8067,0.100000,1540"
"2715,6747965,4294960318,42.8165,1.2647,0.100000,1540"
"2716,6748965,4294960317,42.8226,1.8057,0.100000,1540"
"2717,6749965,4294960317,42.8226,1.2640,0.100000,1540"
"2718,6750965,4294960316,42.8287,1.8052,0.100000,1540"
"2719,6751965,4294960316,42.8287,1.2636,0.100000,1540"
"2720,6752965,4294960315,42.8349,1.8049,0.100000,1540"
"2721,6753965,4294960315,42.8349,1.2634,0.100000,1540"
"2722,6754965,4294960315,42.8349,0.8844,0.100000,1540"
"2723,6755965,4294960314,42.8410,1.5395,0.100000,1540"
"2724,6756965,4294960314,42.8410,1.0776,0.100000,1540"
"2725,6757965,4294960313,42.8472,1.6747,0.100000,1540"
"2726,6758965,4294960312,42.8533,2.0927,0.100000,1540"
"2727,6759965,4294960312,42.8533,1.4649,0.100000,1540"
"2728,6760965,4294960311,42.8594,1.9458,0.100000,1540"
"2729,6761965,4294960311,42.8594,1.3621,0.100000,1540"
"2730,6762965,4294960310,42.8656,1.8738,0.100000,1540"
"2731,6763965,4294960309,42.8717,2.2321,0.100000,1540"
"2732,6764965,4294960309,42.8717,1.5625,0.100000,1540"
"2733,6765965,4294960308,42.8778,2.0141,0.100000,1540"
"2734,6766965,4294960308,42.8778,1.4099,0.100000,1540"
"2735,6767965,4294960307,42.8840,1.9073,0.100000,1540"
"2736,6768965,4294960307,42.8840,1.3351,0.100000,1540"
"2737,6769965,4294960306,42.8901,1.8550,0.100000,1540"
"2738,6770965,4294960306,42.8901,1.2985,0.100000,1540"
"2739,6771965,4294960306,42.8901,0.9089,0.100000,1540"
"2740,6772965,4294960305,42.8962,1.5566,0.100000,1540"
"2741,6773965,4294960305,42.8962,1.0896,0.100000,1540"
"2742,6774965,4294960304,42.9024,1.6831,0.100000,1540"
"2743,6775965,4294960304,42.9024,1.1782,0.100000,1540"
"2744,6776965,4294960304,42.9024,0.8247,0.100000,1540"
"2745,6777965,4294960303,42.9085,1.4977,0.100000,1540"
"2746,6778965,4294960303,42.9085,1.0484,0.100000,1540"
"2747,6779965,4294960302,42.9146,1.6543,0.100000,1540"
"2748,6780965,4294960301,42.9208,2.0784,0.100000,1540"
"2749,6781965,4294960301,42.9208,1.4549,0.100000,1540"
"2750,6782965,4294960300,42.9269,1.9388,0.100000,1540"
"2751,6783965,4294960300,42.9269,1.3572,0.100000,1540"
"2752,6784965,4294960299,42.9331,1.8704,0.100000,1540"
"2753,6785965,4294960298,42.9392,2.2297,0.100000,1540"
"2754,6786965,4294960298,42.9392,1.5608,0.100000,1540"
"2755,6787965,4294960297,42.9453,2.0129,0.100000,1540"
"2756,6788965,4294960297,42.9453,1.4090,0.100000,1540"
"2757,6789965,4294960296,42.9515,1.9067,0.100000,1540"
"2758,6790965,4294960296,42.9515,1.3347,0.100000,1540"
"2759,6791965,4294960296,42.9515,0.9343,0.100000,1540"
"2760,6792965,4294960295,42.9576,1.5744,0.100000,1540"
"2761,6793965,4294960295,42.9576,1.1021,0.100000,1540"
"2762,6794965,4294960295,42.9576,0.7715,0.100000,1540"
"2763,6795965,4294960295,42.9576,0.5400,0.100000,1540"
"2764,6796965,4294960295,42.9576,0.3780,0.100000,1540"
"2765,6797965,4294960295,42.9576,0.2646,0.100000,1540"
"2766,6798965,4294960295,42.9576,0.1852,0.100000,1540"
"2767,6799965,4294960295,42.9576,0.1297,0.100000,1540"
"2768,6800965,4294960295,42.9576,0.0908,0.100000,1540"
"2769,6801965,4294960295,42.9576,0.0635,0.100000,1540"
"2770,6802965,4294960295,42.9576,0.0445,0.100000,1540"
"2771,6803965,4294960295,42.9576,0.0311,0.100000,1540"
"2772,6804965,4294960295,42.9576,0.0218,0.100000,1540"
"2773,6805965,4294960295,42.9576,0.0153,0.100000,1540"
"2774,6806965,4294960295,42.9576,0.0107,0.100000,1540"
"2775,6807965,4294960296,42.9515,-0.9129,0.100000,1540"
"2776,6808965,4294960296,42.9515,-0.6390,0.100000,1540"
"2777,6809965,4294960296,42.9515,-0.4473,0.100000,1540"
"2778,6810965,4294960296,42.9515,-0.3131,0.100000,1540"
"2779,6811965,4294960296,42.9515,-0.2192,0.100000,1540"
"2780,6812965,4294960296,42.9515,-0.1534,0.100000,1540"
"2781,6813965,4294960296,42.9515,-0.1074,0.100000,1540"
"2782,6814965,4294960296,42.9515,-0.0752,0.100000,1540"
"2783,6815965,4294960296,42.9515,-0.0526,0.100000,1540"
"2784,6816965,4294960296,42.9515,-0.0368,0.100000,1540"
"2785,6817965,4294960296,42.9515,-0.0258,0.100000,1540"
"2786,6818965,4294960296,42.9515,-0.0181,0.100000,1540"
"2787,6819965,4294960296,42.9515,-0.0126,0.100000,1540"
"2788,6820965,4294960296,42.9515,-0.0088,0.100000,1540"
"2789,6821965,4294960296,42.9515,-0.0062,0.100000,1540"
"2790,6822965,4294960296,42.9515,-0.0043,0.100000,1540"
"2791,6823965,4294960296,42.9515,-0.0030,0.100000,1540"
"2792,6824965,4294960296,42.9515,-0.0021,0.100000,1540"
"2793,6825965,4294960296,42.9515,-0.0015,0.100000,1540"
"2794,6826965,4294960296,42.9515,-0.0010,0.100000,1540"
"2795,6827965,4294960296,42.9515,-0.0007,0.100000,1540"
"2796,6828965,4294960296,42.9515,-0.0005,0.100000,1540"
"2797,6829965,4294960296,42.9515,-0.0004,0.100000,1540"
"2798,6830965,4294960296,42.9515,-0.0002,0.100000,1540"
"2799,6831965,4294960296,42.9515,-0.0002,0.100000,1540"
"2800,6832965,4294960296,42.9515,-0.0001,0.100000,1540"
"2801,6833965,4294960296,42.9515,-0.0001,0.100000,1540"
"2802,6834965,4294960296,42.9515,-0.0001,0.100000,1540"
"2803,6835965,4294960296,42.9515,-0.0000,0.100000,1540"
"2804,6836965,4294960296,42.9515,-0.0000,0.100000,1540"
"2805,6837965,4294960296,42.9515,-0.0000,0.100000,1540"
"2806,6838965,4294960296,42.9515,-0.0000,0.100000,1540"
"2807,6839965,4294960296,42.9515,-0.0000,0.100000,1540"
"2808,6840965,4294960296,42.9515,-0.0000,0.100000,1540"
"2809,6841965,4294960296,42.9515,-0.0000,0.100000,1540"
"2810,6842965,4294960296,42.9515,-0.0000,0.100000,1540"
"2811,6843965,4294960296,42.9515,-0.0000,0.100000,1540"
"2812,6844965,4294960296,42.9515,-0.0000,0.100000,1540"
"2813,6845965,4294960296,42.9515,-0.0000,0.100000,1540"
"2814,6846965,4294960296,42.9515,-0.0000,0.100000,1540"
"2815,6847965,4294960296,42.9515,-0.0000,0.100000,1540"
"2816,6848965,4294960296,42.9515,-0.0000,0.100000,1540"
"2817,6849965,4294960296,42.9515,-0.0000,0.100000,1540"
"2818,6850965,4294960296,42.9515,-0.0000,0.100000,1540"
"2819,6851965,4294960296,42.9515,-0.0000,0.100000,1540"
"2820,6852965,4294960296,42.9515,-0.0000,0.100000,1540"
"2821,6853965,4294960296,42.9515,-0.0000,0.100000,1540"
"2822,6854965,4294960296,42.9515,-0.0000,0.100000,1540"
"2823,6855965,4294960296,42.9515,-0.0000,0.100000,1540"
"2824,6856965,4294960296,42.9515,-0.0000,0.100000,1540"
"2825,6857965,4294960296,42.9515,-0.0000,0.100000,1540"
"2826,6858965,4294960296,42.9515,-0.0000,0.100000,1540"
"2827,6859965,4294960296,42.9515,-0.0000,0.100000,1540"
"2828,6860965,4294960296,42.9515,-0.0000,0.100000,1540"
"2829,6861965,4294960296,42.9515,-0.0000,0.100000,1540"
"2830,6862965,4294960296,42.9515,-0.0000,0.100000,1540"
"2831,6863965,4294960296,42.9515,-0.0000,0.100000,1540"
"2832,6864965,4294960296,42.9515,-0.0000,0.100000,1540"
"2833,6865965,4294960296,42.9515,-0.0000,0.100000,1540"
"2834,6866965,4294960296,42.9515,-0.0000,0.100000,1540"
"2835,6867965,4294960296,42.9515,-0.0000,0.100000,1540"
"2836,6868965,4294960296,42.9515,-0.0000,0.100000,1540"
"2837,6869965,4294960296,42.9515,-0.0000,0.100000,1540"
"2838,6870965,4294960296,42.9515,-0.0000,0.100000,1540"
"2839,6871965,4294960296,42.9515,-0.0000,0.100000,1540"
"2840,6872965,4294960296,42.9515,-0.0000,0.100000,1540"
"2841,6873965,4294960296,42.9515,-0.0000,0.100000,1540"
"2842,6874965,4294960296,42.9515,-0.0000,0.100000,1540"
"2843,6875965,4294960296,42.9515,-0.0000,0.100000,1540"
"2844,6876965,4294960296,42.9515,-0.0000,0.100000,1540"
"2845,6877965,4294960296,42.9515,-0.0000,0.100000,1540"
"2846,6878965,4294960296,42.9515,-0.0000,0.100000,1540"
"2847,6879965,4294960296,42.9515,-0.0000,0.100000,1540"
"2848,6880965,4294960296,42.9515,-0.0000,0.100000,1540"
"2849,6881965,4294960296,42.9515,-0.0000,0.100000,1540"
"2850,6882965,4294960296,42.9515,-0.0000,0.100000,1540"
"2851,6883965,4294960296,42.9515,-0.0000,0.100000,1540"
"2852,6884965,4294960296,42.9515,-0.0000,0.100000,1540"
"2853,6885965,4294960296,42.9515,-0.0000,0.100000,1540"
"2854,6886965,4294960296,42.9515,-0.0000,0.100000,1540"
"2855,6887965,4294960296,42.9515,-0.0000,0.100000,1540"
"2856,6888965,4294960296,42.9515,-0.0000,0.100000,1540"
"2857,6889965,4294960296,42.9515,-0.0000,0.100000,1540"
"2858,6890965,4294960296,42.9515,-0.0000,0.100000,1540"
"2859,6891965,4294960296,42.9515,-0.0000,0.100000,1540"
"2860,6892965,4294960296,42.9515,-0.0000,0.100000,1540"
"2861,6893965,4294960296,42.9515,-0.0000,0.100000,1540"
"2862,6894965,4294960296,42.9515,-0.0000,0.100000,1540"
"2863,6895965,4294960296,42.9515,-0.0000,0.100000,1540"
"2864,6896965,4294960296,42.9515,-0.0000,0.100000,1540"
"2865,6897965,4294960296,42.9515,-0.0000,0.100000,1540"
"2866,6898965,4294960296,42.9515,-0.0000,0.100000,1540"
"2867,6899965,4294960296,42.9515,-0.0000,0.100000,1540"
"2868,6900965,4294960296,42.9515,-0.0000,0.100000,1540"
"2869,6901965,4294960296,42.9515,-0.0000,0.100000,1540"
"2870,6902965,4294960296,42.9515,-0.0000,0.100000,1540"
"2871,6903965,4294960296,42.9515,-0.0000,0.100000,1540"
"2872,6904965,4294960296,42.9515,-0.0000,0.100000,1540"
"2873,6905965,4294960296,42.9515,-0.0000,0.100000,1540"
"2874,6906965,4294960296,42.9515,-0.0000,0.100000,1540"
"2875,6907965,4294960296,42.9515,-0.0000,0.100000,1540"
"2876,6908965,4294960296,42.9515,-0.0000,0.100000,1540"
"2877,6909965,4294960296,42.9515,-0.0000,0.100000,1540"
"2878,6910965,4294960296,42.9515,-0.0000,0.100000,1540"
"2879,6911965,4294960297,42.9453,-0.9204,0.100000,1540"
"2880,6912965,4294960298,42.9392,-1.5647,0.100000,1540"
"2881,6913965,4294960299,42.9331,-2.0157,0.100000,1540"
"2882,6914965,4294960300,42.9269,-2.3313,0.100000,1540"
"2883,6915965,4294960301,42.9208,-2.5523,0.100000,1540"
"2884,6916965,4294960302,42.9146,-2.7070,0.100000,1540"
"2885,6917965,4294960304,42.9024,-3.7357,0.100000,1540"
"2886,6918965,4294960306,42.8901,-4.4558,0.100000,1540"
"2887,6919965,4294960308,42.8778,-4.9598,0.100000,1540"
"2888,6920965,4294960310,42.8656,-5.3126,0.100000,1540"
"2889,6921965,4294960312,42.8533,-5.5596,0.100000,1540"
"2890,6922965,4294960314,42.8410,-5.7325,0.100000,1540"
"2891,6923965,4294960317,42.8226,-6.7739,0.100000,1540"
"2892,6924965,4294960319,42.8103,-6.5825,0.100000,1540"
"2893,6925965,4294960321,42.7981,-6.4485,0.100000,1540"
"2894,6926965,4294960324,42.7797,-7.2751,0.100000,1540"
"2895,6927965,4294960327,42.7612,-7.8538,0.100000,1540"
"2896,6928965,4294960329,42.7490,-7.3384,0.100000,1540"
"2897,6929965,4294960331,42.7367,-6.9777,0.100000,1540"
"2898,6930965,4294960334,42.7183,-7.6455,0.100000,1540"
"2899,6931965,4294960336,42.7060,-7.1926,0.100000,1540"
"2900,6932965,4294960338,42.6938,-6.8756,0.100000,1540"
"2901,6933965,4294960339,42.6876,-5.7333,0.100000,1540"
"2902,6934965,4294960340,42.6815,-4.9337,0.100000,1540"
"2903,6935965,4294960341,42.6753,-4.3740,0.100000,1540"
"2904,6936965,4294960342,42.6692,-3.9822,0.100000,1540"
"2905,6937965,4294960343,42.6631,-3.7079,0.100000,1540"
"2906,6938965,4294960343,42.6631,-2.5955,0.100000,1540"
"2907,6939965,4294960343,42.6631,-1.8169,0.100000,1540"
"2908,6940965,4294960343,42.6631,-1.2718,0.100000,1540"
"2909,6941965,4294960343,42.6631,-0.8903,0.100000,1540"
"2910,6942965,4294960342,42.6692,0.2972,0.100000,1540"
"2911,6943965,4294960342,42.6692,0.2080,0.100000,1540"
"2912,6944965,4294960341,42.6753,1.0660,0.100000,1540"
"2913,6945965,4294960340,42.6815,1.6666,0.100000,1540"
"2914,6946965,4294960338,42.6938,3.0074,0.100000,1540"
"2915,6947965,4294960337,42.6999,3.0256,0.100000,1540"
"2916,6948965,4294960335,42.7122,3.9587,0.100000,1540"
"2917,6949965,4294960333,42.7244,4.6118,0.100000,1540"
"2918,6950965,4294960331,42.7367,5.0691,0.100000,1540"
"2919,6951965,4294960328,42.7551,6.3095,0.100000,1540"
"2920,6952965,4294960325,42.7735,7.1778,0.100000,1540"
"2921,6953965,4294960323,42.7858,6.8653,0.100000,1540"
"2922,6954965,4294960320,42.8042,7.5668,0.100000,1540"
"2923,6955965,4294960317,42.8226,8.0580,0.100000,1540"
"2924,6956965,4294960314,42.8410,8.4017,0.100000,1540"
"2925,6957965,4294960311,42.8594,8.6424,0.100000,1540"
"2926,6958965,4294960308,42.8778,8.8108,0.100000,1540"
"2927,6959965,4294960305,42.8962,8.9287,0.100000,1540"
"2928,6960965,4294960302,42.9146,9.0113,0.100000,1540"
"2929,6961965,4294960298,42.9392,9.9895,0.100000,1540"
"2930,6962965,4294960295,42.9576,9.7538,0.100000,1540"
"2931,6963965,4294960291,42.9821,10.5092,0.100000,1540"
"2932,6964965,4294960288,43.0005,10.1176,0.100000,1540"
"2933,6965965,4294960285,43.0190,9.8435,0.100000,1540"
"2934,6966965,4294960281,43.0435,10.5720,0.100000,1540"
"2935,6967965,4294960278,43.0619,10.1616,0.100000,1540"
"2936,6968965,4294960275,43.0803,9.8743,0.100000,1540"
"2937,6969965,4294960271,43.1049,10.5935,0.100000,1540"
"2938,6970965,4294960268,43.1233,10.1766,0.100000,1540"
"2939,6971965,4294960265,43.1417,9.8848,0.100000,1540"
"2940,6972965,4294960261,43.1662,10.6009,0.100000,1540"
"2941,6973965,4294960258,43.1846,10.1818,0.100000,1540"
"2942,6974965,4294960255,43.2030,10.8088,0.100000,1540"
"2943,6975965,4294960251,43.2276,10.3273,0.100000,1540"
"2944,6976965,4294960248,43.2460,9.9903,0.100000,1540"
"2945,6977965,4294960244,43.2705,10.6748,0.100000,1540"
"2946,6978965,4294960241,43.2889,10.2335,0.100000,1540"
"2947,6979965,4294960237,43.3135,10.8450,0.100000,1540"
"2948,6980965,4294960233,43.3380,11.2731,0.100000,1540"
"2949,6981965,4294960230,43.3564,10.6523,0.100000,1540"
"2950,6982965,4294960226,43.3810,11.1382,0.100000,1540"
"2951,6983965,4294960222,43.4055,11.4783,0.100000,1540"
"2952,6984965,4294960218,43.4301,11.7163,0.100000,1540"
"2953,6985965,4294960215,43.4485,10.9626,0.100000,1540"
"2954,6986965,4294960211,43.4730,11.3554,0.100000,1540"
"2955,6987965,4294960207,43.4976,11.6303,0.100000,1540"
"2956,6988965,4294960203,43.5221,11.8228,0.100000,1540"
"2957,6989965,4294960199,43.5466,11.9575,0.100000,1540"
"2958,6990965,4294960196,43.5712,12.0518,0.100000,1540"
"2959,6991965,4294960192,43.5896,11.1974,0.100000,1540"
"2960,6992965,4294960188,43.6141,11.5198,0.100000,1540"
"2961,6993965,4294960185,43.6325,10.8250,0.100000,1540"
"2962,6994965,4294960181,43.6571,11.2590,0.100000,1540"
"2963,6995965,4294960178,43.6755,10.6425,0.100000,1540"
"2964,6996965,4294960174,43.7000,11.1313,0.100000,1540"
"2965,6997965,4294960171,43.7185,10.5531,0.100000,1540"
"2966,6998965,4294960167,43.7430,11.0687,0.100000,1540"
"2967,6999965,4294960163,43.7675,11.4296,0.100000,1540"
"2968,7000965,4294960159,43.7921,11.6823,0.100000,1540"
"2969,7001965,4294960156,43.8105,10.9388,0.100000,1540"
"2970,7002965,4294960152,43.8350,11.3387,0.100000,1540"
"2971,7003965,4294960148,43.8596,11.6186,0.100000,1540"
"2972,7004965,4294960144,43.8841,11.8146,0.100000,1540"
"2973,7005965,4294960140,43.9087,11.9518,0.100000,1540"
"2974,7006965,4294960137,43.9271,12.0478,0.100000,1540"
"2975,7007965,4294960133,43.9516,11.1946,0.100000,1540"
"2976,7008965,4294960129,43.9762,11.5178,0.100000,1540"
"2977,7009965,4294960125,44.0007,11.7440,0.100000,1540"
"2978,7010965,4294960121,44.0252,11.9024,0.100000,1540"
"2979,7011965,4294960118,44.0437,12.0132,0.100000,1540"
"2980,7012965,4294960114,44.0682,11.1704,0.100000,1540"
"2981,7013965,4294960110,44.0927,11.5008,0.100000,1540"
"2982,7014965,4294960106,44.1173,11.7321,0.100000,1540"
"2983,7015965,4294960102,44.1418,11.8941,0.100000,1540"
"2984,7016965,4294960099,44.1602,11.0870,0.100000,1540"
"2985,7017965,4294960095,44.1848,11.4425,0.100000,1540"
"2986,7018965,4294960091,44.2093,11.6913,0.100000,1540"
"2987,7019965,4294960088,44.2277,10.9451,0.100000,1540"
"2988,7020965,4294960084,44.2523,11.3431,0.100000,1540"
"2989,7021965,4294960080,44.2768,11.6217,0.100000,1540"
"2990,7022965,4294960077,44.2952,10.8964,0.100000,1540"
"2991,7023965,4294960073,44.3198,11.3090,0.100000,1540"
"2992,7024965,4294960069,44.3443,11.5979,0.100000,1540"
"2993,7025965,4294960065,44.3689,11.8001,0.100000,1540"
"2994,7026965,4294960062,44.3873,11.0212,0.100000,1540"
"2995,7027965,4294960058,44.4118,11.3964,0.100000,1540"
"2996,7028965,4294960054,44.4364,11.6590,0.100000,1540"
"2997,7029965,4294960051,44.4548,10.9225,0.100000,1540"
"2998,7030965,4294960047,44.4793,11.3273,0.100000,1540"
"2999,7031965,4294960043,44.5039,11.6107,0.100000,1540"
"3000,7032965,4294960040,44.5223,10.8886,0.100000,1540"
"3001,7033965,4294960036,44.5468,11.3036,0.100000,1540"
"3002,7034965,4294960032,44.5713,11.5941,0.100000,1540"
"3003,7035965,4294960029,44.5898,11.7974,0.100000,1540"
"3004,7036965,4294960025,44.6143,11.0193,0.100000,1540"
"3005,7037965,4294960021,44.6388,11.3951,0.100000,1540"
"3006,7038965,4294960018,44.6572,10.7377,0.100000,1540"
"3007,7039965,4294960014,44.6818,11.1980,0.100000,1540"
"3008,7040965,4294960010,44.7063,11.5201,0.100000,1540"
"3009,7041965,4294960007,44.7247,10.8253,0.100000,1540"
"3010,7042965,4294960003,44.7493,11.2592,0.100000,1540"
"3011,7043965,4294959999,44.7738,11.5630,0.100000,1540"
"3012,7044965,4294959996,44.7922,10.8553,0.100000,1540"
"3013,7045965,4294959992,44.8168,11.2802,0.100000,1540"
"3014,7046965,4294959989,44.8352,11.5777,0.100000,1540"
"3015,7047965,4294959985,44.8597,10.8656,0.100000,1540"
"3016,7048965,4294959981,44.8843,11.2875,0.100000,1540"
"3017,7049965,4294959978,44.9027,11.5828,0.100000,1540"
"3018,7050965,4294959974,44.9272,10.8691,0.100000,1540"
"3019,7051965,4294959970,44.9518,11.2899,0.100000,1540"
"3020,7052965,4294959967,44.9702,10.6641,0.100000,1540"
"3021,7053965,4294959963,44.9947,11.1464,0.100000,1540"
"3022,7054965,4294959959,45.0193,11.4841,0.100000,1540"
"3023,7055965,4294959956,45.0377,10.8000,0.100000,1540"
"3024,7056965,4294959952,45.0622,11.2416,0.100000,1540"
"3025,7057965,4294959948,45.0868,11.5506,0.100000,1540"
"3026,7058965,4294959945,45.1052,10.8466,0.100000,1540"
"3027,7059965,4294959941,45.1297,11.2742,0.100000,1540"
"3028,7060965,4294959937,45.1543,11.5735,0.100000,1540"
"3029,7061965,4294959934,45.1727,10.8626,0.100000,1540"
"3030,7062965,4294959930,45.1972,11.2854,0.100000,1540"
"3031,7063965,4294959927,45.2156,10.6609,0.100000,1540"
"3032,7064965,4294959923,45.2402,11.1442,0.100000,1540"
"3033,7065965,4294959920,45.2586,11.4825,0.100000,1540"
"3034,7066965,4294959916,45.2831,10.7989,0.100000,1540"
"3035,7067965,4294959912,45.3077,11.2408,0.100000,1540"
"3036,7068965,4294959909,45.3261,10.6297,0.100000,1540"
"3037,7069965,4294959905,45.3506,11.1224,0.100000,1540"
"3038,7070965,4294959902,45.3690,11.4672,0.100000,1540"
"3039,7071965,4294959898,45.3936,10.7882,0.100000,1540"
"3040,7072965,4294959895,45.4120,10.3129,0.100000,1540"
