i,timestamp,count,position,velocity,step,pwm
"2769,80329364,4294862664,642.0139,0.0000,0.400000,1660"
"2770,80330364,4294862623,642.2655,0.0000,0.400000,1660"
"2771,80331364,4294862582,642.5171,0.0000,0.400000,1660"
"2772,80332364,4294862541,642.7748,0.0000,0.400000,1660"
"2773,80333364,4294862500,643.0264,0.0000,0.400000,1660"
"2774,80334364,4294862458,643.2780,0.0000,0.400000,1660"
"2775,80335364,4294862417,643.5295,0.0000,0.400000,1660"
"2776,80336364,4294862376,643.7811,0.0000,0.400000,1660"
"2777,80337364,4294862335,644.0327,0.0000,0.400000,1660"
"2778,80338364,4294862293,644.2903,0.0000,0.400000,1660"
"2779,80339364,4294862252,644.5419,0.0000,0.400000,1660"
"2780,80340364,4294862211,644.7935,0.0000,0.400000,1660"
"2781,80341364,4294862169,645.0512,0.0000,0.400000,1660"
"2782,80342364,4294862128,645.3028,0.0000,0.400000,1660"
"2783,80343364,4294862087,645.5544,0.0000,0.400000,1660"
"2784,80344364,4294862046,645.8059,0.0000,0.400000,1660"
"2785,80345364,4294862005,646.0637,0.0000,0.400000,1660"
"2786,80346364,4294861964,646.3091,0.0000,0.400000,1660"
"2787,80347364,4294861922,646.5668,0.0000,0.400000,1660"
"2788,80348364,4294861881,646.8184,0.0000,0.400000,1660"
"2789,80349364,4294861840,647.0699,0.0000,0.400000,1660"
"2790,80350364,4294861799,647.3215,0.0000,0.400000,1660"
"2791,80351364,4294861757,647.5792,0.0000,0.400000,1660"
"2792,80352364,4294861716,647.8308,0.0000,0.400000,1660"
"2793,80353364,4294861675,648.0823,0.0000,0.400000,1660"
"2794,80354364,4294861634,648.3401,0.0000,0.400000,1660"
"2795,80355364,4294861593,648.5916,0.0000,0.400000,1660"
"2796,80356364,4294861551,648.8432,0.0000,0.400000,1660"
"2797,80357364,4294861510,649.0948,0.0000,0.400000,1660"
"2798,80358364,4294861469,649.3464,0.0000,0.400000,1660"
"2799,80359364,4294861428,649.5979,0.0000,0.400000,1660"
"2800,80360364,4294861386,649.8557,0.0000,0.400000,1660"
"2801,80361364,4294861345,650.1072,0.0000,0.400000,1660"
"2802,80362364,4294861304,650.3588,0.0000,0.400000,1660"
"2803,80363364,4294861262,650.6165,0.0000,0.400000,1660"
"2804,80364364,4294861222,650.8680,0.0000,0.400000,1660"
"2805,80365364,4294861180,651.1196,0.0000,0.400000,1660"
"2806,80366364,4294861139,651.3712,0.0000,0.400000,1660"
"2807,80367364,4294861098,651.6228,0.0000,0.400000,1660"
"2808,80368364,4294861057,651.8743,0.0000,0.400000,1660"
"2809,80369364,4294861015,652.1321,0.0000,0.400000,1660"
"2810,80370364,4294860974,652.3837,0.0000,0.400000,1660"
"2811,80371364,4294860933,652.6352,0.0000,0.400000,1660"
"2812,80372364,4294860891,652.8929,0.0000,0.400000,1660"
"2813,80373364,4294860850,653.1445,0.0000,0.400000,1660"
"2814,80374364,4294860809,653.3961,0.0000,0.400000,1660"
"2815,80375364,4294860768,653.6476,0.0000,0.400000,1660"
"2816,80376364,4294860726,653.9053,0.0000,0.400000,1660"
"2817,80377364,4294860685,654.1569,0.0000,0.400000,1660"
"2818,80378364,4294860644,654.4085,0.0000,0.400000,1660"
"2819,80379364,4294860602,654.6662,0.0000,0.400000,1660"
"2820,80380364,4294860562,654.9178,0.0000,0.400000,1660"
"2821,80381364,4294860520,655.1694,0.0000,0.400000,1660"
"2822,80382364,4294860479,655.4209,0.0000,0.400000,1660"
"2823,80383364,4294860438,655.6725,0.0000,0.400000,1660"
"2824,80384364,4294860396,655.9302,0.0000,0.400000,1660"
"2825,80385364,4294860355,656.1818,0.0000,0.400000,1660"
"2826,80386364,4294860314,656.4333,0.0000,0.400000,1660"
"2827,80387364,4294860273,656.6849,0.0000,0.400000,1660"
"2828,80388364,4294860231,656.9426,0.0000,0.400000,1660"
"2829,80389364,4294860190,657.1942,0.0000,0.400000,1660"
"2830,80390364,4294860149,657.4458,0.0000,0.400000,1660"
"2831,80391364,4294860108,657.7035,0.0000,0.400000,1660"
"2832,80392364,4294860067,657.9489,0.0000,0.400000,1660"
"2833,80393364,4294860026,658.2005,0.0000,0.400000,1660"
"2834,80394364,4294859984,658.4582,0.0000,0.400000,1660"
"2835,80395364,4294859943,658.7098,0.0000,0.400000,1660"
"2836,80396364,4294859902,658.9614,0.0000,0.400000,1660"
"2837,80397364,4294859860,659.2191,0.0000,0.400000,1660"
"2838,80398364,4294859819,659.4706,0.0000,0.400000,1660"
"2839,80399364,4294859778,659.7222,0.0000,0.400000,1660"
"2840,80400364,4294859737,659.9738,0.0000,0.400000,1660"
"2841,80401364,4294859696,660.2253,0.0000,0.400000,1660"
"2842,80402364,4294859655,660.4769,0.0000,0.400000,1660"
"2843,80403364,4294859613,660.7346,0.0000,0.400000,1660"
"2844,80404364,4294859572,660.9862,0.0000,0.400000,1660"
"2845,80405364,4294859531,661.2378,0.0000,0.400000,1660"
"2846,80406364,4294859490,661.4894,0.0000,0.400000,1660"
"2847,80407364,4294859448,661.7471,0.0000,0.400000,1660"
"2848,80408364,4294859408,661.9987,0.0000,0.400000,1660"
"2849,80409364,4294859366,662.2502,0.0000,0.400000,1660"
"2850,80410364,4294859325,662.5018,0.0000,0.400000,1660"
"2851,80411364,4294859284,662.7534,0.0000,0.400000,1660"
"2852,80412364,4294859243,663.0049,0.0000,0.400000,1660"
"2853,80413364,4294859201,663.2626,0.0000,0.400000,1660"
"2854,80414364,4294859160,663.5142,0.0000,0.400000,1660"
"2855,80415364,4294859119,663.7657,0.0000,0.400000,1660"
"2856,80416364,4294859077,664.0235,0.0000,0.400000,1660"
"2857,80417364,4294859036,664.2751,0.0000,0.400000,1660"
"2858,80418364,4294858995,664.5266,0.0000,0.400000,1660"
"2859,80419364,4294858954,664.7844,0.0000,0.400000,1660"
"2860,80420364,4294858913,665.0298,0.0000,0.400000,1660"
"2861,80421364,4294858871,665.2875,0.0000,0.400000,1660"
"2862,80422364,4294858830,665.5391,0.0000,0.400000,1660"
"2863,80423364,4294858789,665.7906,0.0000,0.400000,1660"
"2864,80424364,4294858748,666.0422,0.0000,0.400000,1660"
"2865,80425364,4294858706,666.2999,0.0000,0.400000,1660"
"2866,80426364,4294858665,666.5515,0.0000,0.400000,1660"
"2867,80427364,4294858624,666.8030,0.0000,0.400000,1660"
"2868,80428364,4294858582,667.0608,0.0000,0.400000,1660"
"2869,80429364,4294858541,667.3123,0.0000,0.400000,1660"
"2870,80430364,4294858500,667.5639,0.0000,0.400000,1660"
"2871,80431364,4294858459,667.8216,0.0000,0.400000,1660"
"2872,80432364,4294858417,668.0732,0.0000,0.400000,1660"
"2873,80433364,4294858376,668.3248,0.0000,0.400000,1660"
"2874,80434364,4294858335,668.5764,0.0000,0.400000,1660"
"2875,80435364,4294858293,668.8340,0.0000,0.400000,1660"
"2876,80436364,4294858252,669.0856,0.0000,0.400000,1660"
"2877,80437364,4294858211,669.3372,0.0000,0.400000,1660"
"2878,80438364,4294858169,669.5949,0.0000,0.400000,1660"
"2879,80439364,4294858129,669.8465,0.0000,0.400000,1660"
"2880,80440364,4294858087,670.0980,0.0000,0.400000,1660"
"2881,80441364,4294858046,670.3496,0.0000,0.400000,1660"
"2882,80442364,4294858005,670.6012,0.0000,0.400000,1660"
"2883,80443364,4294857963,670.8589,0.0000,0.400000,1660"
"2884,80444364,4294857922,671.1105,0.0000,0.400000,1660"
"2885,80445364,4294857881,671.3621,0.0000,0.400000,1660"
"2886,80446364,4294857840,671.6136,0.0000,0.400000,1660"
"2887,80447364,4294857798,671.8713,0.0000,0.400000,1660"
"2888,80448364,4294857757,672.1229,0.0000,0.400000,1660"
"2889,80449364,4294857716,672.3745,0.0000,0.400000,1660"
"2890,80450364,4294857674,672.6322,0.0000,0.400000,1660"
"2891,80451364,4294857633,672.8838,0.0000,0.400000,1660"
"2892,80452364,4294857592,673.1353,0.0000,0.400000,1660"
"2893,80453364,4294857550,673.3931,0.0000,0.400000,1660"
"2894,80454364,4294857509,673.6446,0.0000,0.400000,1660"
"2895,80455364,4294857468,673.8962,0.0000,0.400000,1660"
"2896,80456364,4294857426,674.1539,0.0000,0.400000,1660"
"2897,80457364,4294857385,674.4055,0.0000,0.400000,1660"
"2898,80458364,4294857344,674.6570,0.0000,0.400000,1660"
"2899,80459364,4294857303,674.9147,0.0000,0.400000,1660"
"2900,80460364,4294857262,675.1663,0.0000,0.400000,1660"
"2901,80461364,4294857221,675.4179,0.0000,0.400000,1660"
"2902,80462364,4294857179,675.6695,0.0000,0.400000,1660"
"2903,80463364,4294857137,675.9272,0.0000,0.400000,1660"
"2904,80464364,4294857096,676.1788,0.0000,0.400000,1660"
"2905,80465364,4294857055,676.4303,0.0000,0.400000,1660"
"2906,80466364,4294857014,676.6880,0.0000,0.400000,1660"
"2907,80467364,4294856973,676.9335,0.0000,0.400000,1660"
"2908,80468364,4294856931,677.1912,0.0000,0.400000,1660"
"2909,80469364,4294856890,677.4427,0.0000,0.400000,1660"
"2910,80470364,4294856849,677.6943,0.0000,0.400000,1660"
"2911,80471364,4294856807,677.9520,0.0000,0.400000,1660"
"2912,80472364,4294856766,678.2036,0.0000,0.400000,1660"
"2913,80473364,4294856725,678.4552,0.0000,0.400000,1660"
"2914,80474364,4294856684,678.7067,0.0000,0.400000,1660"
"2915,80475364,4294856642,678.9645,0.0000,0.400000,1660"
"2916,80476364,4294856601,679.2160,0.0000,0.400000,1660"
"2917,80477364,4294856560,679.4676,0.0000,0.400000,1660"
"2918,80478364,4294856518,679.7253,0.0000,0.400000,1660"
"2919,80479364,4294856478,679.9769,0.0000,0.400000,1660"
"2920,80480364,4294856436,680.2285,0.0000,0.400000,1660"
"2921,80481364,4294856395,680.4861,0.0000,0.400000,1660"
"2922,80482364,4294856354,680.7377,0.0000,0.400000,1660"
"2923,80483364,4294856312,680.9893,0.0000,0.400000,1660"
"2924,80484364,4294856271,681.2409,0.0000,0.400000,1660"
"2925,80485364,4294856230,681.4924,0.0000,0.400000,1660"
"2926,80486364,4294856189,681.7440,0.0000,0.400000,1660"
"2927,80487364,4294856147,682.0018,0.0000,0.400000,1660"
"2928,80488364,4294856106,682.2533,0.0000,0.400000,1660"
"2929,80489364,4294856065,682.5049,0.0000,0.400000,1660"
"2930,80490364,4294856023,682.7626,0.0000,0.400000,1660"
"2931,80491364,4294855982,683.0142,0.0000,0.400000,1660"
"2932,80492364,4294855941,683.2657,0.0000,0.400000,1660"
"2933,80493364,4294855900,683.5173,0.0000,0.400000,1660"
"2934,80494364,4294855858,683.7750,0.0000,0.400000,1660"
"2935,80495364,4294855818,684.0204,0.0000,0.400000,1660"
"2936,80496364,4294855776,684.2782,0.0000,0.400000,1660"
"2937,80497364,4294855735,684.5297,0.0000,0.400000,1660"
"2938,80498364,4294855694,684.7813,0.0000,0.400000,1660"
"2939,80499364,4294855653,685.0390,0.0000,0.400000,1660"
"2940,80500364,4294855611,685.2906,0.0000,0.400000,1660"
"2941,80501364,4294855570,685.5422,0.0000,0.400000,1660"
"2942,80502364,4294855529,685.7938,0.0000,0.400000,1660"
"2943,80503364,4294855487,686.0515,0.0000,0.400000,1660"
"2944,80504364,4294855446,686.3030,0.0000,0.400000,1660"
"2945,80505364,4294855405,686.5546,0.0000,0.400000,1660"
"2946,80506364,4294855364,686.8123,0.0000,0.400000,1660"
"2947,80507364,4294855323,687.0577,0.0000,0.400000,1660"
"2948,80508364,4294855281,687.3154,0.0000,0.400000,1660"
"2949,80509364,4294855240,687.5670,0.0000,0.400000,1660"
"2950,80510364,4294855199,687.8186,0.0000,0.400000,1660"
"2951,80511364,4294855158,688.0702,0.0000,0.400000,1660"
"2952,80512364,4294855116,688.3279,0.0000,0.400000,1660"
"2953,80513364,4294855075,688.5795,0.0000,0.400000,1660"
"2954,80514364,4294855034,688.8310,0.0000,0.400000,1660"
"2955,80515364,4294854992,689.0887,0.0000,0.400000,1660"
"2956,80516364,4294854951,689.3403,0.0000,0.400000,1660"
"2957,80517364,4294854910,689.5919,0.0000,0.400000,1660"
"2958,80518364,4294854868,689.8496,0.0000,0.400000,1660"
"2959,80519364,4294854827,690.1011,0.0000,0.400000,1660"
"2960,80520364,4294854786,690.3527,0.0000,0.400000,1660"
"2961,80521364,4294854745,690.6104,0.0000,0.400000,1660"
"2962,80522364,4294854703,690.8620,0.0000,0.400000,1660"
"2963,80523364,4294854662,691.1136,0.0000,0.400000,1660"
"2964,80524364,4294854621,691.3652,0.0000,0.400000,1660"
"2965,80525364,4294854580,691.6229,0.0000,0.400000,1660"
"2966,80526364,4294854539,691.8683,0.0000,0.400000,1660"
"2967,80527364,4294854497,692.1260,0.0000,0.400000,1660"
"2968,80528364,4294854456,692.3776,0.0000,0.400000,1660"
"2969,80529364,4294854415,692.6292,0.0000,0.400000,1660"
"2970,80530364,4294854373,692.8868,0.0000,0.400000,1660"
"2971,80531364,4294854332,693.1384,0.0000,0.400000,1660"
"2972,80532364,4294854291,693.3900,0.0000,0.400000,1660"
"2973,80533364,4294854250,693.6416,0.0000,0.400000,1660"
"2974,80534364,4294854208,693.8993,0.0000,0.400000,1660"
"2975,80535364,4294854167,694.1509,0.0000,0.400000,1660"
"2976,80536364,4294854126,694.4025,0.0000,0.400000,1660"
"2977,80537364,4294854085,694.6602,0.0000,0.400000,1660"
"2978,80538364,4294854044,694.9117,0.0000,0.400000,1660"
"2979,80539364,4294854002,695.1633,0.0000,0.400000,1660"
"2980,80540364,4294853961,695.4149,0.0000,0.400000,1660"
"2981,80541364,4294853920,695.6664,0.0000,0.400000,1660"
"2982,80542364,4294853878,695.9241,0.0000,0.400000,1660"
"2983,80543364,4294853837,696.1757,0.0000,0.400000,1660"
"2984,80544364,4294853796,696.4273,0.0000,0.400000,1660"
"2985,80545364,4294853755,696.6789,0.0000,0.400000,1660"
"2986,80546364,4294853713,696.9366,0.0000,0.400000,1660"
"2987,80547364,4294853672,697.1882,0.0000,0.400000,1660"
"2988,80548364,4294853631,697.4397,0.0000,0.400000,1660"
"2989,80549364,4294853589,697.6974,0.0000,0.400000,1660"
"2990,80550364,4294853548,697.9490,0.0000,0.400000,1660"
"2991,80551364,4294853507,698.2006,0.0000,0.400000,1660"
"2992,80552364,4294853465,698.4583,0.0000,0.400000,1660"
"2993,80553364,4294853424,698.7098,0.0000,0.400000,1660"
"2994,80554364,4294853383,698.9614,0.0000,0.400000,1660"
"2995,80555364,4294853341,699.2191,0.0000,0.400000,1660"
"2996,80556364,4294853300,699.4707,0.0000,0.400000,1660"
"2997,80557364,4294853259,699.7223,0.0000,0.400000,1660"
"2998,80558364,4294853217,699.9800,0.0000,0.400000,1660"
"2999,80559364,4294853176,700.2316,0.0000,0.400000,1660"
"3000,80560364,4294853135,700.4832,0.0000,0.400000,1660"
"3001,80561364,4294853094,700.7347,0.0000,0.400000,1660"
"3002,80562364,4294853052,700.9924,0.0000,0.400000,1660"
"3003,80563364,4294853011,701.2440,0.0000,0.400000,1660"
"3004,80564364,4294852970,701.4955,0.0000,0.400000,1660"
"3005,80565364,4294852928,701.7533,0.0000,0.400000,1660"
"3006,80566364,4294852887,702.0048,0.0000,0.400000,1660"
"3007,80567364,4294852846,702.2564,0.0000,0.400000,1660"
"3008,80568364,4294852805,702.5080,0.0000,0.400000,1660"
"3009,80569364,4294852764,702.7596,0.0000,0.400000,1660"
"3010,80570363,4294852723,703.0173,0.0000,0.400000,1660"
"3011,80571364,4294852681,703.2689,0.0000,0.400000,1660"
"3012,80572363,4294852640,703.5204,0.0000,0.400000,1660"
"3013,80573364,4294852599,703.7720,0.0000,0.400000,1660"
"3014,80574364,4294852557,704.0297,0.0000,0.400000,1660"
"3015,80575364,4294852516,704.2812,0.0000,0.400000,1660"
"3016,80576364,4294852475,704.5328,0.0000,0.400000,1660"
"3017,80577364,4294852433,704.7906,0.0000,0.400000,1660"
"3018,80578364,4294852392,705.0421,0.0000,0.400000,1660"
"3019,80579364,4294852351,705.2937,0.0000,0.400000,1660"
"3020,80580364,4294852309,705.5514,0.0000,0.400000,1660"
"3021,80581364,4294852268,705.8030,0.0000,0.400000,1660"
"3022,80582364,4294852227,706.0546,0.0000,0.400000,1660"
"3023,80583364,4294852186,706.3062,0.0000,0.400000,1660"
"3024,80584364,4294852145,706.5638,0.0000,0.400000,1660"
"3025,80585364,4294852104,706.8093,0.0000,0.400000,1660"
"3026,80586364,4294852062,707.0670,0.0000,0.400000,1660"
"3027,80587364,4294852021,707.3185,0.0000,0.400000,1660"
"3028,80588364,4294851980,707.5701,0.0000,0.400000,1660"
"3029,80589364,4294851938,707.8278,0.0000,0.400000,1660"
"3030,80590364,4294851897,708.0794,0.0000,0.400000,1660"
"3031,80591364,4294851856,708.3310,0.0000,0.400000,1660"
"3032,80592364,4294851815,708.5826,0.0000,0.400000,1660"
"3033,80593364,4294851773,708.8403,0.0000,0.400000,1660"
"3034,80594364,4294851732,709.0919,0.0000,0.400000,1660"
"3035,80595364,4294851691,709.3434,0.0000,0.400000,1660"
"3036,80596364,4294851649,709.6011,0.0000,0.400000,1660"
"3037,80597364,4294851608,709.8527,0.0000,0.400000,1660"
"3038,80598364,4294851567,710.1042,0.0000,0.400000,1660"
"3039,80599364,4294851526,710.3558,0.0000,0.400000,1660"
"3040,80600364,4294851485,710.6074,0.0000,0.400000,1660"
"3041,80601364,4294851443,710.8651,0.0000,0.400000,1660"
"3042,80602364,4294851402,711.1167,0.0000,0.400000,1660"
"3043,80603364,4294851361,711.3683,0.0000,0.400000,1660"
"3044,80604364,4294851320,711.6260,0.0000,0.400000,1660"
"3045,80605364,4294851278,711.8776,0.0000,0.400000,1660"
"3046,80606364,4294851237,712.1292,0.0000,0.400000,1660"
"3047,80607364,4294851196,712.3807,0.0000,0.400000,1660"
"3048,80608364,4294851154,712.6384,0.0000,0.400000,1660"
"3049,80609364,4294851113,712.8900,0.0000,0.400000,1660"
"3050,80610364,4294851072,713.1415,0.0000,0.400000,1660"
"3051,80611364,4294851030,713.3992,0.0000,0.400000,1660"
"3052,80612364,4294850989,713.6508,0.0000,0.400000,1660"
"3053,80613364,4294850948,713.9024,0.0000,0.400000,1660"
"3054,80614364,4294850907,714.1601,0.0000,0.400000,1660"
"3055,80615364,4294850865,714.4117,0.0000,0.400000,1660"
"3056,80616364,4294850824,714.6633,0.0000,0.400000,1660"
"3057,80617364,4294850783,714.9149,0.0000,0.400000,1660"
"3058,80618364,4294850742,715.1725,0.0000,0.400000,1660"
"3059,80619364,4294850701,715.4180,0.0000,0.400000,1660"
"3060,80620364,4294850659,715.6757,0.0000,0.400000,1660"
"3061,80621364,4294850618,715.9272,0.0000,0.400000,1660"
"3062,80622364,4294850577,716.1788,0.0000,0.400000,1660"
"3063,80623364,4294850536,716.4365,0.0000,0.400000,1660"
"3064,80624364,4294850494,716.6881,0.0000,0.400000,1660"
"3065,80625364,4294850453,716.9397,0.0000,0.400000,1660"
"3066,80626364,4294850412,717.1913,0.0000,0.400000,1660"
"3067,80627364,4294850370,717.4490,0.0000,0.400000,1660"
"3068,80628364,4294850329,717.7006,0.0000,0.400000,1660"
"3069,80629364,4294850288,717.9521,0.0000,0.400000,1660"
"3070,80630364,4294850247,718.2037,0.0000,0.400000,1660"
"3071,80631364,4294850206,718.4553,0.0000,0.400000,1660"
"3072,80632364,4294850164,718.7130,0.0000,0.400000,1660"
"3073,80633364,4294850123,718.9645,0.0000,0.400000,1660"
"3074,80634364,4294850082,719.2161,0.0000,0.400000,1660"
"3075,80635364,4294850041,719.4677,0.0000,0.400000,1660"
"3076,80636364,4294849999,719.7254,0.0000,0.400000,1660"
"3077,80637364,4294849958,719.9770,0.0000,0.400000,1660"
"3078,80638364,4294849917,720.2285,0.0000,0.400000,1660"
"3079,80639364,4294849875,720.4863,0.0000,0.400000,1660"
"3080,80640364,4294849834,720.7379,0.0000,0.400000,1660"
"3081,80641364,4294849793,720.9894,0.0000,0.400000,1660"
"3082,80642364,4294849752,721.2410,0.0000,0.400000,1660"
"3083,80643364,4294849711,721.4987,0.0000,0.400000,1660"
"3084,80644364,4294849670,721.7441,0.0000,0.400000,1660"
"3085,80645364,4294849628,722.0018,0.0000,0.400000,1660"
"3086,80646364,4294849587,722.2534,0.0000,0.400000,1660"
"3087,80647364,4294849546,722.5049,0.0000,0.400000,1660"
"3088,80648364,4294849504,722.7627,0.0000,0.400000,1660"
"3089,80649364,4294849463,723.0143,0.0000,0.400000,1660"
"3090,80650364,4294849422,723.2658,0.0000,0.400000,1660"
"3091,80651364,4294849380,723.5236,0.0000,0.400000,1660"
"3092,80652364,4294849339,723.7751,0.0000,0.400000,1660"
"3093,80653364,4294849298,724.0267,0.0000,0.400000,1660"
"3094,80654364,4294849257,724.2783,0.0000,0.400000,1660"
"3095,80655364,4294849215,724.5359,0.0000,0.400000,1660"
"3096,80656364,4294849174,724.7875,0.0000,0.400000,1660"
"3097,80657364,4294849133,725.0391,0.0000,0.400000,1660"
"3098,80658364,4294849091,725.2968,0.0000,0.400000,1660"
"3099,80659364,4294849050,725.5484,0.0000,0.400000,1660"
"3100,80660364,4294849009,725.8000,0.0000,0.400000,1660"
"3101,80661364,4294848967,726.0577,0.0000,0.400000,1660"
"3102,80662364,4294848926,726.3093,0.0000,0.400000,1660"
"3103,80663364,4294848885,726.5608,0.0000,0.400000,1660"
"3104,80664364,4294848844,726.8185,0.0000,0.400000,1660"
"3105,80665364,4294848803,727.0701,0.0000,0.400000,1660"
"3106,80666364,4294848761,727.3217,0.0000,0.400000,1660"
"3107,80667364,4294848720,727.5732,0.0000,0.400000,1660"
"3108,80668364,4294848679,727.8248,0.0000,0.400000,1660"
"3109,80669364,4294848637,728.0825,0.0000,0.400000,1660"
"3110,80670364,4294848596,728.3341,0.0000,0.400000,1660"
"3111,80671364,4294848555,728.5857,0.0000,0.400000,1660"
"3112,80672364,4294848514,728.8434,0.0000,0.400000,1660"
"3113,80673364,4294848472,729.0950,0.0000,0.400000,1660"
"3114,80674364,4294848431,729.3465,0.0000,0.400000,1660"
"3115,80675364,4294848390,729.5981,0.0000,0.400000,1660"
"3116,80676364,4294848348,729.8558,0.0000,0.400000,1660"
"3117,80677364,4294848307,730.1074,0.0000,0.400000,1660"
"3118,80678364,4294848266,730.3589,0.0000,0.400000,1660"
"3119,80679364,4294848225,730.6166,0.0000,0.400000,1660"
"3120,80680364,4294848183,730.8682,0.0000,0.400000,1660"
"3121,80681364,4294848142,731.1198,0.0000,0.400000,1660"
"3122,80682364,4294848101,731.3714,0.0000,0.400000,1660"
"3123,80683364,4294848059,731.6291,0.0000,0.400000,1660"
"3124,80684364,4294848018,731.8807,0.0000,0.400000,1660"
"3125,80685364,4294847977,732.1323,0.0000,0.400000,1660"
"3126,80686364,4294847935,732.3900,0.0000,0.400000,1660"
"3127,80687364,4294847895,732.6415,0.0000,0.400000,1660"
"3128,80688364,4294847853,732.8931,0.0000,0.400000,1660"
"3129,80689364,4294847812,733.1508,0.0000,0.400000,1660"
"3130,80690364,4294847771,733.4023,0.0000,0.400000,1660"
"3131,80691364,4294847729,733.6539,0.0000,0.400000,1660"
"3132,80692364,4294847688,733.9055,0.0000,0.400000,1660"
"3133,80693364,4294847647,734.1571,0.0000,0.400000,1660"
"3134,80694364,4294847606,734.4087,0.0000,0.400000,1660"
"3135,80695364,4294847564,734.6664,0.0000,0.400000,1660"
"3136,80696364,4294847523,734.9180,0.0000,0.400000,1660"
"3137,80697364,4294847482,735.1695,0.0000,0.400000,1660"
"3138,80698364,4294847440,735.4272,0.0000,0.400000,1660"
"3139,80699364,4294847399,735.6788,0.0000,0.400000,1660"
"3140,80700364,4294847358,735.9304,0.0000,0.400000,1660"
"3141,80701364,4294847316,736.1881,0.0000,0.400000,1660"
"3142,80702364,4294847275,736.4396,0.0000,0.400000,1660"
"3143,80703364,4294847234,736.6912,0.0000,0.400000,1660"
"3144,80704364,4294847193,736.9428,0.0000,0.400000,1660"
"3145,80705364,4294847152,737.2005,0.0000,0.400000,1660"
"3146,80706364,4294847111,737.4521,0.0000,0.400000,1660"
"3147,80707364,4294847069,737.7037,0.0000,0.400000,1660"
"3148,80708364,4294847028,737.9552,0.0000,0.400000,1660"
"3149,80709364,4294846987,738.2068,0.0000,0.400000,1660"
"3150,80710364,4294846945,738.4645,0.0000,0.400000,1660"
"3151,80711364,4294846904,738.7161,0.0000,0.400000,1660"
"3152,80712364,4294846863,738.9677,0.0000,0.400000,1660"
"3153,80713364,4294846821,739.2253,0.0000,0.400000,1660"
"3154,80714364,4294846780,739.4769,0.0000,0.400000,1660"
"3155,80715364,4294846739,739.7285,0.0000,0.400000,1660"
"3156,80716364,4294846698,739.9801,0.0000,0.400000,1660"
"3157,80717364,4294846656,740.2378,0.0000,0.400000,1660"
"3158,80718364,4294846615,740.4894,0.0000,0.400000,1660"
"3159,80719364,4294846574,740.7409,0.0000,0.400000,1660"
"3160,80720364,4294846532,740.9987,0.0000,0.400000,1660"
"3161,80721364,4294846491,741.2502,0.0000,0.400000,1660"
"3162,80722364,4294846450,741.5018,0.0000,0.400000,1660"
"3163,80723364,4294846409,741.7534,0.0000,0.400000,1660"
"3164,80724364,4294846368,742.0110,0.0000,0.400000,1660"
"3165,80725364,4294846326,742.2626,0.0000,0.400000,1660"
"3166,80726364,4294846285,742.5142,0.0000,0.400000,1660"
"3167,80727364,4294846244,742.7658,0.0000,0.400000,1660"
"3168,80728364,4294846203,743.0173,0.0000,0.400000,1660"
"3169,80729364,4294846161,743.2751,0.0000,0.400000,1660"
"3170,80730364,4294846120,743.5267,0.0000,0.400000,1660"
"3171,80731364,4294846079,743.7782,0.0000,0.400000,1660"
"3172,80732364,4294846037,744.0359,0.0000,0.400000,1660"
"3173,80733364,4294845996,744.2875,0.0000,0.400000,1660"
"3174,80734364,4294845955,744.5391,0.0000,0.400000,1660"
"3175,80735364,4294845913,744.7968,0.0000,0.400000,1660"
"3176,80736364,4294845872,745.0483,0.0000,0.400000,1660"
"3177,80737364,4294845831,745.2999,0.0000,0.400000,1660"
"3178,80738364,4294845790,745.5515,0.0000,0.400000,1660"
"3179,80739364,4294845748,745.8092,0.0000,0.400000,1660"
"3180,80740364,4294845707,746.0608,0.0000,0.400000,1660"
"3181,80741364,4294845666,746.3124,0.0000,0.400000,1660"
"3182,80742364,4294845625,746.5701,0.0000,0.400000,1660"
"3183,80743364,4294845584,746.8217,0.0000,0.400000,1660"
"3184,80744364,4294845542,747.0732,0.0000,0.400000,1660"
"3185,80745364,4294845501,747.3248,0.0000,0.400000,1660"
"3186,80746364,4294845460,747.5764,0.0000,0.400000,1660"
"3187,80747364,4294845419,747.8340,0.0000,0.400000,1660"
"3188,80748364,4294845377,748.0856,0.0000,0.400000,1660"
"3189,80749364,4294845336,748.3372,0.0000,0.400000,1660"
"3190,80750364,4294845295,748.5888,0.0000,0.400000,1660"
"3191,80751364,4294845253,748.8465,0.0000,0.400000,1660"
"3192,80752364,4294845212,749.0981,0.0000,0.400000,1660"
"3193,80753364,4294845171,749.3496,0.0000,0.400000,1660"
"3194,80754364,4294845129,749.6074,0.0000,0.400000,1660"
"3195,80755364,4294845088,749.8589,0.0000,0.400000,1660"
"3196,80756364,4294845047,750.1105,0.0000,0.400000,1660"
"3197,80757364,4294845005,750.3682,0.0000,0.400000,1660"
"3198,80758364,4294844964,750.6198,0.0000,0.400000,1660"
"3199,80759364,4294844923,750.8713,0.0000,0.400000,1660"
"3200,80760364,4294844882,751.1290,0.0000,0.400000,1660"
"3201,80761364,4294844840,751.3806,0.0000,0.400000,1660"
"3202,80762364,4294844799,751.6322,0.0000,0.400000,1660"
"3203,80763364,4294844758,751.8899,0.0000,0.400000,1660"
"3204,80764364,4294844716,752.1415,0.0000,0.400000,1660"
