i,timestamp,count,position,velocity,step,pwm
2976,81243656,4294853412,698.7835,126.4050,0.400000,1660
2977,81244656,4294853371,699.0350,126.2194,0.400000,1660
2978,81245656,4294853330,699.2866,127.0099,0.400000,1660
2979,81246656,4294853288,699.5444,126.6428,0.400000,1660
2980,81247656,4294853247,699.7959,126.3859,0.400000,1660
2981,81248656,4294853206,700.0475,126.2061,0.400000,1660
2982,81249656,4294853164,700.3052,127.0006,0.400000,1660
2983,81250656,4294853123,700.5568,126.6363,0.400000,1660
2984,81251656,4294853082,700.8083,126.3814,0.400000,1660
2985,81252656,4294853041,701.0599,127.1233,0.400000,1660
2986,81253656,4294853000,701.3115,126.7222,0.400000,1660
2987,81254656,4294852959,701.5692,126.4415,0.400000,1660
2988,81255656,4294852917,701.8208,126.2450,0.400000,1660
2989,81256656,4294852876,702.0723,126.1074,0.400000,1660
2990,81257656,4294852835,702.3239,126.9315,0.400000,1660
2991,81258656,4294852793,702.5816,126.5880,0.400000,1660
2992,81259656,4294852752,702.8332,126.3475,0.400000,1660
2993,81260656,4294852711,703.0848,126.1792,0.400000,1660
2994,81261656,4294852670,703.3425,126.9817,0.400000,1660
2995,81262656,4294852629,703.5879,126.6231,0.400000,1660
2996,81263656,4294852587,703.8456,126.3721,0.400000,1660
2997,81264656,4294852546,704.0972,127.1168,0.400000,1660
2998,81265656,4294852505,704.3488,126.7177,0.400000,1660
2999,81266656,4294852464,704.6003,126.4383,0.400000,1660
3000,81267656,4294852422,704.8580,126.2427,0.400000,1660
3001,81268656,4294852381,705.1096,126.1059,0.400000,1660
3002,81269656,4294852340,705.3612,126.0100,0.400000,1660
3003,81270656,4294852298,705.6189,126.8633,0.400000,1660
3004,81271656,4294852257,705.8705,126.5403,0.400000,1660
3005,81272656,4294852216,706.1221,126.3141,0.400000,1660
3006,81273656,4294852175,706.3737,127.0762,0.400000,1660
3007,81274656,4294852133,706.6313,126.6893,0.400000,1660
3008,81275656,4294852092,706.8829,126.4184,0.400000,1660
3009,81276656,4294852051,707.1345,126.2288,0.400000,1660
3010,81277656,4294852010,707.3922,127.0165,0.400000,1660
3011,81278656,4294851969,707.6437,126.6475,0.400000,1660
3012,81279656,4294851927,707.8953,126.3892,0.400000,1660
3013,81280656,4294851886,708.1469,127.1287,0.400000,1660
3014,81281656,4294851845,708.3985,126.7260,0.400000,1660
3015,81282656,4294851804,708.6562,126.4442,0.400000,1660
3016,81283656,4294851762,708.9078,126.2468,0.400000,1660
3017,81284656,4294851721,709.1594,126.1087,0.400000,1660
3018,81285656,4294851680,709.4109,126.9324,0.400000,1660
3019,81286656,4294851638,709.6686,126.5886,0.400000,1660
3020,81287656,4294851597,709.9202,126.3480,0.400000,1660
3021,81288656,4294851556,710.1718,127.0999,0.400000,1660
3022,81289656,4294851514,710.4295,126.7058,0.400000,1660
3023,81290656,4294851473,710.6810,126.4300,0.400000,1660
3024,81291656,4294851432,710.9326,126.2369,0.400000,1660
3025,81292656,4294851391,711.1842,127.0222,0.400000,1660
3026,81293656,4294851350,711.4358,126.6515,0.400000,1660
3027,81294656,4294851309,711.6935,126.3919,0.400000,1660
3028,81295656,4294851267,711.9451,127.1307,0.400000,1660
3029,81296656,4294851226,712.1966,126.7274,0.400000,1660
3030,81297656,4294851185,712.4482,126.4451,0.400000,1660
3031,81298656,4294851143,712.7059,126.2475,0.400000,1660
3032,81299656,4294851102,712.9575,127.0296,0.400000,1660
3033,81300656,4294851061,713.2090,125.7362,0.400000,1660
3034,81301656,4294851019,713.4667,126.6717,0.400000,1660
3035,81302656,4294850978,713.7183,126.4061,0.400000,1660
3036,81303656,4294850937,713.9699,126.2202,0.400000,1660
3037,81304656,4294850896,714.2276,127.0105,0.400000,1660
3038,81305656,4294850854,714.4792,126.6432,0.400000,1660
3039,81306656,4294850813,714.7308,126.3862,0.400000,1660
3040,81307656,4294850772,714.9823,127.1267,0.400000,1660
3041,81308656,4294850730,715.2401,126.7246,0.400000,1660
3042,81309656,4294850689,715.4916,126.4431,0.400000,1660
3043,81310656,4294850648,715.7432,126.2461,0.400000,1660
3044,81311656,4294850607,715.9948,127.0286,0.400000,1660
3045,81312656,4294850566,716.2463,126.6559,0.400000,1660
3046,81313656,4294850524,716.5040,126.3951,0.400000,1660
3047,81314656,4294850483,716.7556,127.1329,0.400000,1660
3048,81315656,4294850442,717.0072,126.7289,0.400000,1660
3049,81316656,4294850401,717.2587,126.4462,0.400000,1660
3050,81317656,4294850359,717.5165,126.2483,0.400000,1660
3051,81318656,4294850318,717.7681,126.1097,0.400000,1660
3052,81319656,4294850277,718.0196,126.9331,0.400000,1660
3053,81320656,4294850235,718.2773,126.5891,0.400000,1660
3054,81321656,4294850194,718.5289,126.3483,0.400000,1660
3055,81322656,4294850153,718.7805,126.1797,0.400000,1660
3056,81323656,4294850112,719.0381,126.9821,0.400000,1660
3057,81324656,4294850070,719.2897,126.6234,0.400000,1660
3058,81325656,4294850029,719.5413,126.3723,0.400000,1660
3059,81326656,4294849988,719.7929,127.1169,0.400000,1660
3060,81327656,4294849946,720.0506,126.7178,0.400000,1660
3061,81328656,4294849906,720.3022,126.4384,0.400000,1660
3062,81329656,4294849864,720.5538,126.2428,0.400000,1660
3063,81330656,4294849823,720.8053,127.0263,0.400000,1660
3064,81331656,4294849782,721.0569,126.6543,0.400000,1660
3065,81332656,4294849740,721.3146,126.3939,0.400000,1660
3066,81333656,4294849699,721.5662,127.1321,0.400000,1660
3067,81334656,4294849658,721.8177,126.7284,0.400000,1660
3068,81335656,4294849616,722.0754,126.4458,0.400000,1660
3069,81336656,4294849575,722.3270,127.1684,0.400000,1660
3070,81337656,4294849534,722.5786,126.7538,0.400000,1660
3071,81338656,4294849492,722.8363,126.4636,0.400000,1660
3072,81339656,4294849451,723.0879,126.2604,0.400000,1660
3073,81340656,4294849410,723.3395,126.1182,0.400000,1660
3074,81341656,4294849369,723.5910,126.9391,0.400000,1660
3075,81342656,4294849327,723.8488,126.5933,0.400000,1660
3076,81343656,4294849286,724.1003,126.3512,0.400000,1660
3077,81344656,4294849245,724.3519,127.1022,0.400000,1660
3078,81345656,4294849203,724.6096,126.7075,0.400000,1660
3079,81346656,4294849162,724.8611,126.4311,0.400000,1660
3080,81347656,4294849121,725.1127,127.1581,0.400000,1660
3081,81348656,4294849079,725.3704,126.7466,0.400000,1660
3082,81349656,4294849038,725.6220,126.4586,0.400000,1660
3083,81350656,4294848997,725.8736,127.1773,0.400000,1660
3084,81351656,4294848955,726.1313,126.7600,0.400000,1660
3085,81352656,4294848914,726.3829,126.4680,0.400000,1660
3086,81353656,4294848873,726.6345,126.2635,0.400000,1660
3087,81354656,4294848831,726.8922,127.0408,0.400000,1660
3088,81355656,4294848790,727.1437,126.6645,0.400000,1660
3089,81356656,4294848749,727.3953,126.4010,0.400000,1660
3090,81357656,4294848708,727.6530,127.1370,0.400000,1660
3091,81358656,4294848667,727.9046,126.7319,0.400000,1660
3092,81359656,4294848626,728.1561,126.4482,0.400000,1660
3093,81360656,4294848584,728.4077,127.1701,0.400000,1660
3094,81361656,4294848543,728.6593,126.7550,0.400000,1660
3095,81362656,4294848502,728.9109,126.4644,0.400000,1660
3096,81363656,4294848460,729.1686,126.2610,0.400000,1660
3097,81364656,4294848419,729.4202,127.0390,0.400000,1660
3098,81365656,4294848378,729.6718,126.6632,0.400000,1660
3099,81366656,4294848336,729.9294,126.4002,0.400000,1660
3100,81367656,4294848295,730.1810,126.2161,0.400000,1660
3101,81368656,4294848254,730.4326,126.0872,0.400000,1660
3102,81369656,4294848213,730.6841,126.9173,0.400000,1660
3103,81370656,4294848171,730.9419,126.5781,0.400000,1660
3104,81371656,4294848130,731.1934,126.3406,0.400000,1660
3105,81372656,4294848089,731.4450,127.0947,0.400000,1660
3106,81373656,4294848047,731.7027,126.7022,0.400000,1660
3107,81374656,4294848006,731.9543,126.4275,0.400000,1660
3108,81375656,4294847965,732.2059,126.2352,0.400000,1660
3109,81376656,4294847923,732.4636,127.0209,0.400000,1660
3110,81377656,4294847883,732.7151,126.6506,0.400000,1660
3111,81378656,4294847841,732.9667,126.3913,0.400000,1660
3112,81379656,4294847800,733.2183,127.1302,0.400000,1660
3113,81380656,4294847759,733.4698,126.7271,0.400000,1660
3114,81381656,4294847718,733.7276,126.4449,0.400000,1660
3115,81382656,4294847676,733.9791,127.1677,0.400000,1660
3116,81383656,4294847635,734.2307,125.8330,0.400000,1660
3117,81384656,4294847594,734.4823,126.7394,0.400000,1660
3118,81385656,4294847552,734.7400,126.4535,0.400000,1660
3119,81386656,4294847511,734.9916,126.2534,0.400000,1660
3120,81387656,4294847470,735.2432,126.1133,0.400000,1660
3121,81388656,4294847428,735.5009,126.9356,0.400000,1660
3122,81389656,4294847387,735.7524,126.5909,0.400000,1660
3123,81390656,4294847347,736.0040,126.3495,0.400000,1660
3124,81391656,4294847305,736.2556,127.1010,0.400000,1660
3125,81392656,4294847264,736.5133,126.7066,0.400000,1660
3126,81393656,4294847223,736.7587,126.4306,0.400000,1660
3127,81394656,4294847181,737.0164,126.2373,0.400000,1660
3128,81395656,4294847140,737.2680,127.0224,0.400000,1660
3129,81396656,4294847099,737.5196,126.6516,0.400000,1660
3130,81397656,4294847057,737.7773,126.3921,0.400000,1660
3131,81398656,4294847016,738.0289,127.1308,0.400000,1660
3132,81399656,4294846975,738.2805,125.8071,0.400000,1660
3133,81400656,4294846934,738.5320,126.7213,0.400000,1660
3134,81401656,4294846892,738.7897,126.4408,0.400000,1660
3135,81402656,4294846851,739.0413,126.2445,0.400000,1660
3136,81403656,4294846810,739.2928,127.0275,0.400000,1660
3137,81404656,4294846768,739.5505,126.6551,0.400000,1660
3138,81405656,4294846727,739.8021,126.3945,0.400000,1660
3139,81406656,4294846686,740.0537,126.2121,0.400000,1660
3140,81407656,4294846644,740.3114,127.0048,0.400000,1660
3141,81408656,4294846604,740.5630,126.6393,0.400000,1660
3142,81409656,4294846562,740.8146,126.3834,0.400000,1660
3143,81410656,4294846521,741.0662,127.1247,0.400000,1660
3144,81411656,4294846480,741.3177,126.7232,0.400000,1660
3145,81412656,4294846439,741.5693,126.4422,0.400000,1660
3146,81413656,4294846397,741.8270,127.1658,0.400000,1660
3147,81414656,4294846356,742.0786,125.8316,0.400000,1660
3148,81415656,4294846315,742.3301,126.7385,0.400000,1660
3149,81416656,4294846273,742.5878,126.4529,0.400000,1660
3150,81417656,4294846232,742.8394,126.2529,0.400000,1660
3151,81418656,4294846191,743.0910,126.1130,0.400000,1660
3152,81419656,4294846149,743.3487,126.9354,0.400000,1660
3153,81420656,4294846108,743.6003,126.5907,0.400000,1660
3154,81421656,4294846067,743.8519,126.3494,0.400000,1660
3155,81422656,4294846026,744.1034,127.1009,0.400000,1660
3156,81423656,4294845984,744.3611,126.7066,0.400000,1660
3157,81424656,4294845943,744.6127,126.4305,0.400000,1660
3158,81425656,4294845902,744.8643,127.1577,0.400000,1660
3159,81426656,4294845860,745.1220,126.7463,0.400000,1660
3160,81427656,4294845820,745.3735,126.4583,0.400000,1660
3161,81428656,4294845778,745.6251,126.2568,0.400000,1660
3162,81429656,4294845737,745.8767,127.0361,0.400000,1660
3163,81430656,4294845696,746.1283,126.6612,0.400000,1660
3164,81431656,4294845655,746.3860,126.3987,0.400000,1660
3165,81432656,4294845613,746.6376,127.1354,0.400000,1660
3166,81433656,4294845572,746.8892,126.7307,0.400000,1660
3167,81434656,4294845531,747.1407,126.4474,0.400000,1660
3168,81435656,4294845489,747.3984,126.2491,0.400000,1660
3169,81436656,4294845448,747.6500,126.1103,0.400000,1660
3170,81437656,4294845407,747.9016,126.9335,0.400000,1660
3171,81438656,4294845365,748.1592,126.5894,0.400000,1660
3172,81439656,4294845324,748.4108,126.3485,0.400000,1660
3173,81440656,4294845283,748.6624,126.1799,0.400000,1660
3174,81441656,4294845242,748.9201,126.9822,0.400000,1660
3175,81442656,4294845200,749.1717,126.6235,0.400000,1660
3176,81443656,4294845159,749.4233,126.3724,0.400000,1660
3177,81444656,4294845118,749.6810,127.1170,0.400000,1660
3178,81445656,4294845077,749.9326,126.7178,0.400000,1660
3179,81446656,4294845036,750.1841,126.4384,0.400000,1660
3180,81447656,4294844994,750.4357,127.1632,0.400000,1660
3181,81448656,4294844953,750.6934,126.7502,0.400000,1660
3182,81449656,4294844911,750.9449,126.4610,0.400000,1660
3183,81450656,4294844870,751.1965,127.1790,0.400000,1660
3184,81451656,4294844829,751.4543,126.7613,0.400000,1660
3185,81452656,4294844788,751.6997,126.4688,0.400000,1660
3186,81453656,4294844746,751.9574,126.2641,0.400000,1660
3187,81454656,4294844705,752.2090,127.0412,0.400000,1660
3188,81455656,4294844664,752.4606,126.6648,0.400000,1660
3189,81456656,4294844622,752.7183,126.4013,0.400000,1660
3190,81457656,4294844581,752.9698,127.1372,0.400000,1660
3191,81458656,4294844540,753.2214,126.7320,0.400000,1660
3192,81459656,4294844499,753.4791,126.4483,0.400000,1660
3193,81460656,4294844457,753.7307,126.2497,0.400000,1660
3194,81461656,4294844416,753.9822,126.1107,0.400000,1660
3195,81462656,4294844375,754.2338,126.9338,0.400000,1660
3196,81463656,4294844333,754.4915,126.5896,0.400000,1660
3197,81464656,4294844293,754.7431,126.3487,0.400000,1660
3198,81465656,4294844251,754.9947,126.1800,0.400000,1660
3199,81466656,4294844210,755.2463,126.9823,0.400000,1660
3200,81467656,4294844169,755.4978,126.6235,0.400000,1660
3201,81468656,4294844127,755.7556,126.3724,0.400000,1660
3202,81469656,4294844086,756.0071,127.1170,0.400000,1660
3203,81470656,4294844045,756.2587,126.7178,0.400000,1660
3204,81471656,4294844004,756.5103,126.4384,0.400000,1660
3205,81472656,4294843962,756.7679,126.2428,0.400000,1660
3206,81473656,4294843921,757.0195,126.1059,0.400000,1660
3207,81474656,4294843880,757.2711,126.9304,0.400000,1660
3208,81475656,4294843838,757.5288,126.5872,0.400000,1660
3209,81476656,4294843797,757.7804,126.3470,0.400000,1660
3210,81477656,4294843756,758.0320,126.1788,0.400000,1660
3211,81478656,4294843715,758.2897,126.9815,0.400000,1660
3212,81479656,4294843674,758.5413,126.6230,0.400000,1660
3213,81480656,4294843632,758.7928,126.3720,0.400000,1660
3214,81481656,4294843591,759.0444,127.1167,0.400000,1660
3215,81482656,4294843550,759.3021,126.7176,0.400000,1660
3216,81483656,4294843509,759.5475,126.4383,0.400000,1660
3217,81484656,4294843467,759.8052,126.2427,0.400000,1660
3218,81485656,4294843426,760.0568,127.0262,0.400000,1660
3219,81486656,4294843385,760.3084,126.6543,0.400000,1660
3220,81487656,4294843343,760.5661,126.3939,0.400000,1660
3221,81488656,4294843302,760.8177,127.1321,0.400000,1660
3222,81489656,4294843261,761.0693,126.7284,0.400000,1660
3223,81490656,4294843219,761.3270,126.4458,0.400000,1660
3224,81491656,4294843178,761.5786,127.1684,0.400000,1660
3225,81492656,4294843137,761.8301,125.8334,0.400000,1660
3226,81493656,4294843096,762.0817,126.7397,0.400000,1660
3227,81494656,4294843054,762.3394,126.4537,0.400000,1660
3228,81495656,4294843013,762.5909,126.2535,0.400000,1660
3229,81496656,4294842972,762.8425,127.0338,0.400000,1660
3230,81497656,4294842930,763.1002,126.6596,0.400000,1660
3231,81498656,4294842889,763.3518,126.3976,0.400000,1660
3232,81499656,4294842848,763.6034,127.1347,0.400000,1660
3233,81500656,4294842806,763.8611,126.7302,0.400000,1660
3234,81501656,4294842765,764.1127,126.4471,0.400000,1660
3235,81502656,4294842724,764.3643,127.1693,0.400000,1660
3236,81503656,4294842682,764.6219,126.7544,0.400000,1660
3237,81504656,4294842641,764.8735,126.4640,0.400000,1660
3238,81505656,4294842600,765.1251,126.2607,0.400000,1660
3239,81506656,4294842558,765.3828,127.0388,0.400000,1660
3240,81507656,4294842517,765.6344,126.6631,0.400000,1660
3241,81508656,4294842476,765.8859,126.4001,0.400000,1660
3242,81509656,4294842435,766.1375,127.1364,0.400000,1660
3243,81510656,4294842394,766.3891,126.7314,0.400000,1660
3244,81511656,4294842353,766.6407,126.4479,0.400000,1660
3245,81512656,4294842311,766.8984,126.2495,0.400000,1660
3246,81513656,4294842270,767.1500,127.0309,0.400000,1660
3247,81514656,4294842229,767.4016,125.7372,0.400000,1660
3248,81515656,4294842187,767.6592,126.6724,0.400000,1660
3249,81516656,4294842146,767.9108,127.3270,0.400000,1660
3250,81517656,4294842105,768.1624,125.9444,0.400000,1660
3251,81518656,4294842063,768.4201,126.8174,0.400000,1660
3252,81519656,4294842022,768.6716,126.5081,0.400000,1660
3253,81520656,4294841981,768.9232,126.2916,0.400000,1660
3254,81521656,4294841940,769.1748,127.0604,0.400000,1660
3255,81522656,4294841898,769.4325,126.6782,0.400000,1660
3256,81523656,4294841857,769.6841,126.4107,0.400000,1660
3257,81524656,4294841816,769.9357,127.1438,0.400000,1660
3258,81525656,4294841774,770.1934,126.7366,0.400000,1660
3259,81526656,4294841733,770.4449,126.4515,0.400000,1660
3260,81527656,4294841692,770.6965,126.2520,0.400000,1660
3261,81528656,4294841650,770.9542,127.0327,0.400000,1660
3262,81529656,4294841609,771.2058,126.6588,0.400000,1660
3263,81530656,4294841568,771.4574,126.3971,0.400000,1660
3264,81531656,4294841526,771.7151,127.1343,0.400000,1660
3265,81532656,4294841486,771.9667,126.7299,0.400000,1660
3266,81533656,4294841444,772.2182,126.4469,0.400000,1660
3267,81534656,4294841403,772.4698,127.1691,0.400000,1660
3268,81535656,4294841362,772.7214,126.7543,0.400000,1660
3269,81536656,4294841320,772.9791,126.4640,0.400000,1660
3270,81537656,4294841279,773.2307,127.1811,0.400000,1660
3271,81538656,4294841238,773.4822,126.7627,0.400000,1660
3272,81539656,4294841197,773.7338,126.4698,0.400000,1660
3273,81540656,4294841155,773.9915,126.2648,0.400000,1660
3274,81541656,4294841114,774.2431,126.1213,0.400000,1660
3275,81542656,4294841073,774.4946,126.0208,0.400000,1660
3276,81543656,4294841031,774.7524,126.8709,0.400000,1660
3277,81544656,4294840990,775.0039,126.5456,0.400000,1660
3278,81545656,4294840949,775.2555,126.3178,0.400000,1660
3279,81546656,4294840908,775.5071,127.0788,0.400000,1660
3280,81547656,4294840866,775.7648,126.6911,0.400000,1660
3281,81548656,4294840825,776.0164,126.4197,0.400000,1660
3282,81549656,4294840784,776.2679,127.1501,0.400000,1660
3283,81550656,4294840742,776.5256,126.7410,0.400000,1660
3284,81551656,4294840701,776.7772,126.4546,0.400000,1660
3285,81552656,4294840660,777.0288,126.2542,0.400000,1660
3286,81553656,4294840619,777.2865,127.0342,0.400000,1660
3287,81554656,4294840578,777.5319,126.6599,0.400000,1660
3288,81555656,4294840536,777.7896,126.3978,0.400000,1660
3289,81556656,4294840495,778.0412,126.2144,0.400000,1660
3290,81557656,4294840454,778.2928,126.0860,0.400000,1660
3291,81558656,4294840413,778.5444,126.9165,0.400000,1660
3292,81559656,4294840371,778.8021,126.5775,0.400000,1660
3293,81560656,4294840330,779.0536,126.3402,0.400000,1660
3294,81561656,4294840289,779.3052,126.1740,0.400000,1660
3295,81562656,4294840248,779.5568,126.9781,0.400000,1660
3296,81563656,4294840207,779.8083,126.6206,0.400000,1660
3297,81564656,4294840165,780.0660,126.3704,0.400000,1660
3298,81565656,4294840124,780.3176,127.1156,0.400000,1660
3299,81566656,4294840083,780.5692,126.7168,0.400000,1660
3300,81567656,4294840042,780.8208,126.4377,0.400000,1660
3301,81568656,4294840000,781.0785,126.2423,0.400000,1660
3302,81569656,4294839959,781.3301,126.1055,0.400000,1660
3303,81570656,4294839918,781.5817,126.0098,0.400000,1660
3304,81571656,4294839876,781.8394,126.8632,0.400000,1660
3305,81572656,4294839835,782.0909,126.5402,0.400000,1660
3306,81573656,4294839794,782.3425,126.3140,0.400000,1660
3307,81574656,4294839753,782.6002,127.0761,0.400000,1660
3308,81575656,4294839711,782.8518,126.6892,0.400000,1660
3309,81576656,4294839671,783.1033,126.4184,0.400000,1660
3310,81577656,4294839629,783.3549,126.2288,0.400000,1660
3311,81578656,4294839588,783.6065,127.0165,0.400000,1660
3312,81579656,4294839547,783.8581,126.6475,0.400000,1660
3313,81580656,4294839505,784.1158,126.3891,0.400000,1660
3314,81581656,4294839464,784.3674,127.1287,0.400000,1660
3315,81582656,4294839423,784.6189,125.8056,0.400000,1660
3316,81583656,4294839382,784.8705,126.7203,0.400000,1660
3317,81584656,4294839340,785.1282,126.4401,0.400000,1660
3318,81585656,4294839299,785.3798,126.2440,0.400000,1660
3319,81586656,4294839258,785.6313,127.0271,0.400000,1660
3320,81587656,4294839216,785.8890,126.6549,0.400000,1660
3321,81588656,4294839176,786.1406,126.3944,0.400000,1660
3322,81589656,4294839134,786.3922,126.2120,0.400000,1660
3323,81590656,4294839093,786.6438,127.0047,0.400000,1660
3324,81591656,4294839052,786.9015,126.6392,0.400000,1660
3325,81592656,4294839010,787.1531,126.3834,0.400000,1660
3326,81593656,4294838969,787.4046,127.1247,0.400000,1660
3327,81594656,4294838928,787.6562,126.7232,0.400000,1660
3328,81595656,4294838887,787.9078,126.4422,0.400000,1660
3329,81596656,4294838845,788.1655,126.2454,0.400000,1660
3330,81597656,4294838804,788.4171,126.1077,0.400000,1660
3331,81598656,4294838763,788.6686,126.9317,0.400000,1660
3332,81599656,4294838721,788.9263,126.5881,0.400000,1660
3333,81600656,4294838680,789.1779,126.3476,0.400000,1660
3334,81601656,4294838639,789.4295,126.1793,0.400000,1660
3335,81602656,4294838598,789.6872,126.9818,0.400000,1660
3336,81603656,4294838556,789.9388,126.6232,0.400000,1660
3337,81604656,4294838515,790.1904,126.3722,0.400000,1660
3338,81605656,4294838474,790.4419,127.1168,0.400000,1660
3339,81606656,4294838433,790.6996,126.7177,0.400000,1660
3340,81607656,4294838392,790.9451,126.4383,0.400000,1660
3341,81608656,4294838350,791.2028,126.2427,0.400000,1660
3342,81609656,4294838309,791.4543,127.0262,0.400000,1660
3343,81610656,4294838268,791.7059,126.6543,0.400000,1660
3344,81611656,4294838226,791.9636,126.3939,0.400000,1660
3345,81612656,4294838185,792.2152,127.1321,0.400000,1660
3346,81613656,4294838144,792.4668,125.8080,0.400000,1660
3347,81614656,4294838103,792.7183,126.7219,0.400000,1660
3348,81615656,4294838061,792.9761,126.4413,0.400000,1660
3349,81616656,4294838020,793.2276,126.2448,0.400000,1660
3350,81617656,4294837979,793.4792,127.0277,0.400000,1660
3351,81618656,4294837937,793.7369,126.6553,0.400000,1660
3352,81619656,4294837896,793.9885,126.3946,0.400000,1660
3353,81620656,4294837855,794.2401,126.2122,0.400000,1660
3354,81621656,4294837813,794.4977,127.0048,0.400000,1660
3355,81622656,4294837772,794.7493,126.6393,0.400000,1660
3356,81623656,4294837731,795.0009,126.3834,0.400000,1660
3357,81624656,4294837689,795.2586,127.1247,0.400000,1660
3358,81625656,4294837648,795.5102,126.7232,0.400000,1660
3359,81626656,4294837607,795.7618,126.4422,0.400000,1660
3360,81627656,4294837565,796.0195,127.1659,0.400000,1660
3361,81628656,4294837524,796.2711,126.7520,0.400000,1660
3362,81629656,4294837483,796.5226,126.4623,0.400000,1660
3363,81630656,4294837442,796.7803,127.1800,0.400000,1660
3364,81631656,4294837400,797.0319,126.7619,0.400000,1660
3365,81632656,4294837359,797.2834,126.4693,0.400000,1660
3366,81633656,4294837318,797.5350,127.1848,0.400000,1660
3367,81634656,4294837277,797.7927,126.7653,0.400000,1660
3368,81635656,4294837236,798.0443,126.4716,0.400000,1660
3369,81636656,4294837194,798.2959,127.1865,0.400000,1660
3370,81637656,4294837153,798.5536,126.7664,0.400000,1660
3371,81638656,4294837112,798.7991,126.4724,0.400000,1660
3372,81639656,4294837070,799.0568,126.2666,0.400000,1660
3373,81640656,4294837029,799.3083,127.0430,0.400000,1660
3374,81641656,4294836988,799.5599,126.6660,0.400000,1660
3375,81642656,4294836946,799.8176,126.4021,0.400000,1660
3376,81643656,4294836905,800.0692,127.1378,0.400000,1660
3377,81644656,4294836864,800.3207,126.7324,0.400000,1660
3378,81645656,4294836822,800.5784,126.4486,0.400000,1660
3379,81646656,4294836781,800.8300,127.1703,0.400000,1660
3380,81647656,4294836740,801.0816,126.7552,0.400000,1660
3381,81648656,4294836698,801.3393,126.4645,0.400000,1660
3382,81649656,4294836657,801.5909,127.1815,0.400000,1660
3383,81650656,4294836616,801.8425,126.7630,0.400000,1660
3384,81651656,4294836575,802.1002,126.4700,0.400000,1660
3385,81652656,4294836533,802.3517,126.2649,0.400000,1660
3386,81653656,4294836492,802.6033,126.1214,0.400000,1660
3387,81654656,4294836451,802.8549,126.9413,0.400000,1660
3388,81655656,4294836409,803.1126,126.5948,0.400000,1660
3389,81656656,4294836368,803.3642,126.3523,0.400000,1660
3390,81657656,4294836327,803.6157,126.1825,0.400000,1660
3391,81658656,4294836285,803.8735,126.9841,0.400000,1660
3392,81659656,4294836244,804.1250,126.6248,0.400000,1660
3393,81660656,4294836203,804.3766,126.3733,0.400000,1660
3394,81661656,4294836162,804.6343,127.1176,0.400000,1660
3395,81662656,4294836121,804.8798,126.7183,0.400000,1660
3396,81663656,4294836080,805.1313,126.4387,0.400000,1660
3397,81664656,4294836038,805.3890,127.1634,0.400000,1660
3398,81665656,4294835997,805.6406,126.7503,0.400000,1660
3399,81666656,4294835956,805.8922,126.4611,0.400000,1660
3400,81667656,4294835914,806.1499,126.2587,0.400000,1660
3401,81668656,4294835873,806.4014,126.1170,0.400000,1660
3402,81669656,4294835832,806.6530,126.0179,0.400000,1660
3403,81670656,4294835791,806.9107,126.8688,0.400000,1660
3404,81671656,4294835749,807.1623,126.5441,0.400000,1660
3405,81672656,4294835708,807.4139,126.3168,0.400000,1660
3406,81673656,4294835667,807.6655,127.0781,0.400000,1660
3407,81674656,4294835625,807.9232,126.6906,0.400000,1660
3408,81675656,4294835585,808.1747,126.4193,0.400000,1660
3409,81676656,4294835543,808.4263,126.2295,0.400000,1660
3410,81677656,4294835502,808.6779,127.0169,0.400000,1660
3411,81678656,4294835461,808.9294,126.6478,0.400000,1660
3412,81679656,4294835420,809.1871,126.3894,0.400000,1660
3413,81680656,4294835378,809.4387,126.2085,0.400000,1660
3414,81681656,4294835337,809.6903,126.0819,0.400000,1660
3415,81682656,4294835296,809.9419,126.9136,0.400000,1660
3416,81683656,4294835254,810.1996,126.5755,0.400000,1660
3417,81684656,4294835213,810.4512,126.3388,0.400000,1660
3418,81685656,4294835172,810.7028,126.1730,0.400000,1660
3419,81686656,4294835130,810.9604,126.9775,0.400000,1660
3420,81687656,4294835089,811.2120,126.6201,0.400000,1660
3421,81688656,4294835048,811.4636,126.3700,0.400000,1660
3422,81689656,4294835007,811.7151,127.1153,0.400000,1660
3423,81690656,4294834966,811.9667,126.7167,0.400000,1660
3424,81691656,4294834925,812.2244,126.4376,0.400000,1660
3425,81692656,4294834883,812.4760,127.1626,0.400000,1660
3426,81693656,4294834842,812.7276,126.7498,0.400000,1660
3427,81694656,4294834801,812.9792,126.4608,0.400000,1660
3428,81695656,4294834759,813.2369,127.1788,0.400000,1660
3429,81696656,4294834718,813.4885,126.7611,0.400000,1660
3430,81697656,4294834677,813.7400,126.4687,0.400000,1660
3431,81698656,4294834635,813.9977,126.2640,0.400000,1660
3432,81699656,4294834594,814.2493,127.0411,0.400000,1660
3433,81700656,4294834553,814.5009,126.6647,0.400000,1660
3434,81701656,4294834511,814.7586,126.4012,0.400000,1660
3435,81702656,4294834470,815.0101,127.1372,0.400000,1660
3436,81703656,4294834429,815.2617,125.8116,0.400000,1660
3437,81704656,4294834388,815.5194,126.7244,0.400000,1660
3438,81705656,4294834346,815.7710,126.4430,0.400000,1660
3439,81706656,4294834305,816.0226,126.2460,0.400000,1660
3440,81707656,4294834264,816.2742,127.0285,0.400000,1660
