i,timestamp,count,position,velocity,step,pwm
1365,78948341,4294920516,287.0385,0.0000,0.400000,1660
1366,78949341,4294920475,287.2901,0.0000,0.400000,1660
1367,78950341,4294920434,287.5416,0.0000,0.400000,1660
1368,78951341,4294920392,287.7993,0.0000,0.400000,1660
1369,78952341,4294920351,288.0509,0.0000,0.400000,1660
1370,78953341,4294920310,288.3025,0.0000,0.400000,1660
1371,78954341,4294920268,288.5602,0.0000,0.400000,1660
1372,78955341,4294920228,288.8056,0.0000,0.400000,1660
1373,78956341,4294920186,289.0634,0.0000,0.400000,1660
1374,78957341,4294920145,289.3149,0.0000,0.400000,1660
1375,78958341,4294920104,289.5665,0.0000,0.400000,1660
1376,78959341,4294920062,289.8242,0.0000,0.400000,1660
1377,78960341,4294920021,290.0758,0.0000,0.400000,1660
1378,78961341,4294919980,290.3274,0.0000,0.400000,1660
1379,78962341,4294919939,290.5789,0.0000,0.400000,1660
1380,78963341,4294919897,290.8366,0.0000,0.400000,1660
1381,78964341,4294919856,291.0882,0.0000,0.400000,1660
1382,78965341,4294919815,291.3398,0.0000,0.400000,1660
1383,78966341,4294919773,291.5975,0.0000,0.400000,1660
1384,78967341,4294919732,291.8491,0.0000,0.400000,1660
1385,78968341,4294919691,292.1006,0.0000,0.400000,1660
1386,78969341,4294919649,292.3583,0.0000,0.400000,1660
1387,78970341,4294919608,292.6099,0.0000,0.400000,1660
1388,78971341,4294919567,292.8615,0.0000,0.400000,1660
1389,78972341,4294919526,293.1131,0.0000,0.400000,1660
1390,78973341,4294919484,293.3708,0.0000,0.400000,1660
1391,78974341,4294919443,293.6223,0.0000,0.400000,1660
1392,78975341,4294919402,293.8739,0.0000,0.400000,1660
1393,78976341,4294919360,294.1316,0.0000,0.400000,1660
1394,78977341,4294919319,294.3832,0.0000,0.400000,1660
1395,78978341,4294919278,294.6348,0.0000,0.400000,1660
1396,78979341,4294919237,294.8925,0.0000,0.400000,1660
1397,78980341,4294919196,295.1440,0.0000,0.400000,1660
1398,78981341,4294919154,295.3956,0.0000,0.400000,1660
1399,78982341,4294919113,295.6472,0.0000,0.400000,1660
1400,78983341,4294919072,295.9049,0.0000,0.400000,1660
1401,78984341,4294919030,296.1565,0.0000,0.400000,1660
1402,78985341,4294918989,296.4081,0.0000,0.400000,1660
1403,78986341,4294918948,296.6596,0.0000,0.400000,1660
1404,78987341,4294918907,296.9112,0.0000,0.400000,1660
1405,78988341,4294918865,297.1689,0.0000,0.400000,1660
1406,78989341,4294918824,297.4205,0.0000,0.400000,1660
1407,78990341,4294918783,297.6721,0.0000,0.400000,1660
1408,78991341,4294918741,297.9297,0.0000,0.400000,1660
1409,78992341,4294918700,298.1813,0.0000,0.400000,1660
1410,78993341,4294918659,298.4329,0.0000,0.400000,1660
1411,78994341,4294918617,298.6906,0.0000,0.400000,1660
1412,78995341,4294918576,298.9422,0.0000,0.400000,1660
1413,78996341,4294918535,299.1938,0.0000,0.400000,1660
1414,78997341,4294918494,299.4515,0.0000,0.400000,1660
1415,78998341,4294918452,299.7030,0.0000,0.400000,1660
1416,78999341,4294918411,299.9546,0.0000,0.400000,1660
1417,79000341,4294918370,300.2123,0.0000,0.400000,1660
1418,79001341,4294918328,300.4639,0.0000,0.400000,1660
1419,79002341,4294918287,300.7155,0.0000,0.400000,1660
1420,79003341,4294918246,300.9670,0.0000,0.400000,1660
1421,79004340,4294918204,301.2248,0.0000,0.400000,1660
1422,79005341,4294918163,301.4763,0.0000,0.400000,1660
1423,79006341,4294918122,301.7279,0.0000,0.400000,1660
1424,79007341,4294918080,301.9856,0.0000,0.400000,1660
1425,79008341,4294918039,302.2372,0.0000,0.400000,1660
1426,79009341,4294917998,302.4887,0.0000,0.400000,1660
1427,79010341,4294917956,302.7465,0.0000,0.400000,1660
1428,79011341,4294917916,302.9980,0.0000,0.400000,1660
1429,79012341,4294917874,303.2496,0.0000,0.400000,1660
1430,79013341,4294917833,303.5012,0.0000,0.400000,1660
1431,79014341,4294917792,303.7527,0.0000,0.400000,1660
1432,79015341,4294917750,304.0105,0.0000,0.400000,1660
1433,79016341,4294917709,304.2620,0.0000,0.400000,1660
1434,79017341,4294917668,304.5136,0.0000,0.400000,1660
1435,79018341,4294917626,304.7713,0.0000,0.400000,1660
1436,79019341,4294917585,305.0229,0.0000,0.400000,1660
1437,79020341,4294917544,305.2744,0.0000,0.400000,1660
1438,79021341,4294917503,305.5322,0.0000,0.400000,1660
1439,79022341,4294917461,305.7838,0.0000,0.400000,1660
1440,79023341,4294917420,306.0353,0.0000,0.400000,1660
1441,79024341,4294917378,306.2930,0.0000,0.400000,1660
1442,79025341,4294917337,306.5446,0.0000,0.400000,1660
1443,79026341,4294917296,306.7962,0.0000,0.400000,1660
1444,79027341,4294917255,307.0477,0.0000,0.400000,1660
1445,79028341,4294917213,307.3055,0.0000,0.400000,1660
1446,79029341,4294917172,307.5632,0.0000,0.400000,1660
1447,79030341,4294917131,307.8086,0.0000,0.400000,1660
1448,79031341,4294917089,308.0663,0.0000,0.400000,1660
1449,79032341,4294917048,308.3240,0.0000,0.400000,1660
1450,79033341,4294917007,308.5695,0.0000,0.400000,1660
1451,79034341,4294916965,308.8271,0.0000,0.400000,1660
1452,79035341,4294916924,309.0787,0.0000,0.400000,1660
1453,79036341,4294916883,309.3364,0.0000,0.400000,1660
1454,79037341,4294916841,309.5880,0.0000,0.400000,1660
1455,79038341,4294916800,309.8457,0.0000,0.400000,1660
1456,79039341,4294916759,310.0973,0.0000,0.400000,1660
1457,79040341,4294916717,310.3489,0.0000,0.400000,1660
1458,79041341,4294916676,310.6066,0.0000,0.400000,1660
1459,79042341,4294916635,310.8520,0.0000,0.400000,1660
1460,79043341,4294916593,311.1097,0.0000,0.400000,1660
1461,79044341,4294916552,311.3674,0.0000,0.400000,1660
1462,79045341,4294916511,311.6129,0.0000,0.400000,1660
1463,79046341,4294916469,311.8706,0.0000,0.400000,1660
1464,79047341,4294916428,312.1222,0.0000,0.400000,1660
1465,79048341,4294916387,312.3737,0.0000,0.400000,1660
1466,79049341,4294916345,312.6314,0.0000,0.400000,1660
1467,79050341,4294916304,312.8830,0.0000,0.400000,1660
1468,79051341,4294916263,313.1346,0.0000,0.400000,1660
1469,79052341,4294916222,313.3923,0.0000,0.400000,1660
1470,79053341,4294916180,313.6439,0.0000,0.400000,1660
1471,79054341,4294916139,313.8954,0.0000,0.400000,1660
1472,79055341,4294916098,314.1470,0.0000,0.400000,1660
1473,79056341,4294916056,314.4047,0.0000,0.400000,1660
1474,79057341,4294916015,314.6563,0.0000,0.400000,1660
1475,79058341,4294915974,314.9079,0.0000,0.400000,1660
1476,79059341,4294915932,315.1656,0.0000,0.400000,1660
1477,79060341,4294915891,315.4171,0.0000,0.400000,1660
1478,79061341,4294915850,315.6687,0.0000,0.400000,1660
1479,79062341,4294915808,315.9264,0.0000,0.400000,1660
1480,79063341,4294915767,316.1780,0.0000,0.400000,1660
1481,79064341,4294915726,316.4296,0.0000,0.400000,1660
1482,79065341,4294915684,316.6873,0.0000,0.400000,1660
1483,79066341,4294915643,316.9388,0.0000,0.400000,1660
1484,79067341,4294915602,317.1904,0.0000,0.400000,1660
1485,79068341,4294915560,317.4481,0.0000,0.400000,1660
1486,79069341,4294915519,317.6997,0.0000,0.400000,1660
1487,79070341,4294915478,317.9513,0.0000,0.400000,1660
1488,79071341,4294915436,318.2090,0.0000,0.400000,1660
1489,79072341,4294915395,318.4667,0.0000,0.400000,1660
1490,79073341,4294915354,318.7183,0.0000,0.400000,1660
1491,79074341,4294915312,318.9698,0.0000,0.400000,1660
1492,79075341,4294915271,319.2275,0.0000,0.400000,1660
1493,79076341,4294915230,319.4730,0.0000,0.400000,1660
1494,79077341,4294915188,319.7307,0.0000,0.400000,1660
1495,79078341,4294915147,319.9823,0.0000,0.400000,1660
1496,79079341,4294915106,320.2338,0.0000,0.400000,1660
1497,79080341,4294915064,320.4915,0.0000,0.400000,1660
1498,79081341,4294915023,320.7431,0.0000,0.400000,1660
1499,79082341,4294914982,321.0008,0.0000,0.400000,1660
1500,79083341,4294914940,321.2524,0.0000,0.400000,1660
1501,79084341,4294914899,321.5040,0.0000,0.400000,1660
1502,79085341,4294914858,321.7617,0.0000,0.400000,1660
1503,79086341,4294914816,322.0132,0.0000,0.400000,1660
1504,79087341,4294914774,322.2710,0.0000,0.400000,1660
1505,79088341,4294914733,322.5226,0.0000,0.400000,1660
1506,79089341,4294914692,322.7741,0.0000,0.400000,1660
1507,79090341,4294914651,323.0318,0.0000,0.400000,1660
1508,79091341,4294914609,323.2834,0.0000,0.400000,1660
1509,79092341,4294914568,323.5350,0.0000,0.400000,1660
1510,79093341,4294914527,323.7927,0.0000,0.400000,1660
1511,79094341,4294914485,324.0443,0.0000,0.400000,1660
1512,79095341,4294914444,324.2958,0.0000,0.400000,1660
1513,79096341,4294914403,324.5474,0.0000,0.400000,1660
1514,79097341,4294914361,324.8051,0.0000,0.400000,1660
1515,79098341,4294914320,325.0567,0.0000,0.400000,1660
1516,79099341,4294914279,325.3083,0.0000,0.400000,1660
1517,79100341,4294914237,325.5659,0.0000,0.400000,1660
1518,79101341,4294914196,325.8175,0.0000,0.400000,1660
1519,79102341,4294914155,326.0691,0.0000,0.400000,1660
1520,79103341,4294914113,326.3268,0.0000,0.400000,1660
1521,79104341,4294914072,326.5784,0.0000,0.400000,1660
1522,79105341,4294914031,326.8300,0.0000,0.400000,1660
1523,79106341,4294913989,327.0877,0.0000,0.400000,1660
1524,79107341,4294913948,327.3392,0.0000,0.400000,1660
1525,79108341,4294913907,327.5908,0.0000,0.400000,1660
1526,79109341,4294913865,327.8485,0.0000,0.400000,1660
1527,79110341,4294913824,328.1001,0.0000,0.400000,1660
1528,79111341,4294913783,328.3517,0.0000,0.400000,1660
1529,79112341,4294913741,328.6094,0.0000,0.400000,1660
1530,79113341,4294913700,328.8609,0.0000,0.400000,1660
1531,79114341,4294913659,329.1125,0.0000,0.400000,1660
1532,79115341,4294913617,329.3702,0.0000,0.400000,1660
1533,79116341,4294913576,329.6218,0.0000,0.400000,1660
1534,79117341,4294913535,329.8734,0.0000,0.400000,1660
1535,79118341,4294913493,330.1311,0.0000,0.400000,1660
1536,79119341,4294913452,330.3827,0.0000,0.400000,1660
1537,79120341,4294913411,330.6342,0.0000,0.400000,1660
1538,79121341,4294913370,330.8919,0.0000,0.400000,1660
1539,79122341,4294913328,331.1435,0.0000,0.400000,1660
1540,79123341,4294913287,331.3951,0.0000,0.400000,1660
1541,79124341,4294913246,331.6467,0.0000,0.400000,1660
1542,79125341,4294913204,331.9044,0.0000,0.400000,1660
1543,79126341,4294913164,332.1498,0.0000,0.400000,1660
1544,79127341,4294913122,332.4075,0.0000,0.400000,1660
1545,79128341,4294913080,332.6652,0.0000,0.400000,1660
1546,79129341,4294913040,332.9106,0.0000,0.400000,1660
1547,79130341,4294912998,333.1684,0.0000,0.400000,1660
1548,79131341,4294912956,333.4261,0.0000,0.400000,1660
1549,79132341,4294912915,333.6776,0.0000,0.400000,1660
1550,79133341,4294912874,333.9292,0.0000,0.400000,1660
1551,79134341,4294912832,334.1869,0.0000,0.400000,1660
1552,79135341,4294912791,334.4385,0.0000,0.400000,1660
1553,79136341,4294912750,334.6901,0.0000,0.400000,1660
1554,79137341,4294912709,334.9478,0.0000,0.400000,1660
1555,79138341,4294912668,335.1993,0.0000,0.400000,1660
1556,79139341,4294912626,335.4509,0.0000,0.400000,1660
1557,79140341,4294912585,335.7025,0.0000,0.400000,1660
1558,79141341,4294912544,335.9541,0.0000,0.400000,1660
1559,79142341,4294912502,336.2118,0.0000,0.400000,1660
1560,79143341,4294912461,336.4633,0.0000,0.400000,1660
1561,79144341,4294912420,336.7149,0.0000,0.400000,1660
1562,79145341,4294912378,336.9726,0.0000,0.400000,1660
1563,79146341,4294912337,337.2242,0.0000,0.400000,1660
1564,79147341,4294912296,337.4819,0.0000,0.400000,1660
1565,79148341,4294912254,337.7335,0.0000,0.400000,1660
1566,79149341,4294912213,337.9851,0.0000,0.400000,1660
1567,79150341,4294912172,338.2428,0.0000,0.400000,1660
1568,79151341,4294912131,338.4944,0.0000,0.400000,1660
1569,79152341,4294912089,338.7459,0.0000,0.400000,1660
1570,79153341,4294912048,338.9975,0.0000,0.400000,1660
1571,79154341,4294912007,339.2491,0.0000,0.400000,1660
1572,79155341,4294911965,339.5068,0.0000,0.400000,1660
1573,79156341,4294911924,339.7583,0.0000,0.400000,1660
1574,79157341,4294911883,340.0099,0.0000,0.400000,1660
1575,79158341,4294911841,340.2676,0.0000,0.400000,1660
1576,79159341,4294911800,340.5192,0.0000,0.400000,1660
1577,79160341,4294911759,340.7708,0.0000,0.400000,1660
1578,79161341,4294911717,341.0285,0.0000,0.400000,1660
1579,79162341,4294911676,341.2801,0.0000,0.400000,1660
1580,79163341,4294911635,341.5316,0.0000,0.400000,1660
1581,79164341,4294911594,341.7832,0.0000,0.400000,1660
1582,79165341,4294911552,342.0409,0.0000,0.400000,1660
1583,79166341,4294911511,342.2925,0.0000,0.400000,1660
1584,79167341,4294911470,342.5441,0.0000,0.400000,1660
1585,79168341,4294911428,342.8018,0.0000,0.400000,1660
1586,79169341,4294911387,343.0533,0.0000,0.400000,1660
1587,79170341,4294911346,343.3049,0.0000,0.400000,1660
1588,79171341,4294911305,343.5626,0.0000,0.400000,1660
1589,79172341,4294911264,343.8142,0.0000,0.400000,1660
1590,79173341,4294911222,344.0658,0.0000,0.400000,1660
1591,79174341,4294911181,344.3174,0.0000,0.400000,1660
1592,79175341,4294911140,344.5689,0.0000,0.400000,1660
1593,79176341,4294911099,344.8266,0.0000,0.400000,1660
1594,79177341,4294911057,345.0782,0.0000,0.400000,1660
1595,79178341,4294911016,345.3298,0.0000,0.400000,1660
1596,79179341,4294910975,345.5813,0.0000,0.400000,1660
1597,79180341,4294910933,345.8391,0.0000,0.400000,1660
1598,79181341,4294910892,346.0906,0.0000,0.400000,1660
1599,79182341,4294910851,346.3422,0.0000,0.400000,1660
1600,79183341,4294910809,346.5999,0.0000,0.400000,1660
1601,79184341,4294910768,346.8515,0.0000,0.400000,1660
1602,79185341,4294910727,347.1031,0.0000,0.400000,1660
1603,79186341,4294910685,347.3607,0.0000,0.400000,1660
1604,79187341,4294910644,347.6123,0.0000,0.400000,1660
1605,79188341,4294910603,347.8639,0.0000,0.400000,1660
1606,79189341,4294910562,348.1155,0.0000,0.400000,1660
1607,79190341,4294910520,348.3732,0.0000,0.400000,1660
1608,79191341,4294910479,348.6248,0.0000,0.400000,1660
1609,79192341,4294910438,348.8763,0.0000,0.400000,1660
1610,79193341,4294910397,349.1340,0.0000,0.400000,1660
1611,79194341,4294910356,349.3856,0.0000,0.400000,1660
1612,79195341,4294910314,349.6372,0.0000,0.400000,1660
1613,79196341,4294910273,349.8949,0.0000,0.400000,1660
1614,79197341,4294910232,350.1403,0.0000,0.400000,1660
1615,79198341,4294910190,350.3980,0.0000,0.400000,1660
1616,79199341,4294910149,350.6496,0.0000,0.400000,1660
1617,79200341,4294910108,350.9012,0.0000,0.400000,1660
1618,79201341,4294910067,351.1589,0.0000,0.400000,1660
1619,79202341,4294910025,351.4105,0.0000,0.400000,1660
1620,79203341,4294909984,351.6620,0.0000,0.400000,1660
1621,79204341,4294909943,351.9136,0.0000,0.400000,1660
1622,79205341,4294909901,352.1713,0.0000,0.400000,1660
1623,79206341,4294909860,352.4229,0.0000,0.400000,1660
1624,79207341,4294909819,352.6745,0.0000,0.400000,1660
1625,79208341,4294909778,352.9322,0.0000,0.400000,1660
1626,79209341,4294909736,353.1837,0.0000,0.400000,1660
1627,79210341,4294909695,353.4353,0.0000,0.400000,1660
1628,79211341,4294909654,353.6869,0.0000,0.400000,1660
1629,79212341,4294909613,353.9385,0.0000,0.400000,1660
1630,79213341,4294909572,354.1900,0.0000,0.400000,1660
1631,79214341,4294909530,354.4478,0.0000,0.400000,1660
1632,79215341,4294909489,354.6993,0.0000,0.400000,1660
1633,79216341,4294909448,354.9509,0.0000,0.400000,1660
1634,79217341,4294909406,355.2086,0.0000,0.400000,1660
1635,79218341,4294909365,355.4602,0.0000,0.400000,1660
1636,79219341,4294909324,355.7118,0.0000,0.400000,1660
1637,79220341,4294909282,355.9695,0.0000,0.400000,1660
1638,79221341,4294909241,356.2210,0.0000,0.400000,1660
1639,79222341,4294909200,356.4726,0.0000,0.400000,1660
1640,79223341,4294909158,356.7303,0.0000,0.400000,1660
1641,79224341,4294909117,356.9819,0.0000,0.400000,1660
1642,79225341,4294909076,357.2335,0.0000,0.400000,1660
1643,79226341,4294909035,357.4850,0.0000,0.400000,1660
1644,79227341,4294908993,357.7427,0.0000,0.400000,1660
1645,79228341,4294908952,357.9943,0.0000,0.400000,1660
1646,79229341,4294908911,358.2459,0.0000,0.400000,1660
1647,79230341,4294908869,358.5036,0.0000,0.400000,1660
1648,79231341,4294908828,358.7552,0.0000,0.400000,1660
1649,79232341,4294908787,359.0067,0.0000,0.400000,1660
1650,79233341,4294908746,359.2644,0.0000,0.400000,1660
1651,79234341,4294908705,359.5099,0.0000,0.400000,1660
1652,79235341,4294908663,359.7676,0.0000,0.400000,1660
1653,79236341,4294908622,360.0192,0.0000,0.400000,1660
1654,79237341,4294908581,360.2708,0.0000,0.400000,1660
1655,79238341,4294908540,360.5223,0.0000,0.400000,1660
1656,79239341,4294908498,360.7800,0.0000,0.400000,1660
1657,79240341,4294908457,361.0316,0.0000,0.400000,1660
1658,79241341,4294908416,361.2832,0.0000,0.400000,1660
1659,79242341,4294908374,361.5409,0.0000,0.400000,1660
1660,79243341,4294908333,361.7924,0.0000,0.400000,1660
1661,79244341,4294908292,362.0440,0.0000,0.400000,1660
1662,79245341,4294908251,362.3017,0.0000,0.400000,1660
1663,79246341,4294908209,362.5533,0.0000,0.400000,1660
1664,79247341,4294908169,362.8049,0.0000,0.400000,1660
1665,79248341,4294908127,363.0565,0.0000,0.400000,1660
1666,79249341,4294908086,363.3080,0.0000,0.400000,1660
1667,79250341,4294908045,363.5596,0.0000,0.400000,1660
1668,79251341,4294908003,363.8173,0.0000,0.400000,1660
1669,79252341,4294907962,364.0689,0.0000,0.400000,1660
1670,79253341,4294907921,364.3204,0.0000,0.400000,1660
1671,79254341,4294907880,364.5782,0.0000,0.400000,1660
1672,79255341,4294907838,364.8297,0.0000,0.400000,1660
1673,79256341,4294907797,365.0813,0.0000,0.400000,1660
1674,79257341,4294907756,365.3329,0.0000,0.400000,1660
1675,79258341,4294907714,365.5906,0.0000,0.400000,1660
1676,79259341,4294907673,365.8422,0.0000,0.400000,1660
1677,79260341,4294907632,366.0937,0.0000,0.400000,1660
1678,79261341,4294907591,366.3453,0.0000,0.400000,1660
1679,79262341,4294907550,366.5969,0.0000,0.400000,1660
1680,79263341,4294907509,366.8484,0.0000,0.400000,1660
1681,79264341,4294907467,367.1062,0.0000,0.400000,1660
1682,79265341,4294907426,367.3577,0.0000,0.400000,1660
1683,79266341,4294907385,367.6093,0.0000,0.400000,1660
1684,79267341,4294907343,367.8670,0.0000,0.400000,1660
1685,79268341,4294907302,368.1186,0.0000,0.400000,1660
1686,79269341,4294907261,368.3701,0.0000,0.400000,1660
1687,79270341,4294907220,368.6279,0.0000,0.400000,1660
1688,79271341,4294907179,368.8794,0.0000,0.400000,1660
1689,79272341,4294907138,369.1310,0.0000,0.400000,1660
1690,79273341,4294907096,369.3826,0.0000,0.400000,1660
1691,79274341,4294907055,369.6342,0.0000,0.400000,1660
1692,79275341,4294907014,369.8857,0.0000,0.400000,1660
1693,79276341,4294906972,370.1434,0.0000,0.400000,1660
1694,79277341,4294906931,370.3950,0.0000,0.400000,1660
1695,79278341,4294906890,370.6466,0.0000,0.400000,1660
1696,79279341,4294906849,370.8982,0.0000,0.400000,1660
1697,79280341,4294906807,371.1559,0.0000,0.400000,1660
1698,79281341,4294906767,371.4013,0.0000,0.400000,1660
1699,79282341,4294906725,371.6590,0.0000,0.400000,1660
1700,79283341,4294906684,371.9106,0.0000,0.400000,1660
1701,79284341,4294906643,372.1622,0.0000,0.400000,1660
